Year,Month,Day,Hour,Minute,GHI,Relative Humidity,Dew Point,Precipitation,Wind Speed,Pressure,Temperature
2022,7,13,12,30,3,93.52,12.600000000000001,2.2,0.30000000000000004,1007,13.600000000000001
2022,7,13,13,30,61,88.74,12.8,2.1,0.2,1008,14.600000000000001
2022,7,13,14,30,214,78.9,12.200000000000001,2,0.2,1008,15.9
2022,7,13,15,30,378,73.28,12.3,1.9000000000000001,0.30000000000000004,1008,17.1
2022,7,13,16,30,602,69.02,12.5,1.9000000000000001,0.4,1009,18.3
2022,7,13,17,30,747,65.21000000000001,12.8,1.8,0.5,1008,19.5
2022,7,13,18,30,848,62.06,13,1.8,0.5,1008,20.5
2022,7,13,19,30,909,58.92,13,1.8,0.5,1008,21.400000000000002
2022,7,13,20,30,915,56.980000000000004,13.100000000000001,1.8,0.5,1008,22
2022,7,13,21,30,895,55.730000000000004,13.100000000000001,1.7000000000000002,0.5,1008,22.400000000000002
2022,7,13,22,30,810,55.97,13.200000000000001,1.7000000000000002,0.5,1008,22.400000000000002
2022,7,13,23,30,685,57.18,13.3,1.7000000000000002,0.5,1008,22.200000000000003
2022,7,14,0,30,528,60.24,13.600000000000001,1.7000000000000002,0.5,1007,21.6
2022,7,14,1,30,356,67.41,14.4,1.7000000000000002,0.5,1007,20.700000000000003
2022,7,14,2,30,185,80.14,15.600000000000001,1.7000000000000002,0.5,1007,19.1
2022,7,14,3,30,45,86.08,15.100000000000001,1.7000000000000002,0.6000000000000001,1008,17.5
2022,7,14,4,30,0,82.60000000000001,13.8,1.8,0.6000000000000001,1008,16.8
2022,7,14,5,30,0,83.02,13.5,1.8,0.6000000000000001,1008,16.400000000000002
2022,7,14,6,30,0,84.39,13.200000000000001,1.8,0.6000000000000001,1008,15.8
2022,7,14,7,30,0,86.04,13,1.9000000000000001,0.5,1008,15.3
2022,7,14,8,30,0,88.31,12.9,1.9000000000000001,0.30000000000000004,1008,14.8
2022,7,14,9,30,0,91.82000000000001,12.700000000000001,2,0.2,1008,14
2022,7,14,10,30,0,94.53,12.4,2,0.2,1008,13.3
2022,7,14,11,30,0,96.56,12.3,2.1,0.4,1009,12.8
2022,7,14,12,30,4,93.60000000000001,12,2.1,0.5,1009,13
2022,7,14,13,30,102,88.86,12.600000000000001,2.1,0.4,1009,14.4
2022,7,14,14,30,258,81.64,12.8,2.1,0.30000000000000004,1009,15.9
2022,7,14,15,30,430,75.17,13.100000000000001,2,0.2,1009,17.5
2022,7,14,16,30,595,70.11,13.5,2,0.2,1009,19.1
2022,7,14,17,30,742,65.88,14,2,0.1,1008,20.6
2022,7,14,18,30,856,62.04,14.4,1.9000000000000001,0.2,1008,22
2022,7,14,19,30,918,59.480000000000004,14.700000000000001,1.9000000000000001,0.2,1008,23
2022,7,14,20,30,932,57.52,14.8,1.8,0.1,1007,23.700000000000003
2022,7,14,21,30,895,56.29,15,1.8,0.1,1007,24.200000000000003
2022,7,14,22,30,811,56.14,15,1.7000000000000002,0.1,1006,24.3
2022,7,14,23,30,687,56.99,15,1.6,0.1,1005,24.1
2022,7,15,0,30,530,58.800000000000004,15.3,1.6,0.2,1005,23.900000000000002
2022,7,15,1,30,357,64.99,16.3,1.6,0.2,1005,23.3
2022,7,15,2,30,186,73.41,16.6,1.6,0.4,1005,21.6
2022,7,15,3,30,45,79.39,15.8,1.6,0.5,1006,19.5
2022,7,15,4,30,0,82.89,15,1.6,0.6000000000000001,1006,18
2022,7,15,5,30,0,89.23,14.9,1.6,0.6000000000000001,1006,16.7
2022,7,15,6,30,0,95.55,14.5,1.5,0.7000000000000001,1006,15.200000000000001
2022,7,15,7,30,0,98.88,13.9,1.5,0.6000000000000001,1007,14.100000000000001
2022,7,15,8,30,0,99.96000000000001,13.4,1.4000000000000001,0.6000000000000001,1007,13.4
2022,7,15,9,30,0,100,12.9,1.3,0.6000000000000001,1008,12.9
2022,7,15,10,30,0,100,12.200000000000001,1.3,0.7000000000000001,1008,12.200000000000001
2022,7,15,11,30,0,98.60000000000001,11.700000000000001,1.3,0.7000000000000001,1008,11.9
2022,7,15,12,30,4,92.91,11.4,1.4000000000000001,0.7000000000000001,1009,12.5
2022,7,15,13,30,106,86.24,11.5,1.6,0.7000000000000001,1009,13.8
2022,7,15,14,30,260,74.88,11.3,1.7000000000000002,0.7000000000000001,1009,15.700000000000001
2022,7,15,15,30,438,65.05,11,1.9000000000000001,0.7000000000000001,1009,17.6
2022,7,15,16,30,602,61.89,11.5,2.1,0.7000000000000001,1009,19
2022,7,15,17,30,741,59.72,12.200000000000001,2.3000000000000003,0.7000000000000001,1009,20.3
2022,7,15,18,30,844,57.980000000000004,12.9,2.4000000000000004,0.7000000000000001,1009,21.5
2022,7,15,19,30,903,57.09,13.5,2.6,0.8,1009,22.400000000000002
2022,7,15,20,30,870,57.67,14.100000000000001,2.7,0.8,1009,22.900000000000002
2022,7,15,21,30,788,58.6,14.600000000000001,2.9000000000000004,0.8,1008,23.200000000000003
2022,7,15,22,30,786,60.24,15.100000000000001,3.1,0.9,1008,23.200000000000003
2022,7,15,23,30,661,63.04,15.4,3.3000000000000003,0.9,1008,22.8
2022,7,16,0,30,391,66.87,15.700000000000001,3.4000000000000004,0.8,1008,22.1
2022,7,16,1,30,57,73.51,16.1,3.6,0.7000000000000001,1008,21
2022,7,16,2,30,8,84.73,17,3.6,0.6000000000000001,1008,19.6
2022,7,16,3,30,34,93.86,17.1,3.6,0.5,1008,18.1
2022,7,16,4,30,0,94.79,16.3,3.5,0.5,1008,17.1
2022,7,16,5,30,0,96.67,15.9,3.3000000000000003,0.5,1009,16.400000000000002
2022,7,16,6,30,0,97.54,15.4,3.2,0.4,1009,15.8
2022,7,16,7,30,0,98.88,15,3,0.4,1009,15.200000000000001
2022,7,16,8,30,0,99.13,14.700000000000001,2.9000000000000004,0.4,1009,14.8
2022,7,16,9,30,0,98.89,14.3,2.8000000000000003,0.5,1009,14.5
2022,7,16,10,30,0,98.69,14,2.7,0.5,1009,14.200000000000001
2022,7,16,11,30,0,97.92,13.700000000000001,2.7,0.6000000000000001,1009,14
2022,7,16,12,30,4,93.67,13.5,2.6,0.5,1009,14.5
2022,7,16,13,30,94,90.3,14.100000000000001,2.5,0.4,1009,15.700000000000001
2022,7,16,14,30,132,83.55,14.200000000000001,2.4000000000000004,0.4,1010,17
2022,7,16,15,30,222,77.42,14.200000000000001,2.4000000000000004,0.4,1010,18.2
2022,7,16,16,30,202,73.12,14.200000000000001,2.3000000000000003,0.5,1010,19.1
2022,7,16,17,30,359,68.51,14,2.3000000000000003,0.5,1009,20
2022,7,16,18,30,373,64.82000000000001,13.9,2.2,0.5,1009,20.8
2022,7,16,19,30,424,62.18,13.9,2.3000000000000003,0.5,1009,21.400000000000002
2022,7,16,20,30,516,60.9,13.8,2.3000000000000003,0.5,1009,21.700000000000003
2022,7,16,21,30,419,61.34,13.8,2.4000000000000004,0.5,1009,21.6
2022,7,16,22,30,376,62.85,13.8,2.4000000000000004,0.5,1008,21.200000000000003
2022,7,16,23,30,219,66.54,14,2.4000000000000004,0.5,1008,20.400000000000002
2022,7,17,0,30,146,71.28,14.3,2.4000000000000004,0.4,1008,19.6
2022,7,17,1,30,119,77.42,14.700000000000001,2.4000000000000004,0.4,1008,18.7
2022,7,17,2,30,36,85.99,15,2.4000000000000004,0.30000000000000004,1008,17.400000000000002
2022,7,17,3,30,39,94.55,15.3,2.4000000000000004,0.30000000000000004,1008,16.2
2022,7,17,4,30,0,96.43,14.9,2.4000000000000004,0.30000000000000004,1008,15.5
2022,7,17,5,30,0,97.45,14.700000000000001,2.3000000000000003,0.2,1008,15.100000000000001
2022,7,17,6,30,0,98.37,14.4,2.3000000000000003,0.2,1008,14.700000000000001
2022,7,17,7,30,0,98.8,14.100000000000001,2.2,0.2,1008,14.3
2022,7,17,8,30,0,97.94,13.8,2.2,0.1,1008,14.100000000000001
2022,7,17,9,30,0,97.65,13.5,2.2,0.1,1008,13.9
2022,7,17,10,30,0,97.10000000000001,13.3,2.1,0.1,1008,13.8
2022,7,17,11,30,0,96.68,13.200000000000001,2.1,0.1,1008,13.700000000000001
2022,7,17,12,30,4,95.54,13,2.1,0.1,1008,13.700000000000001
2022,7,17,13,30,20,93.89,12.9,2.1,0.1,1008,13.9
2022,7,17,14,30,90,90.84,12.9,2.1,0.1,1008,14.4
2022,7,17,15,30,202,85.25,13,2.1,0.1,1008,15.5
2022,7,17,16,30,355,78.88,13,2.1,0.1,1008,16.7
2022,7,17,17,30,165,70.84,12.600000000000001,2.1,0,1008,18
2022,7,17,18,30,92,68.31,12.700000000000001,2.1,0,1008,18.7
2022,7,17,19,30,301,66.65,12.200000000000001,2.1,0.1,1008,18.5
2022,7,17,20,30,474,65.61,12.100000000000001,2.1,0.1,1008,18.7
2022,7,17,21,30,377,64.41,12,2.1,0.1,1008,18.900000000000002
2022,7,17,22,30,504,65.01,12.100000000000001,2.1,0.1,1007,18.8
2022,7,17,23,30,592,66.9,12.200000000000001,2.1,0.1,1007,18.5
2022,7,18,0,30,314,69.17,12.700000000000001,2.1,0.1,1007,18.5
2022,7,18,1,30,244,72.76,12.9,2.1,0.2,1007,17.900000000000002
2022,7,18,2,30,32,80.43,13.3,2.1,0.30000000000000004,1007,16.7
2022,7,18,3,30,16,88.47,13.700000000000001,2.1,0.30000000000000004,1007,15.600000000000001
2022,7,18,4,30,0,86.76,12.8,2.1,0.30000000000000004,1007,15
2022,7,18,5,30,0,85.9,12.3,2.1,0.30000000000000004,1007,14.600000000000001
2022,7,18,6,30,0,86.97,12,2.1,0.4,1007,14.100000000000001
2022,7,18,7,30,0,88.88,11.9,2.2,0.6000000000000001,1007,13.700000000000001
2022,7,18,8,30,0,90.72,11.9,2.5,0.5,1007,13.4
2022,7,18,9,30,0,92.74,11.9,2.7,0.5,1008,13
2022,7,18,10,30,0,96.36,11.700000000000001,2.7,0.6000000000000001,1008,12.3
2022,7,18,11,30,0,96.95,11.200000000000001,2.7,0.7000000000000001,1008,11.700000000000001
2022,7,18,12,30,0,94.62,11.200000000000001,2.6,0.7000000000000001,1009,12
2022,7,18,13,30,16,92.17,11.600000000000001,2.5,0.7000000000000001,1009,12.8
2022,7,18,14,30,83,88.7,12,2.4000000000000004,0.6000000000000001,1010,13.8
2022,7,18,15,30,108,84.21000000000001,12.4,2.4000000000000004,0.6000000000000001,1011,15
2022,7,18,16,30,242,79.62,12.600000000000001,2.4000000000000004,0.6000000000000001,1011,16.1
2022,7,18,17,30,346,76.31,12.8,2.4000000000000004,0.6000000000000001,1012,17
2022,7,18,18,30,383,74.34,13.100000000000001,2.5,0.5,1012,17.7
2022,7,18,19,30,738,72.69,13.4,2.6,0.4,1013,18.400000000000002
2022,7,18,20,30,658,70.71000000000001,13.700000000000001,2.7,0.30000000000000004,1013,19.1
2022,7,18,21,30,599,68.52,13.9,2.8000000000000003,0.4,1012,19.900000000000002
2022,7,18,22,30,783,67.08,14.200000000000001,2.8000000000000003,0.4,1012,20.5
2022,7,18,23,30,658,67.27,14.3,2.9000000000000004,0.5,1011,20.6
2022,7,19,0,30,505,69.82000000000001,14.4,2.9000000000000004,0.6000000000000001,1011,20.1
2022,7,19,1,30,337,74.7,14.600000000000001,2.9000000000000004,0.6000000000000001,1010,19.200000000000003
2022,7,19,2,30,171,87.08,15.3,2.9000000000000004,0.6000000000000001,1010,17.5
2022,7,19,3,30,38,96.49000000000001,15.100000000000001,2.9000000000000004,0.6000000000000001,1010,15.700000000000001
2022,7,19,4,30,0,97.19,14.3,2.9000000000000004,0.6000000000000001,1011,14.700000000000001
2022,7,19,5,30,0,97.66,13.8,2.9000000000000004,0.6000000000000001,1011,14.200000000000001
2022,7,19,6,30,0,97.31,13.4,3,0.6000000000000001,1010,13.8
2022,7,19,7,30,0,97.57000000000001,13,3,0.6000000000000001,1010,13.4
2022,7,19,8,30,0,97.05,12.700000000000001,3.1,0.6000000000000001,1010,13.200000000000001
2022,7,19,9,30,0,96.75,12.5,3.1,0.6000000000000001,1010,13
2022,7,19,10,30,0,96.99000000000001,12.3,3,0.6000000000000001,1010,12.8
2022,7,19,11,30,0,96.93,12.100000000000001,2.9000000000000004,0.6000000000000001,1010,12.600000000000001
2022,7,19,12,30,2,91.06,11.9,2.8000000000000003,0.6000000000000001,1010,13.3
2022,7,19,13,30,96,85.8,12.600000000000001,2.7,0.6000000000000001,1010,15
2022,7,19,14,30,253,78,13.100000000000001,2.6,0.6000000000000001,1010,17
2022,7,19,15,30,425,70.48,13.3,2.5,0.7000000000000001,1010,18.8
2022,7,19,16,30,589,65.73,13.8,2.5,0.7000000000000001,1010,20.400000000000002
2022,7,19,17,30,730,63.230000000000004,14.4,2.5,0.7000000000000001,1009,21.700000000000003
2022,7,19,18,30,835,61.61,15,2.6,0.7000000000000001,1009,22.8
2022,7,19,19,30,896,60.39,15.600000000000001,2.6,0.7000000000000001,1009,23.700000000000003
2022,7,19,20,30,908,59.43,16,2.7,0.7000000000000001,1008,24.400000000000002
2022,7,19,21,30,872,59.2,16.3,2.6,0.7000000000000001,1008,24.8
2022,7,19,22,30,788,59.63,16.5,2.6,0.7000000000000001,1008,24.900000000000002
2022,7,19,23,30,665,61.300000000000004,16.7,2.5,0.7000000000000001,1007,24.6
2022,7,20,0,30,511,65.14,17,2.5,0.7000000000000001,1007,23.900000000000002
2022,7,20,1,30,341,73.71000000000001,17.8,2.4000000000000004,0.6000000000000001,1007,22.700000000000003
2022,7,20,2,30,173,88.94,18.900000000000002,2.4000000000000004,0.6000000000000001,1007,20.8
2022,7,20,3,30,38,92.77,17.900000000000002,2.4000000000000004,0.7000000000000001,1007,19.1
2022,7,20,4,30,0,87.93,16.6,2.4000000000000004,0.9,1008,18.6
2022,7,20,5,30,0,86.05,16.2,2.4000000000000004,0.8,1008,18.6
2022,7,20,6,30,0,85.96000000000001,16,2.4000000000000004,0.7000000000000001,1008,18.400000000000002
2022,7,20,7,30,0,86.75,15.9,2.4000000000000004,0.7000000000000001,1008,18.1
2022,7,20,8,30,0,89.05,15.700000000000001,2.4000000000000004,0.7000000000000001,1008,17.5
2022,7,20,9,30,0,90.66,15.5,2.4000000000000004,0.7000000000000001,1008,17
2022,7,20,10,30,0,92.69,15.200000000000001,2.3000000000000003,0.7000000000000001,1008,16.400000000000002
2022,7,20,11,30,0,93.55,15,2.3000000000000003,0.7000000000000001,1009,16
2022,7,20,12,30,2,90.63,14.8,2.3000000000000003,0.4,1009,16.3
2022,7,20,13,30,92,86.46000000000001,15.9,2.2,0.2,1009,18.2
2022,7,20,14,30,249,79.22,17.6,2.2,0.1,1009,21.3
2022,7,20,15,30,423,68.14,17.900000000000002,2.2,0.2,1010,24.1
2022,7,20,16,30,589,63.09,17.5,2.1,0.2,1010,25
2022,7,20,17,30,733,56.53,16,2.1,0.2,1010,25.200000000000003
2022,7,20,18,30,842,53.44,16,2.1,0.2,1010,26.200000000000003
2022,7,20,19,30,905,50.53,16,2.1,0.2,1010,27.1
2022,7,20,20,30,919,49.06,15.9,2,0.2,1009,27.6
2022,7,20,21,30,882,48.300000000000004,16,2,0.30000000000000004,1009,27.900000000000002
2022,7,20,22,30,798,48.51,16,2,0.2,1009,27.8
2022,7,20,23,30,673,50.02,16.2,2,0.2,1008,27.5
2022,7,21,0,30,518,54.61,17.5,1.9000000000000001,0.30000000000000004,1008,27.400000000000002
2022,7,21,1,30,345,61.27,18.3,1.9000000000000001,0.4,1008,26.400000000000002
2022,7,21,2,30,175,66.73,17.3,1.8,0.6000000000000001,1007,23.900000000000002
2022,7,21,3,30,37,75.29,16.900000000000002,1.8,0.8,1008,21.5
2022,7,21,4,30,0,78.47,16,1.9000000000000001,0.8,1008,19.900000000000002
2022,7,21,5,30,0,83.07000000000001,16,1.9000000000000001,0.7000000000000001,1008,18.900000000000002
2022,7,21,6,30,0,86.56,15.700000000000001,1.9000000000000001,0.6000000000000001,1007,18
2022,7,21,7,30,0,88.57000000000001,15.5,2,0.6000000000000001,1007,17.400000000000002
2022,7,21,8,30,0,90.12,15.3,2,0.6000000000000001,1007,16.900000000000002
2022,7,21,9,30,0,92.04,15.100000000000001,2,0.6000000000000001,1008,16.400000000000002
2022,7,21,10,30,0,93.51,14.8,2,0.7000000000000001,1008,15.8
2022,7,21,11,30,0,95.54,14.4,2,0.7000000000000001,1008,15.100000000000001
2022,7,21,12,30,2,92.4,14.100000000000001,1.9000000000000001,0.6000000000000001,1008,15.3
2022,7,21,13,30,89,89.08,14.8,1.9000000000000001,0.5,1008,16.6
2022,7,21,14,30,226,82.03,15.200000000000001,1.9000000000000001,0.5,1008,18.3
2022,7,21,15,30,412,76.02,15.100000000000001,1.8,0.5,1009,19.400000000000002
2022,7,21,16,30,586,71.51,14.9,1.8,0.5,1009,20.200000000000003
2022,7,21,17,30,708,66.23,14.9,1.8,0.4,1009,21.5
2022,7,21,18,30,846,60.36,14.8,1.8,0.4,1008,22.900000000000002
2022,7,21,19,30,909,55.59,14.700000000000001,1.8,0.30000000000000004,1008,24.1
2022,7,21,20,30,920,53.45,14.700000000000001,1.9000000000000001,0.30000000000000004,1008,24.8
2022,7,21,21,30,882,53.1,14.9,1.9000000000000001,0.4,1007,25.1
2022,7,21,22,30,797,53.75,15.100000000000001,1.9000000000000001,0.4,1007,25.1
2022,7,21,23,30,671,55.85,15.3,1.9000000000000001,0.4,1006,24.700000000000003
2022,7,22,0,30,514,59.21,15.8,2,0.4,1006,24.3
2022,7,22,1,30,340,67.45,17,2,0.4,1006,23.400000000000002
2022,7,22,2,30,170,79.61,17.6,2.1,0.5,1006,21.3
2022,7,22,3,30,34,89.57000000000001,17.3,2.1,0.6000000000000001,1006,19.1
2022,7,22,4,30,0,90.36,16.3,2.2,0.6000000000000001,1006,17.900000000000002
2022,7,22,5,30,0,93.94,16.1,2.2,0.6000000000000001,1006,17.1
2022,7,22,6,30,0,96.51,15.8,2.3000000000000003,0.5,1006,16.400000000000002
2022,7,22,7,30,0,98.81,15.5,2.4000000000000004,0.5,1007,15.700000000000001
2022,7,22,8,30,0,98.42,15.100000000000001,2.4000000000000004,0.5,1007,15.3
2022,7,22,9,30,0,97.86,14.700000000000001,2.4000000000000004,0.6000000000000001,1007,15
2022,7,22,10,30,0,97.17,14.3,2.4000000000000004,0.7000000000000001,1008,14.700000000000001
2022,7,22,11,30,0,96.82000000000001,13.700000000000001,2.4000000000000004,0.8,1008,14.200000000000001
2022,7,22,12,30,1,94.2,13.200000000000001,2.4000000000000004,0.9,1008,14.100000000000001
2022,7,22,13,30,84,89.74,12.9,2.3000000000000003,1,1009,14.600000000000001
2022,7,22,14,30,140,82.71000000000001,12.600000000000001,2.3000000000000003,1,1009,15.5
2022,7,22,15,30,118,76.84,12.5,2.3000000000000003,0.8,1010,16.6
2022,7,22,16,30,175,72.36,12.8,2.3000000000000003,0.6000000000000001,1010,17.8
2022,7,22,17,30,269,68.89,13.200000000000001,2.3000000000000003,0.5,1010,19
2022,7,22,18,30,590,66,13.600000000000001,2.3000000000000003,0.5,1010,20.200000000000003
2022,7,22,19,30,890,63.97,14.200000000000001,2.3000000000000003,0.4,1010,21.3
2022,7,22,20,30,905,63.09,14.8,2.3000000000000003,0.30000000000000004,1009,22.1
2022,7,22,21,30,869,62.6,15.200000000000001,2.3000000000000003,0.30000000000000004,1009,22.700000000000003
2022,7,22,22,30,784,63.190000000000005,15.5,2.3000000000000003,0.2,1009,22.900000000000002
2022,7,22,23,30,658,65.05,15.8,2.3000000000000003,0.2,1009,22.700000000000003
2022,7,23,0,30,502,68.34,16,2.3000000000000003,0.30000000000000004,1009,22.1
2022,7,23,1,30,330,73.89,16.3,2.4000000000000004,0.30000000000000004,1009,21.1
2022,7,23,2,30,163,87.36,17.1,2.3000000000000003,0.30000000000000004,1009,19.3
2022,7,23,3,30,32,94.51,16.8,2.3000000000000003,0.4,1009,17.7
2022,7,23,4,30,0,93.94,15.8,2.3000000000000003,0.4,1009,16.8
2022,7,23,5,30,0,95.83,15.5,2.2,0.4,1010,16.2
2022,7,23,6,30,0,97.44,15.200000000000001,2.2,0.4,1010,15.600000000000001
2022,7,23,7,30,0,98.79,14.8,2.2,0.30000000000000004,1010,15
2022,7,23,8,30,0,98.97,14.3,2.1,0.30000000000000004,1010,14.5
2022,7,23,9,30,0,98.68,13.9,2.1,0.30000000000000004,1010,14.100000000000001
2022,7,23,10,30,0,98.63,13.5,2,0.30000000000000004,1010,13.700000000000001
2022,7,23,11,30,0,98.04,13,2,0.30000000000000004,1010,13.3
2022,7,23,12,30,0,94.68,12.600000000000001,2,0.4,1010,13.4
2022,7,23,13,30,83,91.3,12.700000000000001,1.9000000000000001,0.4,1010,14.100000000000001
2022,7,23,14,30,62,83.76,12.600000000000001,1.9000000000000001,0.30000000000000004,1011,15.3
2022,7,23,15,30,144,77.43,12.700000000000001,2,0.2,1011,16.7
2022,7,23,16,30,289,71.67,13,2,0.2,1011,18.2
2022,7,23,17,30,248,66.88,13.200000000000001,2,0.30000000000000004,1011,19.5
2022,7,23,18,30,472,63.43,13.4,2,0.30000000000000004,1011,20.6
2022,7,23,19,30,529,61.44,13.8,2.1,0.4,1011,21.5
2022,7,23,20,30,739,60.86,14.200000000000001,2.1,0.5,1011,22.1
2022,7,23,21,30,873,61.02,14.5,2.1,0.6000000000000001,1011,22.400000000000002
2022,7,23,22,30,785,61.83,14.700000000000001,2.2,0.6000000000000001,1010,22.400000000000002
2022,7,23,23,30,659,63.59,14.9,2.2,0.6000000000000001,1010,22.1
2022,7,24,0,30,503,66.42,15,2.2,0.6000000000000001,1010,21.5
2022,7,24,1,30,330,72.31,15.200000000000001,2.3000000000000003,0.5,1010,20.400000000000002
2022,7,24,2,30,162,85.35000000000001,16.3,2.3000000000000003,0.5,1010,18.8
2022,7,24,3,30,30,89.24,15.700000000000001,2.3000000000000003,0.7000000000000001,1010,17.5
2022,7,24,4,30,0,85.72,14.600000000000001,2.3000000000000003,0.7000000000000001,1010,17
2022,7,24,5,30,0,86.71000000000001,14.3,2.4000000000000004,0.7000000000000001,1010,16.5
2022,7,24,6,30,0,88.06,14,2.4000000000000004,0.7000000000000001,1010,16
2022,7,24,7,30,0,89.47,13.8,2.3000000000000003,0.6000000000000001,1010,15.5
2022,7,24,8,30,0,91,13.5,2.3000000000000003,0.6000000000000001,1010,15
2022,7,24,9,30,0,93.15,13.3,2.3000000000000003,0.6000000000000001,1010,14.4
2022,7,24,10,30,0,94.62,13.100000000000001,2.4000000000000004,0.6000000000000001,1010,13.9
2022,7,24,11,30,0,95.53,12.8,2.4000000000000004,0.6000000000000001,1010,13.5
2022,7,24,12,30,0,90.67,12.600000000000001,2.4000000000000004,0.5,1010,14.100000000000001
2022,7,24,13,30,83,86.85000000000001,13.700000000000001,2.4000000000000004,0.5,1010,15.9
2022,7,24,14,30,238,79.73,14.200000000000001,2.4000000000000004,0.5,1010,17.7
2022,7,24,15,30,412,73.41,14.4,2.3000000000000003,0.6000000000000001,1010,19.3
2022,7,24,16,30,577,69.01,15.100000000000001,2.3000000000000003,0.6000000000000001,1010,21
2022,7,24,17,30,721,65.74,15.700000000000001,2.3000000000000003,0.7000000000000001,1010,22.400000000000002
2022,7,24,18,30,830,62.92,16.1,2.3000000000000003,0.7000000000000001,1010,23.6
2022,7,24,19,30,892,60.43,16.400000000000002,2.3000000000000003,0.7000000000000001,1010,24.6
2022,7,24,20,30,906,59.19,16.7,2.3000000000000003,0.8,1010,25.200000000000003
2022,7,24,21,30,871,58.44,16.8,2.2,0.8,1009,25.6
2022,7,24,22,30,786,58.42,16.900000000000002,2.2,0.8,1009,25.700000000000003
2022,7,24,23,30,662,60.1,17,2.1,0.8,1008,25.3
2022,7,25,0,30,506,64.72,17.400000000000002,2.1,0.7000000000000001,1008,24.5
2022,7,25,1,30,318,74.28,18.3,2,0.6000000000000001,1008,23.1
2022,7,25,2,30,151,90.05,19.200000000000003,2,0.6000000000000001,1008,20.900000000000002
2022,7,25,3,30,18,94.26,18,2,0.6000000000000001,1008,18.900000000000002
2022,7,25,4,30,0,92.02,16.900000000000002,2,0.6000000000000001,1008,18.2
2022,7,25,5,30,0,91.5,16.5,2.1,0.7000000000000001,1008,17.900000000000002
2022,7,25,6,30,0,91.66,16.2,2.2,0.8,1008,17.6
2022,7,25,7,30,0,93.66,16,2.3000000000000003,0.7000000000000001,1007,17
2022,7,25,8,30,0,94.8,15.8,2.4000000000000004,0.7000000000000001,1007,16.6
2022,7,25,9,30,0,94.81,15.600000000000001,2.4000000000000004,0.6000000000000001,1007,16.400000000000002
2022,7,25,10,30,0,95.33,15.4,2.4000000000000004,0.6000000000000001,1007,16.1
2022,7,25,11,30,0,96.26,15.200000000000001,2.5,0.6000000000000001,1007,15.8
2022,7,25,12,30,0,93.9,15.200000000000001,2.7,0.5,1007,16.2
2022,7,25,13,30,80,89.76,15.700000000000001,2.9000000000000004,0.4,1007,17.400000000000002
2022,7,25,14,30,231,86.67,16.400000000000002,3.1,0.30000000000000004,1007,18.7
2022,7,25,15,30,401,78.62,17,3.2,0.5,1007,20.900000000000002
2022,7,25,16,30,565,70.14,17.6,3.1,0.7000000000000001,1007,23.3
2022,7,25,17,30,709,61.28,17,3,0.7000000000000001,1006,25
2022,7,25,18,30,819,58.44,17.2,3,0.6000000000000001,1006,26
2022,7,25,19,30,882,57.71,17.6,2.9000000000000004,0.6000000000000001,1006,26.6
2022,7,25,20,30,897,56.370000000000005,17.900000000000002,2.8000000000000003,0.6000000000000001,1005,27.3
2022,7,25,21,30,862,55.15,18,2.7,0.6000000000000001,1005,27.8
2022,7,25,22,30,780,55.51,18.2,2.6,0.6000000000000001,1004,27.900000000000002
2022,7,25,23,30,656,57.69,18.5,2.5,0.6000000000000001,1003,27.6
2022,7,26,0,30,502,63.11,19.3,2.4000000000000004,0.6000000000000001,1003,26.900000000000002
2022,7,26,1,30,332,72.93,20.3,2.3000000000000003,0.6000000000000001,1003,25.5
2022,7,26,2,30,162,88.04,21,2.3000000000000003,0.6000000000000001,1003,23.1
2022,7,26,3,30,28,90.79,19.400000000000002,2.3000000000000003,0.6000000000000001,1003,21
2022,7,26,4,30,0,88.73,18.3,2.4000000000000004,0.7000000000000001,1003,20.200000000000003
2022,7,26,5,30,0,86.96000000000001,17.8,2.5,0.8,1002,20
