Year,Month,Day,Hour,Minute,GHI,Relative Humidity,Dew Point,Precipitation,Wind Speed,Pressure,Temperature
2020,7,4,4,30,0,84.35000000000001,11.5,2.4000000000000004,0.6000000000000001,1011,14.100000000000001
2020,7,4,5,30,0,84.52,11.200000000000001,2.4000000000000004,0.6000000000000001,1011,13.8
2020,7,4,6,30,0,85.92,11.100000000000001,2.4000000000000004,0.6000000000000001,1011,13.4
2020,7,4,7,30,0,86.96000000000001,11,2.3000000000000003,0.5,1011,13.100000000000001
2020,7,4,8,30,0,88.7,10.9,2.3000000000000003,0.5,1011,12.700000000000001
2020,7,4,9,30,0,90.34,10.9,2.3000000000000003,0.4,1011,12.4
2020,7,4,10,30,0,92.27,10.8,2.3000000000000003,0.4,1011,12
2020,7,4,11,30,0,92.89,10.700000000000001,2.2,0.4,1011,11.8
2020,7,4,12,30,10,91.27,10.700000000000001,2.2,0.4,1012,12.100000000000001
2020,7,4,13,30,113,89.97,11.600000000000001,2.2,0.30000000000000004,1012,13.200000000000001
2020,7,4,14,30,266,87.24,12.5,2.2,0.2,1012,14.600000000000001
2020,7,4,15,30,393,85.71000000000001,13.3,2.2,0.1,1013,15.700000000000001
2020,7,4,16,30,183,81.4,13.4,2.2,0,1013,16.6
2020,7,4,17,30,412,76.26,13.700000000000001,2.2,0,1013,17.900000000000002
2020,7,4,18,30,850,70.86,13.8,2.2,0.1,1013,19.200000000000003
2020,7,4,19,30,896,68.28,13.8,2.2,0.1,1013,19.8
2020,7,4,20,30,923,67.68,13.8,2.2,0.2,1013,20
2020,7,4,21,30,886,67.59,13.9,2.3000000000000003,0.30000000000000004,1013,20.1
2020,7,4,22,30,801,67.53,14,2.3000000000000003,0.30000000000000004,1012,20.200000000000003
2020,7,4,23,30,677,67.88,14,2.3000000000000003,0.30000000000000004,1012,20.1
2020,7,5,0,30,524,67.18,13.3,2.3000000000000003,0.30000000000000004,1012,19.5
2020,7,5,1,30,356,67.89,12.8,2.3000000000000003,0.30000000000000004,1012,18.900000000000002
2020,7,5,2,30,190,77.69,13.600000000000001,2.2,0.4,1012,17.5
2020,7,5,3,30,52,85.14,13.600000000000001,2.2,0.6000000000000001,1012,16.1
2020,7,5,4,30,0,85.51,12.700000000000001,2.2,0.7000000000000001,1012,15.100000000000001
2020,7,5,5,30,0,88.17,12.600000000000001,2.2,0.7000000000000001,1013,14.5
2020,7,5,6,30,0,90.29,12.3,2.1,0.7000000000000001,1013,13.9
2020,7,5,7,30,0,91.16,12,2.1,0.6000000000000001,1013,13.4
2020,7,5,8,30,0,92.53,11.8,2.1,0.5,1013,13
2020,7,5,9,30,0,94.94,11.700000000000001,2.1,0.4,1013,12.5
2020,7,5,10,30,0,95.87,11.600000000000001,2.1,0.4,1013,12.200000000000001
2020,7,5,11,30,0,95.8,11.3,2.1,0.5,1013,12
2020,7,5,12,30,11,92.10000000000001,11.3,2.1,0.4,1013,12.5
2020,7,5,13,30,118,88.81,12,2,0.30000000000000004,1013,13.8
2020,7,5,14,30,276,80.37,12,2,0.2,1013,15.4
2020,7,5,15,30,447,73.25,12.100000000000001,2,0.2,1013,16.900000000000002
2020,7,5,16,30,607,67.37,12.100000000000001,2.1,0.2,1013,18.2
2020,7,5,17,30,746,63.410000000000004,12.100000000000001,2.1,0.2,1013,19.200000000000003
2020,7,5,18,30,851,60.550000000000004,12.200000000000001,2.1,0.2,1012,20.1
2020,7,5,19,30,912,58.51,12.4,2.1,0.30000000000000004,1012,20.8
2020,7,5,20,30,925,57.27,12.5,2.1,0.30000000000000004,1012,21.3
2020,7,5,21,30,890,57.02,12.600000000000001,2.1,0.4,1011,21.5
2020,7,5,22,30,804,57.76,12.700000000000001,2.2,0.5,1011,21.400000000000002
2020,7,5,23,30,679,58.34,12.8,2.2,0.5,1010,21.3
2020,7,6,0,30,524,61.39,12.9,2.2,0.5,1010,20.6
2020,7,6,1,30,355,66.59,13.5,2.2,0.4,1009,19.900000000000002
2020,7,6,2,30,188,77.47,14.4,2.3000000000000003,0.5,1009,18.400000000000002
2020,7,6,3,30,50,87.06,14.5,2.3000000000000003,0.6000000000000001,1009,16.7
2020,7,6,4,30,0,86.79,13.4,2.3000000000000003,0.6000000000000001,1009,15.600000000000001
2020,7,6,5,30,0,90.62,13.200000000000001,2.4000000000000004,0.6000000000000001,1009,14.700000000000001
2020,7,6,6,30,0,92.69,12.9,2.4000000000000004,0.5,1009,14.100000000000001
2020,7,6,7,30,0,93.5,12.600000000000001,2.5,0.5,1009,13.600000000000001
2020,7,6,8,30,0,93.58,12.200000000000001,2.5,0.5,1009,13.200000000000001
2020,7,6,9,30,0,93.14,11.8,2.5,0.5,1009,12.9
2020,7,6,10,30,0,93.46000000000001,11.600000000000001,2.4000000000000004,0.5,1009,12.600000000000001
2020,7,6,11,30,0,94.01,11.5,2.4000000000000004,0.5,1009,12.4
2020,7,6,12,30,6,91.36,11.3,2.4000000000000004,0.5,1009,12.700000000000001
2020,7,6,13,30,107,89.02,11.8,2.4000000000000004,0.4,1009,13.600000000000001
2020,7,6,14,30,169,82.29,11.8,2.3000000000000003,0.4,1009,14.8
2020,7,6,15,30,386,76.98,11.8,2.3000000000000003,0.4,1009,15.8
2020,7,6,16,30,596,73.37,11.8,2.3000000000000003,0.4,1009,16.6
2020,7,6,17,30,741,70.36,11.9,2.3000000000000003,0.4,1009,17.400000000000002
2020,7,6,18,30,698,68.2,12.100000000000001,2.3000000000000003,0.4,1009,18
2020,7,6,19,30,876,66.29,12.100000000000001,2.4000000000000004,0.5,1008,18.5
2020,7,6,20,30,706,64.12,12.200000000000001,2.4000000000000004,0.5,1008,19.1
2020,7,6,21,30,886,63.300000000000004,12.200000000000001,2.4000000000000004,0.5,1007,19.400000000000002
2020,7,6,22,30,653,63.870000000000005,12.4,2.4000000000000004,0.6000000000000001,1007,19.400000000000002
2020,7,6,23,30,528,65.09,12.600000000000001,2.5,0.6000000000000001,1007,19.3
2020,7,7,0,30,342,69.28,12.8,2.6,0.6000000000000001,1006,18.5
2020,7,7,1,30,269,74.91,13.200000000000001,2.6,0.5,1006,17.7
2020,7,7,2,30,104,84.19,13.8,2.6,0.5,1006,16.5
2020,7,7,3,30,38,92.62,14,2.7,0.5,1006,15.200000000000001
2020,7,7,4,30,0,94.32000000000001,13.5,2.7,0.5,1007,14.4
2020,7,7,5,30,0,94.99,13.100000000000001,2.7,0.5,1007,13.9
2020,7,7,6,30,0,94.89,12.600000000000001,2.7,0.5,1007,13.4
2020,7,7,7,30,0,94.39,12,2.6,0.6000000000000001,1007,12.9
2020,7,7,8,30,0,93.23,11.4,2.6,0.7000000000000001,1007,12.5
2020,7,7,9,30,0,94.22,11.100000000000001,2.6,0.7000000000000001,1007,12
2020,7,7,10,30,0,95.06,10.8,2.5,0.7000000000000001,1007,11.600000000000001
2020,7,7,11,30,0,95.32000000000001,10.700000000000001,2.4000000000000004,0.8,1007,11.4
2020,7,7,12,30,5,93.46000000000001,10.600000000000001,2.3000000000000003,0.8,1007,11.600000000000001
2020,7,7,13,30,116,89.79,10.9,2.2,0.9,1008,12.5
2020,7,7,14,30,104,84.74,11,2.2,0.9,1008,13.5
2020,7,7,15,30,238,79.9,11,2.3000000000000003,0.8,1008,14.4
2020,7,7,16,30,163,78.01,11.100000000000001,2.3000000000000003,0.7000000000000001,1008,14.9
2020,7,7,17,30,228,77.44,11.4,2.3000000000000003,0.8,1009,15.3
2020,7,7,18,30,331,76.17,11.700000000000001,2.3000000000000003,0.8,1009,15.9
2020,7,7,19,30,180,74.3,12,2.4000000000000004,0.8,1009,16.6
2020,7,7,20,30,222,72.88,12.200000000000001,2.4000000000000004,0.7000000000000001,1008,17.1
2020,7,7,21,30,394,72.5,12.5,2.4000000000000004,0.7000000000000001,1008,17.5
2020,7,7,22,30,344,72.54,12.8,2.4000000000000004,0.6000000000000001,1008,17.8
2020,7,7,23,30,358,72.95,13,2.4000000000000004,0.6000000000000001,1008,17.900000000000002
2020,7,8,0,30,147,73.87,13.200000000000001,2.4000000000000004,0.4,1008,17.900000000000002
2020,7,8,1,30,177,77.78,13.8,2.4000000000000004,0.30000000000000004,1008,17.7
2020,7,8,2,30,145,85.82000000000001,14.4,2.4000000000000004,0.30000000000000004,1009,16.8
2020,7,8,3,30,50,85.89,13.100000000000001,2.4000000000000004,0.2,1009,15.5
2020,7,8,4,30,0,86.13,12.3,2.4000000000000004,0.30000000000000004,1009,14.600000000000001
2020,7,8,5,30,0,88.05,12.100000000000001,2.3000000000000003,0.30000000000000004,1009,14
2020,7,8,6,30,0,90.16,11.8,2.3000000000000003,0.30000000000000004,1010,13.4
2020,7,8,7,30,0,90.84,11.5,2.3000000000000003,0.30000000000000004,1010,13
2020,7,8,8,30,0,91.07000000000001,11.4,2.3000000000000003,0.2,1010,12.8
2020,7,8,9,30,0,91.37,11.200000000000001,2.3000000000000003,0.1,1010,12.600000000000001
2020,7,8,10,30,0,91.63,11.100000000000001,2.3000000000000003,0.1,1010,12.4
2020,7,8,11,30,0,92,10.9,2.3000000000000003,0.30000000000000004,1010,12.200000000000001
2020,7,8,12,30,3,89.76,10.9,2.3000000000000003,0.30000000000000004,1010,12.5
2020,7,8,13,30,27,89.54,12,2.3000000000000003,0.2,1010,13.700000000000001
2020,7,8,14,30,93,87.77,13,2.3000000000000003,0.2,1010,15
2020,7,8,15,30,237,85.07000000000001,13.3,2.3000000000000003,0.2,1010,15.8
2020,7,8,16,30,175,80.47,13,2.3000000000000003,0.30000000000000004,1010,16.400000000000002
2020,7,8,17,30,381,75.37,12.5,2.3000000000000003,0.30000000000000004,1010,16.900000000000002
2020,7,8,18,30,539,71.39,12.3,2.3000000000000003,0.4,1010,17.5
2020,7,8,19,30,792,68.24,12.200000000000001,2.3000000000000003,0.4,1010,18.2
2020,7,8,20,30,843,66.76,12.3,2.3000000000000003,0.4,1009,18.6
2020,7,8,21,30,818,66.23,12.4,2.4000000000000004,0.30000000000000004,1009,18.8
2020,7,8,22,30,789,65.73,12.5,2.4000000000000004,0.30000000000000004,1009,19.1
2020,7,8,23,30,661,65.97,12.700000000000001,2.4000000000000004,0.30000000000000004,1008,19.200000000000003
2020,7,9,0,30,501,67.6,13,2.5,0.30000000000000004,1008,19.1
2020,7,9,1,30,309,72.25,13.700000000000001,2.5,0.30000000000000004,1008,18.8
2020,7,9,2,30,176,82.88,14.8,2.6,0.4,1007,17.7
2020,7,9,3,30,29,87.77,14.3,2.8000000000000003,0.6000000000000001,1007,16.3
2020,7,9,4,30,0,84.71000000000001,13.100000000000001,2.9000000000000004,0.7000000000000001,1007,15.700000000000001
2020,7,9,5,30,0,84.44,12.9,3,0.6000000000000001,1007,15.5
2020,7,9,6,30,0,85.66,12.8,3.1,0.4,1007,15.200000000000001
2020,7,9,7,30,0,87.82000000000001,12.8,3.1,0.30000000000000004,1007,14.8
2020,7,9,8,30,0,90.03,12.8,3.1,0.1,1007,14.4
2020,7,9,9,30,0,92.13,12.700000000000001,3.1,0.2,1007,14
2020,7,9,10,30,0,94.66,12.700000000000001,3,0.4,1007,13.5
2020,7,9,11,30,0,96.35000000000001,12.5,2.9000000000000004,0.4,1006,13.100000000000001
2020,7,9,12,30,2,94.92,12.5,2.9000000000000004,0.4,1006,13.3
2020,7,9,13,30,19,93.92,12.9,2.9000000000000004,0.5,1007,13.9
2020,7,9,14,30,83,92.08,13.200000000000001,2.9000000000000004,0.5,1007,14.5
2020,7,9,15,30,164,89.88,13.600000000000001,2.9000000000000004,0.6000000000000001,1007,15.3
2020,7,9,16,30,214,86.14,14,2.9000000000000004,0.7000000000000001,1007,16.3
2020,7,9,17,30,302,80.64,14.100000000000001,2.9000000000000004,0.7000000000000001,1007,17.5
2020,7,9,18,30,416,76.35000000000001,14.200000000000001,2.9000000000000004,0.7000000000000001,1007,18.400000000000002
2020,7,9,19,30,425,73.17,14.3,2.8000000000000003,0.7000000000000001,1007,19.200000000000003
2020,7,9,20,30,445,72.58,14.5,2.8000000000000003,0.7000000000000001,1007,19.6
2020,7,9,21,30,437,72.78,14.8,2.8000000000000003,0.7000000000000001,1007,19.8
2020,7,9,22,30,250,72.5,14.9,2.8000000000000003,0.7000000000000001,1007,20
2020,7,9,23,30,463,72.5,14.9,2.8000000000000003,0.6000000000000001,1006,20
2020,7,10,0,30,515,74.93,14.9,2.7,0.5,1006,19.5
2020,7,10,1,30,349,78.08,15.100000000000001,2.6,0.4,1007,19
2020,7,10,2,30,183,87.34,15.600000000000001,2.5,0.4,1007,17.7
2020,7,10,3,30,47,90,14.600000000000001,2.4000000000000004,0.4,1007,16.2
2020,7,10,4,30,0,89.06,13.4,2.4000000000000004,0.4,1008,15.200000000000001
2020,7,10,5,30,0,90.64,13.100000000000001,2.3000000000000003,0.30000000000000004,1008,14.600000000000001
2020,7,10,6,30,0,92.53,12.8,2.3000000000000003,0.2,1008,14
2020,7,10,7,30,0,94.13,12.600000000000001,2.3000000000000003,0.2,1009,13.5
2020,7,10,8,30,0,96.64,12.4,2.3000000000000003,0.30000000000000004,1009,12.9
2020,7,10,9,30,0,97.60000000000001,12,2.2,0.4,1009,12.4
2020,7,10,10,30,0,97.69,11.700000000000001,2.2,0.5,1010,12.100000000000001
2020,7,10,11,30,0,97.84,11.5,2.2,0.5,1010,11.8
2020,7,10,12,30,7,94.26,11.3,2.2,0.5,1011,12.200000000000001
2020,7,10,13,30,105,92.02,11.9,2.2,0.6000000000000001,1011,13.200000000000001
2020,7,10,14,30,262,88.86,12.4,2.1,0.6000000000000001,1012,14.200000000000001
2020,7,10,15,30,432,81.99,12.200000000000001,2.1,0.6000000000000001,1012,15.3
2020,7,10,16,30,365,74.89,11.9,2.1,0.5,1013,16.400000000000002
2020,7,10,17,30,401,69.83,11.9,2.1,0.4,1013,17.5
2020,7,10,18,30,694,65.94,12.100000000000001,2.1,0.4,1013,18.6
2020,7,10,19,30,907,63.17,12.4,2.1,0.4,1013,19.6
2020,7,10,20,30,921,61.06,12.700000000000001,2.1,0.4,1012,20.5
2020,7,10,21,30,886,59.57,13,2.1,0.4,1012,21.200000000000003
2020,7,10,22,30,803,59.410000000000004,13.3,2,0.5,1012,21.5
2020,7,10,23,30,678,60.27,13.5,2,0.5,1012,21.5
2020,7,11,0,30,524,63.29,13.700000000000001,2,0.5,1011,20.900000000000002
2020,7,11,1,30,354,68.58,14,2,0.4,1011,20
2020,7,11,2,30,186,82.48,15.4,1.9000000000000001,0.4,1011,18.400000000000002
2020,7,11,3,30,47,88.09,14.700000000000001,1.9000000000000001,0.6000000000000001,1011,16.7
2020,7,11,4,30,0,84.79,13.200000000000001,1.9000000000000001,0.7000000000000001,1010,15.8
2020,7,11,5,30,0,86.39,12.9,1.9000000000000001,0.8,1010,15.200000000000001
2020,7,11,6,30,0,88.68,12.700000000000001,1.9000000000000001,0.9,1010,14.5
2020,7,11,7,30,0,91.52,12.3,1.9000000000000001,0.9,1010,13.700000000000001
2020,7,11,8,30,0,93.52,12,1.8,0.9,1009,13
2020,7,11,9,30,0,93.78,11.600000000000001,1.8,0.9,1009,12.600000000000001
2020,7,11,10,30,0,92.2,11.4,1.8,0.8,1009,12.600000000000001
2020,7,11,11,30,0,92.65,11.200000000000001,1.7000000000000002,0.7000000000000001,1009,12.4
2020,7,11,12,30,4,89.52,11.200000000000001,1.7000000000000002,0.6000000000000001,1009,12.9
2020,7,11,13,30,48,88,12.4,1.6,0.5,1009,14.4
2020,7,11,14,30,210,82.05,13,1.6,0.4,1009,16.1
2020,7,11,15,30,363,74.36,13,1.7000000000000002,0.5,1009,17.6
2020,7,11,16,30,415,68.09,12.9,1.7000000000000002,0.7000000000000001,1009,18.900000000000002
2020,7,11,17,30,521,65.81,13,1.8,0.8,1009,19.6
2020,7,11,18,30,686,67.15,13.100000000000001,1.9000000000000001,0.8,1010,19.400000000000002
2020,7,11,19,30,683,69.42,13.200000000000001,2.1,0.9,1010,18.900000000000002
2020,7,11,20,30,566,70.53,13.200000000000001,2.3000000000000003,0.9,1010,18.7
2020,7,11,21,30,502,69.88,13.200000000000001,2.6,0.9,1010,18.8
2020,7,11,22,30,342,68.94,13.200000000000001,2.8000000000000003,0.9,1010,19
2020,7,11,23,30,258,68.85000000000001,13.200000000000001,2.9000000000000004,0.9,1010,19
2020,7,12,0,30,301,74.58,13.3,2.9000000000000004,0.9,1010,17.900000000000002
2020,7,12,1,30,116,80.29,13.700000000000001,2.8000000000000003,0.8,1010,17.1
2020,7,12,2,30,25,87.31,14,2.6,0.7000000000000001,1010,16.1
2020,7,12,3,30,14,94.28,14.100000000000001,2.4000000000000004,0.7000000000000001,1010,15
2020,7,12,4,30,0,96.54,13.8,2.3000000000000003,0.7000000000000001,1011,14.3
2020,7,12,5,30,0,97.01,13.5,2.2,0.8,1011,14
2020,7,12,6,30,0,97.52,13.3,2.1,0.8,1011,13.700000000000001
2020,7,12,7,30,0,97.69,13.100000000000001,2.1,0.8,1011,13.5
2020,7,12,8,30,0,97.88,13,2,0.8,1011,13.3
2020,7,12,9,30,0,98.72,12.8,2,0.7000000000000001,1011,13
2020,7,12,10,30,0,99.47,12.5,2,0.7000000000000001,1011,12.600000000000001
2020,7,12,11,30,0,99.25,12.200000000000001,1.9000000000000001,0.7000000000000001,1011,12.3
2020,7,12,12,30,2,94.8,12,1.9000000000000001,0.7000000000000001,1011,12.8
2020,7,12,13,30,107,92.72,12.600000000000001,1.8,0.6000000000000001,1011,13.8
2020,7,12,14,30,269,90.03,13.100000000000001,1.8,0.5,1011,14.700000000000001
2020,7,12,15,30,442,84.42,13,1.8,0.4,1011,15.600000000000001
2020,7,12,16,30,161,76.04,12.600000000000001,1.8,0.4,1011,16.8
2020,7,12,17,30,239,68.61,12,1.8,0.30000000000000004,1011,17.900000000000002
2020,7,12,18,30,502,64.18,11.700000000000001,1.8,0.30000000000000004,1011,18.6
2020,7,12,19,30,612,61.24,11.5,1.8,0.2,1011,19.1
2020,7,12,20,30,534,60.89,11.5,1.9000000000000001,0.2,1010,19.200000000000003
2020,7,12,21,30,777,61.78,11.5,1.9000000000000001,0.2,1010,19
2020,7,12,22,30,800,62.88,11.8,1.9000000000000001,0.2,1010,19
2020,7,12,23,30,676,63.97,12,1.9000000000000001,0.2,1010,19
2020,7,13,0,30,520,68.44,12.4,2,0.30000000000000004,1010,18.3
2020,7,13,1,30,219,76.51,13.3,2,0.4,1010,17.5
2020,7,13,2,30,156,83.12,13.600000000000001,2,0.5,1010,16.5
2020,7,13,3,30,44,90.15,13.600000000000001,1.9000000000000001,0.5,1010,15.200000000000001
2020,7,13,4,30,0,93.9,13.100000000000001,1.9000000000000001,0.5,1011,14.100000000000001
2020,7,13,5,30,0,95.54,12.600000000000001,1.8,0.6000000000000001,1011,13.3
2020,7,13,6,30,0,96.94,11.9,1.8,0.7000000000000001,1011,12.4
2020,7,13,7,30,0,98.06,11.3,1.7000000000000002,0.7000000000000001,1011,11.600000000000001
2020,7,13,8,30,0,97.60000000000001,10.700000000000001,1.7000000000000002,0.6000000000000001,1011,11.100000000000001
2020,7,13,9,30,0,96.87,10.4,1.7000000000000002,0.5,1011,10.9
2020,7,13,10,30,0,96.35000000000001,10.200000000000001,1.8,0.5,1011,10.8
2020,7,13,11,30,0,96.07000000000001,10.100000000000001,1.8,0.5,1011,10.700000000000001
2020,7,13,12,30,5,92.53,10,1.8,0.4,1011,11.200000000000001
2020,7,13,13,30,80,87.19,10.5,1.8,0.5,1011,12.600000000000001
2020,7,13,14,30,258,79.56,10.9,1.8,0.6000000000000001,1011,14.4
2020,7,13,15,30,425,72.4,10.9,1.8,0.6000000000000001,1012,15.9
2020,7,13,16,30,600,67.76,11.3,1.8,0.6000000000000001,1012,17.3
2020,7,13,17,30,745,64.16,11.600000000000001,1.9000000000000001,0.5,1011,18.5
2020,7,13,18,30,856,61.35,11.8,1.9000000000000001,0.6000000000000001,1011,19.400000000000002
2020,7,13,19,30,918,60.17,11.9,1.9000000000000001,0.6000000000000001,1011,19.900000000000002
2020,7,13,20,30,933,59.15,12.100000000000001,1.8,0.6000000000000001,1011,20.3
2020,7,13,21,30,896,58.2,12.200000000000001,1.8,0.6000000000000001,1011,20.700000000000003
2020,7,13,22,30,811,57.69,12.200000000000001,1.8,0.7000000000000001,1010,20.900000000000002
2020,7,13,23,30,686,57.77,12.3,1.8,0.7000000000000001,1010,20.900000000000002
2020,7,14,0,30,532,60.83,12.3,1.7000000000000002,0.7000000000000001,1010,20.1
2020,7,14,1,30,359,67.05,12.9,1.7000000000000002,0.6000000000000001,1010,19.200000000000003
2020,7,14,2,30,188,84.31,14.600000000000001,1.6,0.5,1010,17.3
2020,7,14,3,30,47,92.10000000000001,14,1.6,0.7000000000000001,1010,15.3
2020,7,14,4,30,0,87.85000000000001,12.3,1.5,0.9,1010,14.3
2020,7,14,5,30,0,86.67,11.8,1.5,0.9,1010,14
2020,7,14,6,30,0,87.55,11.5,1.5,0.8,1010,13.5
2020,7,14,7,30,0,88.44,11.200000000000001,1.5,0.8,1010,13.100000000000001
2020,7,14,8,30,0,90.93,11.100000000000001,1.5,0.8,1011,12.5
2020,7,14,9,30,0,93.67,10.8,1.5,0.8,1011,11.8
2020,7,14,10,30,0,95.4,10.5,1.5,0.8,1011,11.200000000000001
2020,7,14,11,30,0,95.69,10.200000000000001,1.5,0.7000000000000001,1011,10.9
2020,7,14,12,30,5,89.8,10.100000000000001,1.5,0.5,1011,11.700000000000001
2020,7,14,13,30,108,84.39,11.5,1.5,0.4,1012,14.100000000000001
2020,7,14,14,30,269,75.29,12.3,1.5,0.5,1012,16.7
2020,7,14,15,30,444,64.6,11.9,1.5,0.5,1012,18.7
2020,7,14,16,30,610,60.26,12.100000000000001,1.6,0.6000000000000001,1012,20
2020,7,14,17,30,752,57.38,12.200000000000001,1.7000000000000002,0.6000000000000001,1013,20.900000000000002
2020,7,14,18,30,857,55.050000000000004,12.3,1.8,0.7000000000000001,1013,21.700000000000003
2020,7,14,19,30,917,53.58,12.4,1.9000000000000001,0.7000000000000001,1013,22.3
2020,7,14,20,30,929,52.83,12.600000000000001,1.9000000000000001,0.7000000000000001,1012,22.700000000000003
2020,7,14,21,30,889,52.46,12.8,2,0.7000000000000001,1012,23
2020,7,14,22,30,802,52.730000000000004,12.8,2,0.7000000000000001,1012,23
2020,7,14,23,30,677,53.58,13,2,0.7000000000000001,1012,22.900000000000002
2020,7,15,0,30,521,58.31,13.5,2.2,0.6000000000000001,1011,22.1
2020,7,15,1,30,350,68,15.100000000000001,2.3000000000000003,0.6000000000000001,1011,21.200000000000003
2020,7,15,2,30,180,82.49,16.3,2.4000000000000004,0.6000000000000001,1011,19.400000000000002
2020,7,15,3,30,43,83.96000000000001,15.100000000000001,2.5,0.8,1011,17.8
2020,7,15,4,30,0,76.71000000000001,13.3,2.6,0.9,1011,17.400000000000002
2020,7,15,5,30,0,74.3,12.700000000000001,2.7,0.8,1011,17.3
2020,7,15,6,30,0,72.85000000000001,12.3,2.8000000000000003,0.6000000000000001,1011,17.2
2020,7,15,7,30,0,71.79,12,2.9000000000000004,0.6000000000000001,1011,17.1
2020,7,15,8,30,0,72.43,11.700000000000001,2.9000000000000004,0.5,1011,16.7
2020,7,15,9,30,0,74.01,11.600000000000001,3,0.6000000000000001,1011,16.2
2020,7,15,10,30,0,75.62,11.4,3,0.6000000000000001,1011,15.700000000000001
2020,7,15,11,30,0,77.21000000000001,11.200000000000001,3.1,0.6000000000000001,1011,15.200000000000001
2020,7,15,12,30,4,75.92,11.200000000000001,3.2,0.5,1011,15.4
2020,7,15,13,30,99,73.91,13.100000000000001,3.2,0.2,1011,17.8
2020,7,15,14,30,254,68.17,14.9,3.3000000000000003,0.2,1011,21
2020,7,15,15,30,422,60.34,14.3,3.4000000000000004,0.4,1011,22.400000000000002
2020,7,15,16,30,583,58.24,14.100000000000001,3.5,0.5,1011,22.700000000000003
2020,7,15,17,30,722,57.65,14.600000000000001,3.5,0.5,1011,23.400000000000002
2020,7,15,18,30,825,57.17,15.100000000000001,3.6,0.5,1011,24.1
2020,7,15,19,30,884,56.88,15.600000000000001,3.7,0.5,1011,24.700000000000003
2020,7,15,20,30,896,56.65,16,3.7,0.6000000000000001,1010,25.200000000000003
2020,7,15,21,30,860,57.17,16.3,3.8000000000000003,0.6000000000000001,1010,25.400000000000002
2020,7,15,22,30,777,57.72,16.6,3.8000000000000003,0.6000000000000001,1010,25.5
2020,7,15,23,30,655,58.730000000000004,16.7,3.7,0.6000000000000001,1010,25.400000000000002
2020,7,16,0,30,504,63.22,17,3.7,0.7000000000000001,1009,24.400000000000002
2020,7,16,1,30,338,70.49,17.6,3.6,0.6000000000000001,1009,23.3
2020,7,16,2,30,174,83.75,18.5,3.5,0.6000000000000001,1009,21.400000000000002
2020,7,16,3,30,41,90.5,18,3.4000000000000004,0.6000000000000001,1009,19.6
2020,7,16,4,30,0,86.93,16.7,3.3000000000000003,0.7000000000000001,1009,18.900000000000002
2020,7,16,5,30,0,84.35000000000001,16.1,3.2,0.7000000000000001,1009,18.8
2020,7,16,6,30,0,82.37,15.600000000000001,3.1,0.6000000000000001,1009,18.7
2020,7,16,7,30,0,81.56,15.3,3,0.4,1008,18.5
2020,7,16,8,30,0,82.23,15,2.9000000000000004,0.4,1008,18.1
2020,7,16,9,30,0,85.43,14.8,2.9000000000000004,0.5,1008,17.3
2020,7,16,10,30,0,88.3,14.700000000000001,2.8000000000000003,0.6000000000000001,1008,16.6
2020,7,16,11,30,0,91.13,14.5,2.7,0.6000000000000001,1007,15.9
2020,7,16,12,30,4,89.75,14.3,2.7,0.5,1007,16
2020,7,16,13,30,83,88.36,15.5,2.6,0.4,1008,17.400000000000002
2020,7,16,14,30,252,80.21000000000001,15.9,2.7,0.30000000000000004,1008,19.400000000000002
2020,7,16,15,30,420,72.45,15.9,2.8000000000000003,0.30000000000000004,1008,21
2020,7,16,16,30,578,67.74,16,3,0.30000000000000004,1008,22.200000000000003
2020,7,16,17,30,706,65.04,16.1,3.2,0.30000000000000004,1007,23
2020,7,16,18,30,795,63.78,16.1,3.4000000000000004,0.30000000000000004,1007,23.3
2020,7,16,19,30,559,62.57,15.9,3.5,0.30000000000000004,1007,23.5
2020,7,16,20,30,566,61.42,16,3.5,0.30000000000000004,1007,23.900000000000002
2020,7,16,21,30,815,60.18,16.1,3.4000000000000004,0.4,1006,24.3
2020,7,16,22,30,646,60.34,16.1,3.3000000000000003,0.4,1006,24.3
2020,7,16,23,30,266,60.65,16.1,3.2,0.4,1006,24.200000000000003
2020,7,17,0,30,208,64.12,16.1,3.1,0.4,1006,23.3
2020,7,17,1,30,106,70.54,16.7,3.1,0.4,1006,22.3
2020,7,17,2,30,113,80.78,17.1,3.1,0.30000000000000004,1006,20.5
2020,7,17,3,30,21,90.48,17.2,3,0.4,1006,18.8
2020,7,17,4,30,0,91.95,16.6,3,0.4,1006,17.900000000000002
