Year,Month,Day,Hour,Minute,GHI,Relative Humidity,Dew Point,Precipitation,Wind Speed,Pressure,Temperature
2018,1,14,6,30,0,95.48,5.6000000000000005,1.5,0.4,1018,6.300000000000001
2018,1,14,7,30,0,94.87,5.5,1.4000000000000001,0.4,1018,6.300000000000001
2018,1,14,8,30,0,94.77,5.4,1.4000000000000001,0.4,1017,6.2
2018,1,14,9,30,0,93.47,5.300000000000001,1.3,0.30000000000000004,1017,6.300000000000001
2018,1,14,10,30,0,91.92,5.300000000000001,1.3,0.30000000000000004,1016,6.5
2018,1,14,11,30,0,90.52,5.300000000000001,1.3,0.30000000000000004,1016,6.7
2018,1,14,12,30,0,89.71000000000001,5.1000000000000005,1.3,0.4,1015,6.7
2018,1,14,13,30,0,89.42,5.1000000000000005,1.3,0.30000000000000004,1015,6.7
2018,1,14,14,30,0,90.77,4.9,1.3,0.4,1014,6.300000000000001
2018,1,14,15,30,0,86.76,4.4,1.3,0.4,1014,6.4
2018,1,14,16,30,54,81.84,4.800000000000001,1.3,0.30000000000000004,1014,7.7
2018,1,14,17,30,173,80.26,6.300000000000001,1.3,0.2,1014,9.5
2018,1,14,18,30,275,77.59,7.1000000000000005,1.3,0.2,1014,10.9
2018,1,14,19,30,340,75.7,7.800000000000001,1.2000000000000002,0.2,1014,12
2018,1,14,20,30,355,74.66,8.1,1.2000000000000002,0.30000000000000004,1013,12.5
2018,1,14,21,30,321,76.60000000000001,8.4,1.2000000000000002,0.30000000000000004,1013,12.4
2018,1,14,22,30,241,82.8,8.700000000000001,1.2000000000000002,0.4,1012,11.5
2018,1,14,23,30,67,81.18,7.800000000000001,1.2000000000000002,0.5,1012,10.9
2018,1,15,0,30,18,76.73,5.9,1.2000000000000002,0.4,1012,9.8
2018,1,15,1,30,0,74.35000000000001,5,1.3,0.2,1012,9.3
2018,1,15,2,30,0,72.9,4.3,1.3,0.1,1012,8.9
2018,1,15,3,30,0,72.8,3.9000000000000004,1.3,0.1,1012,8.5
2018,1,15,4,30,0,73.68,3.7,1.3,0.2,1012,8.1
2018,1,15,5,30,0,76.25,3.7,1.3,0.30000000000000004,1012,7.6000000000000005
2018,1,15,6,30,0,77.27,3.7,1.3,0.4,1012,7.4
2018,1,15,7,30,0,77.99,3.7,1.3,0.5,1012,7.300000000000001
2018,1,15,8,30,0,79.25,3.7,1.4000000000000001,0.5,1011,7.1000000000000005
2018,1,15,9,30,0,78.60000000000001,3.8000000000000003,1.4000000000000001,0.4,1011,7.300000000000001
2018,1,15,10,30,0,75.51,3.8000000000000003,1.5,0.5,1011,7.9
2018,1,15,11,30,0,73.3,3.7,1.6,0.5,1010,8.200000000000001
2018,1,15,12,30,0,73.88,3.7,1.7000000000000002,0.5,1010,8.1
2018,1,15,13,30,0,73.88,3.7,1.8,0.6000000000000001,1009,8.1
2018,1,15,14,30,0,73.67,3.7,1.8,0.5,1009,8.1
2018,1,15,15,30,0,72.38,3.5,1.7000000000000002,0.30000000000000004,1009,8.200000000000001
2018,1,15,16,30,31,70.34,3.7,1.7000000000000002,0.1,1009,8.8
2018,1,15,17,30,108,68.88,4.6000000000000005,1.6,0.30000000000000004,1009,10.100000000000001
2018,1,15,18,30,187,69.16,6.1000000000000005,1.5,0.5,1008,11.600000000000001
2018,1,15,19,30,260,65.48,6.1000000000000005,1.3,0.6000000000000001,1007,12.4
2018,1,15,20,30,289,65.39,6.4,1.2000000000000002,0.6000000000000001,1006,12.700000000000001
2018,1,15,21,30,222,67.66,6.7,1.1,0.7000000000000001,1005,12.5
2018,1,15,22,30,246,73.16,6.9,1.1,0.7000000000000001,1004,11.5
2018,1,15,23,30,77,75.79,6.6000000000000005,1.2000000000000002,0.6000000000000001,1004,10.700000000000001
2018,1,16,0,30,10,75.01,4.800000000000001,1.3,0.9,1004,9
2018,1,16,1,30,0,74.43,4.2,1.4000000000000001,0.9,1004,8.5
2018,1,16,2,30,0,76.26,4.1000000000000005,1.6,0.8,1004,8
2018,1,16,3,30,0,78.74,4.3,1.9000000000000001,0.7000000000000001,1004,7.800000000000001
2018,1,16,4,30,0,81.9,5,2.1,0.7000000000000001,1005,7.9
2018,1,16,5,30,0,84.94,5.6000000000000005,2.2,0.8,1007,8
2018,1,16,6,30,0,88.74,6.2,2.2,0.8,1008,7.9
2018,1,16,7,30,0,92.15,6.300000000000001,1.9000000000000001,0.7000000000000001,1008,7.5
2018,1,16,8,30,0,92.67,6,1.6,0.6000000000000001,1008,7.1000000000000005
2018,1,16,9,30,0,92.63,5.800000000000001,1.5,0.7000000000000001,1009,6.9
2018,1,16,10,30,0,92.26,5.800000000000001,1.5,0.7000000000000001,1009,7
2018,1,16,11,30,0,92.93,6.1000000000000005,1.6,0.8,1009,7.2
2018,1,16,12,30,0,92.86,6.4,1.6,0.8,1010,7.5
2018,1,16,13,30,0,94.33,6.7,1.7000000000000002,0.9,1011,7.6000000000000005
2018,1,16,14,30,0,95.04,7,1.6,1,1011,7.7
2018,1,16,15,30,0,94.58,7,1.4000000000000001,1,1012,7.800000000000001
2018,1,16,16,30,11,93.13,7.1000000000000005,1.3,1.1,1013,8.1
2018,1,16,17,30,175,91.33,7.5,1.3,1.2000000000000002,1014,8.8
2018,1,16,18,30,278,89.69,7.9,1.3,1.2000000000000002,1014,9.5
2018,1,16,19,30,342,88.27,8.1,1.3,1.1,1014,10
2018,1,16,20,30,41,86.32000000000001,8.1,1.3,1.1,1014,10.3
2018,1,16,21,30,201,85.19,7.9,1.3,1,1014,10.3
2018,1,16,22,30,173,87.56,7.800000000000001,1.3,0.8,1014,9.8
2018,1,16,23,30,78,88.76,7.7,1.3,0.7000000000000001,1014,9.5
2018,1,17,0,30,8,95.5,6.7,1.3,0.7000000000000001,1015,7.4
2018,1,17,1,30,0,95.81,6.300000000000001,1.4000000000000001,0.7000000000000001,1015,6.9
2018,1,17,2,30,0,96.18,5.800000000000001,1.4000000000000001,0.7000000000000001,1015,6.4
2018,1,17,3,30,0,93.96000000000001,5.4,1.4000000000000001,0.6000000000000001,1015,6.300000000000001
2018,1,17,4,30,0,91.11,5.2,1.4000000000000001,0.7000000000000001,1014,6.5
2018,1,17,5,30,0,89.26,5.1000000000000005,1.3,0.7000000000000001,1014,6.7
2018,1,17,6,30,0,87.52,4.9,1.3,0.7000000000000001,1013,6.800000000000001
2018,1,17,7,30,0,86.4,4.7,1.3,0.8,1012,6.800000000000001
2018,1,17,8,30,0,86.14,4.5,1.4000000000000001,0.7000000000000001,1011,6.7
2018,1,17,9,30,0,86.2,4.5,1.6,0.8,1010,6.6000000000000005
2018,1,17,10,30,0,85.29,4.5,1.9000000000000001,0.8,1009,6.800000000000001
2018,1,17,11,30,0,85.91,5,2.1,0.9,1009,7.2
2018,1,17,12,30,0,87.56,5.5,2.2,0.9,1008,7.4
2018,1,17,13,30,0,88.04,5.7,2.1,1,1007,7.6000000000000005
2018,1,17,14,30,0,88.33,5.9,1.9000000000000001,1,1006,7.7
2018,1,17,15,30,0,86.43,6,1.9000000000000001,1.1,1005,8.1
2018,1,17,16,30,8,83.60000000000001,6.1000000000000005,1.8,1.1,1005,8.700000000000001
2018,1,17,17,30,28,80.85000000000001,6.4,1.9000000000000001,1.2000000000000002,1004,9.5
2018,1,17,18,30,62,78.92,6.800000000000001,2,1.2000000000000002,1003,10.3
2018,1,17,19,30,212,77.24,7.2,1.9000000000000001,1.3,1002,11
2018,1,17,20,30,66,73.9,7.2,1.7000000000000002,1.4000000000000001,1000,11.700000000000001
2018,1,17,21,30,39,71.96000000000001,7.2,1.7000000000000002,1.6,997,12.100000000000001
2018,1,17,22,30,41,71.64,7.1000000000000005,2,1.6,996,12.100000000000001
2018,1,17,23,30,19,73.66,7.300000000000001,2.2,1.5,996,11.9
2018,1,18,0,30,7,83.49,8.1,2.4000000000000004,1.2000000000000002,998,10.8
2018,1,18,1,30,0,90.37,8.8,2.2,1.1,999,10.3
2018,1,18,2,30,0,92.03,8.9,2.1,1.2000000000000002,999,10.100000000000001
2018,1,18,3,30,0,92.16,8.700000000000001,2,1.3,999,9.9
2018,1,18,4,30,0,91.42,8.6,1.8,1.4000000000000001,999,9.9
2018,1,18,5,30,0,91.24,8.4,1.7000000000000002,1.4000000000000001,999,9.8
2018,1,18,6,30,0,89.92,8.200000000000001,1.6,1.4000000000000001,999,9.8
2018,1,18,7,30,0,90.12,8.1,1.5,1.4000000000000001,999,9.600000000000001
2018,1,18,8,30,0,91.33,7.9,1.3,1.3,999,9.200000000000001
2018,1,18,9,30,0,92.7,7.5,1.2000000000000002,1.2000000000000002,999,8.6
2018,1,18,10,30,0,93.61,7.1000000000000005,1.2000000000000002,1.2000000000000002,999,8.1
2018,1,18,11,30,0,94.13,6.800000000000001,1.1,1.2000000000000002,999,7.7
2018,1,18,12,30,0,94.2,6.5,1.1,1.3,999,7.4
2018,1,18,13,30,0,94.35000000000001,6.300000000000001,1.1,1.3,1000,7.1000000000000005
2018,1,18,14,30,0,94.04,6,1.1,1.3,1000,6.9
2018,1,18,15,30,0,92.54,5.800000000000001,1.1,1.3,1000,6.9
2018,1,18,16,30,25,90.38,5.9,1,1.4000000000000001,1000,7.4
2018,1,18,17,30,56,89.05,6.4,1,1.4000000000000001,1000,8.1
2018,1,18,18,30,89,87.10000000000001,6.7,1.1,1.4000000000000001,1000,8.700000000000001
2018,1,18,19,30,198,86.03,6.7,1.1,1.4000000000000001,1000,8.9
2018,1,18,20,30,44,85.5,6.4,1.1,1.4000000000000001,1000,8.700000000000001
2018,1,18,21,30,63,85.2,5.800000000000001,1.1,1.4000000000000001,1000,8.1
2018,1,18,22,30,60,86.16,5.2,1.1,1.3,1000,7.4
2018,1,18,23,30,26,86.35000000000001,5,1,1.2000000000000002,1000,7.1000000000000005
2018,1,19,0,30,9,92.47,4.5,1.1,1.1,1000,5.6000000000000005
2018,1,19,1,30,0,93.57000000000001,4.2,1.1,1,1001,5.2
2018,1,19,2,30,0,93.64,4,1.1,1.1,1001,4.9
2018,1,19,3,30,0,92.48,3.7,1.1,1.1,1001,4.800000000000001
2018,1,19,4,30,0,92.88,3.4000000000000004,1.1,1.1,1001,4.5
2018,1,19,5,30,0,92.45,3.2,1.1,1.1,1001,4.3
2018,1,19,6,30,0,92.67,3,1.1,1,1001,4.1000000000000005
2018,1,19,7,30,0,92.29,3.1,1.1,1,1001,4.2
2018,1,19,8,30,0,92.65,3.2,1.2000000000000002,1,1001,4.3
2018,1,19,9,30,0,93,3.4000000000000004,1.2000000000000002,1,1001,4.4
2018,1,19,10,30,0,93.33,3.5,1.2000000000000002,1.1,1001,4.5
2018,1,19,11,30,0,93.91,3.6,1.2000000000000002,1.1,1001,4.5
2018,1,19,12,30,0,94,3.6,1.2000000000000002,1.1,1002,4.5
2018,1,19,13,30,0,93.75,3.6,1.2000000000000002,1,1002,4.5
2018,1,19,14,30,0,94.15,3.5,1.2000000000000002,1,1002,4.4
2018,1,19,15,30,0,93.34,3.5,1.2000000000000002,1.1,1002,4.5
2018,1,19,16,30,17,91.71000000000001,3.8000000000000003,1.2000000000000002,1.2000000000000002,1003,5
2018,1,19,17,30,66,91.04,4.3,1.2000000000000002,1.2000000000000002,1003,5.6000000000000005
2018,1,19,18,30,159,91.18,4.7,1.2000000000000002,1.3,1004,6
2018,1,19,19,30,173,91.45,4.9,1.3,1.4000000000000001,1004,6.2
2018,1,19,20,30,55,91.79,5,1.3,1.4000000000000001,1003,6.2
2018,1,19,21,30,63,92.05,4.9,1.4000000000000001,1.5,1003,6.1000000000000005
2018,1,19,22,30,32,92.29,4.800000000000001,1.4000000000000001,1.5,1003,6
2018,1,19,23,30,49,92.33,4.800000000000001,1.4000000000000001,1.5,1003,5.9
2018,1,20,0,30,8,92.23,4.6000000000000005,1.4000000000000001,1.5,1004,5.800000000000001
2018,1,20,1,30,0,92.32000000000001,4.6000000000000005,1.4000000000000001,1.5,1004,5.7
2018,1,20,2,30,0,92.24,4.5,1.4000000000000001,1.4000000000000001,1004,5.7
2018,1,20,3,30,0,93.02,4.6000000000000005,1.4000000000000001,1.3,1005,5.6000000000000005
2018,1,20,4,30,0,93.7,4.6000000000000005,1.4000000000000001,1.3,1005,5.5
2018,1,20,5,30,0,94.11,4.5,1.4000000000000001,1.2000000000000002,1005,5.4
2018,1,20,6,30,0,94.49,4.5,1.3,1.1,1006,5.300000000000001
2018,1,20,7,30,0,94.93,4.4,1.3,1.1,1006,5.1000000000000005
2018,1,20,8,30,0,94.64,4.2,1.2000000000000002,1.1,1007,5
2018,1,20,9,30,0,95.34,4.1000000000000005,1.1,1,1007,4.800000000000001
2018,1,20,10,30,0,95.47,4,1.1,1,1008,4.7
2018,1,20,11,30,0,95.16,3.9000000000000004,1,1,1008,4.6000000000000005
2018,1,20,12,30,0,95.24,3.8000000000000003,1,1,1008,4.5
2018,1,20,13,30,0,95.44,3.7,1,1,1008,4.4
2018,1,20,14,30,0,95.64,3.7,1.1,1,1009,4.3
2018,1,20,15,30,0,95,3.6,1.1,1,1009,4.3
2018,1,20,16,30,21,93.52,3.6,1.1,1.1,1009,4.6000000000000005
2018,1,20,17,30,117,92.35000000000001,4,1.1,1.2000000000000002,1010,5.1000000000000005
2018,1,20,18,30,147,90.27,4.3,1.2000000000000002,1.2000000000000002,1009,5.800000000000001
2018,1,20,19,30,128,88.61,4.7,1.3,1.3,1009,6.4
2018,1,20,20,30,89,87.7,4.800000000000001,1.3,1.3,1008,6.7
2018,1,20,21,30,34,88.28,5,1.3,1.3,1008,6.800000000000001
2018,1,20,22,30,84,89.97,5.2,1.3,1.4000000000000001,1008,6.7
2018,1,20,23,30,47,89.74,5,1.3,1.4000000000000001,1008,6.6000000000000005
2018,1,21,0,30,12,91.98,4.6000000000000005,1.3,1.5,1007,5.800000000000001
2018,1,21,1,30,0,91.67,4.4,1.3,1.5,1006,5.6000000000000005
2018,1,21,2,30,0,90.25,4.3,1.4000000000000001,1.6,1006,5.800000000000001
2018,1,21,3,30,0,89.36,4.4,1.4000000000000001,1.7000000000000002,1005,6
2018,1,21,4,30,0,88.75,4.5,1.4000000000000001,1.8,1005,6.2
2018,1,21,5,30,0,88.17,4.5,1.5,1.9000000000000001,1005,6.300000000000001
2018,1,21,6,30,0,87.54,4.5,1.5,2,1005,6.4
2018,1,21,7,30,0,86.34,4.5,1.6,2,1004,6.6000000000000005
2018,1,21,8,30,0,85.9,4.5,1.6,2.1,1004,6.7
2018,1,21,9,30,0,84.38,4.5,1.6,2.1,1003,7
2018,1,21,10,30,0,83.83,4.6000000000000005,1.6,2.1,1002,7.1000000000000005
2018,1,21,11,30,0,82.43,4.5,1.6,2.1,1001,7.300000000000001
2018,1,21,12,30,0,82.08,4.5,1.6,2,1001,7.4
2018,1,21,13,30,0,81.32000000000001,4.5,1.6,2,1000,7.5
2018,1,21,14,30,0,81.38,4.4,1.6,1.9000000000000001,999,7.4
2018,1,21,15,30,0,81.59,4.5,1.7000000000000002,1.9000000000000001,998,7.4
2018,1,21,16,30,26,82.09,4.7,1.7000000000000002,2,998,7.6000000000000005
2018,1,21,17,30,75,81.08,4.9,1.6,2.2,998,7.9
2018,1,21,18,30,162,79.61,4.9,1.5,2.2,999,8.200000000000001
2018,1,21,19,30,129,81.79,5.4,1.4000000000000001,2,1000,8.3
2018,1,21,20,30,343,84.84,5.800000000000001,1.2000000000000002,1.7000000000000002,1001,8.200000000000001
2018,1,21,21,30,343,84.54,5.6000000000000005,1.1,1.5,1002,8
2018,1,21,22,30,30,84.83,5.1000000000000005,1,1.4000000000000001,1003,7.5
2018,1,21,23,30,30,85.8,4.9,1,1.3,1003,7.1000000000000005
2018,1,22,0,30,14,91.62,4.6000000000000005,1.1,1.2000000000000002,1005,5.9
2018,1,22,1,30,0,92.67,4.4,1.1,1.2000000000000002,1005,5.5
2018,1,22,2,30,0,92.2,4.3,1.1,1.2000000000000002,1006,5.5
2018,1,22,3,30,0,92.17,4.4,1.1,1.2000000000000002,1006,5.6000000000000005
2018,1,22,4,30,0,93.19,4.6000000000000005,1.1,1.1,1007,5.6000000000000005
2018,1,22,5,30,0,94.33,4.7,1.1,1,1007,5.5
2018,1,22,6,30,0,94.53,4.6000000000000005,1.2000000000000002,1,1008,5.4
2018,1,22,7,30,0,95.14,4.6000000000000005,1.2000000000000002,1,1008,5.300000000000001
2018,1,22,8,30,0,95.04,4.6000000000000005,1.2000000000000002,1,1009,5.300000000000001
2018,1,22,9,30,0,95.46000000000001,4.5,1.3,1,1009,5.2
2018,1,22,10,30,0,95.3,4.5,1.3,0.9,1010,5.2
2018,1,22,11,30,0,96.26,4.5,1.3,0.9,1010,5
2018,1,22,12,30,0,96.86,4.1000000000000005,1.3,1,1011,4.6000000000000005
2018,1,22,13,30,0,96.42,3.7,1.2000000000000002,1.2000000000000002,1012,4.2
2018,1,22,14,30,0,95.5,3.3000000000000003,1.2000000000000002,1.2000000000000002,1012,4
2018,1,22,15,30,0,94,3.3000000000000003,1.1,1.2000000000000002,1013,4.2
2018,1,22,16,30,36,93.16,3.7,1.1,1.1,1014,4.7
2018,1,22,17,30,112,92.97,4.4,1.1,1.1,1015,5.4
2018,1,22,18,30,187,93.02,5,1,1.1,1016,6
2018,1,22,19,30,296,91.67,5.2,1,1.1,1016,6.5
2018,1,22,20,30,313,89.86,5.300000000000001,1,1,1016,6.9
2018,1,22,21,30,272,88.71000000000001,5.4,1.1,1,1016,7.1000000000000005
2018,1,22,22,30,141,89.22,5.300000000000001,1.1,0.8,1016,7
2018,1,22,23,30,75,90.99,5.300000000000001,1.1,0.7000000000000001,1016,6.7
2018,1,23,0,30,17,96.49000000000001,4.6000000000000005,1.2000000000000002,0.8,1016,5.1000000000000005
2018,1,23,1,30,0,95.95,4.2,1.2000000000000002,0.8,1016,4.800000000000001
2018,1,23,2,30,0,96.3,4,1.2000000000000002,0.8,1017,4.5
2018,1,23,3,30,0,96.22,3.6,1.2000000000000002,0.8,1016,4.1000000000000005
2018,1,23,4,30,0,95.68,3.2,1.2000000000000002,0.8,1016,3.8000000000000003
2018,1,23,5,30,0,94.92,2.9000000000000004,1.2000000000000002,0.8,1016,3.6
2018,1,23,6,30,0,93.71000000000001,2.7,1.2000000000000002,0.7000000000000001,1016,3.6
2018,1,23,7,30,0,93.02,2.6,1.2000000000000002,0.7000000000000001,1015,3.6
2018,1,23,8,30,0,92.26,2.4000000000000004,1.3,0.7000000000000001,1014,3.5
2018,1,23,9,30,0,90.68,2.2,1.3,0.7000000000000001,1014,3.6
2018,1,23,10,30,0,90.44,2.3000000000000003,1.3,0.7000000000000001,1013,3.7
2018,1,23,11,30,0,90.07000000000001,2.4000000000000004,1.3,0.7000000000000001,1012,3.9000000000000004
2018,1,23,12,30,0,90.69,2.5,1.3,0.8,1010,3.9000000000000004
2018,1,23,13,30,0,90.69,2.6,1.4000000000000001,0.8,1009,4
2018,1,23,14,30,0,91.24,3,1.5,0.8,1008,4.3
2018,1,23,15,30,0,90.89,3.2,1.6,0.8,1008,4.6000000000000005
2018,1,23,16,30,10,89.13,3.5,1.6,1,1007,5.1000000000000005
2018,1,23,17,30,17,86.57000000000001,3.7,1.7000000000000002,1.3,1006,5.800000000000001
2018,1,23,18,30,27,87.7,4,1.8,1.3,1006,5.9
2018,1,23,19,30,60,89.56,4.1000000000000005,1.8,1.2000000000000002,1005,5.7
2018,1,23,20,30,62,89.96000000000001,4,1.8,1.2000000000000002,1004,5.5
2018,1,23,21,30,28,89.67,4,1.9000000000000001,1.1,1003,5.6000000000000005
2018,1,23,22,30,17,90.7,4.2,1.9000000000000001,1,1002,5.6000000000000005
2018,1,23,23,30,16,91.75,4.3,1.9000000000000001,0.9,1002,5.5
2018,1,24,0,30,6,92.98,4.2,1.9000000000000001,1.1,1001,5.2
2018,1,24,1,30,0,91.85000000000001,4,1.9000000000000001,1.1,1000,5.2
2018,1,24,2,30,0,90.55,4.1000000000000005,1.9000000000000001,1.2000000000000002,999,5.5
2018,1,24,3,30,0,89.51,4.4,1.9000000000000001,1.3,998,6
2018,1,24,4,30,0,89.71000000000001,4.800000000000001,2,1.4000000000000001,997,6.4
2018,1,24,5,30,0,90.27,5.1000000000000005,2,1.6,997,6.6000000000000005
2018,1,24,6,30,0,89.68,5.2,1.9000000000000001,1.7000000000000002,997,6.800000000000001
2018,1,24,7,30,0,89.38,5.6000000000000005,1.7000000000000002,1.6,997,7.2
2018,1,24,8,30,0,91.41,6.1000000000000005,1.6,1.4000000000000001,998,7.4
2018,1,24,9,30,0,93.82000000000001,6.300000000000001,1.5,1.2000000000000002,998,7.2
2018,1,24,10,30,0,94.24,6.1000000000000005,1.4000000000000001,1.1,998,7
2018,1,24,11,30,0,95.07000000000001,6.1000000000000005,1.4000000000000001,1,998,6.800000000000001
2018,1,24,12,30,0,95.25,6,1.5,0.8,998,6.7
2018,1,24,13,30,0,95.3,5.9,1.5,0.8,998,6.6000000000000005
2018,1,24,14,30,0,95.36,5.800000000000001,1.6,0.8,998,6.5
2018,1,24,15,30,0,94.88,5.6000000000000005,1.6,0.8,997,6.4
2018,1,24,16,30,14,93.71000000000001,5.7,1.6,0.8,997,6.6000000000000005
2018,1,24,17,30,51,92.87,5.800000000000001,1.5,0.8,997,6.9
2018,1,24,18,30,78,92.84,6.1000000000000005,1.5,0.9,997,7.2
2018,1,24,19,30,85,91.92,6.5,1.5,0.9,996,7.7
2018,1,24,20,30,60,91.59,6.7,1.4000000000000001,0.9,995,8
2018,1,24,21,30,24,90.82000000000001,6.800000000000001,1.4000000000000001,0.8,994,8.200000000000001
2018,1,24,22,30,47,92.37,6.800000000000001,1.5,0.8,993,8
2018,1,24,23,30,31,92.52,6.7,1.5,0.7000000000000001,993,7.800000000000001
2018,1,25,0,30,10,95.92,6,1.5,0.9,992,6.6000000000000005
2018,1,25,1,30,0,95.3,5.6000000000000005,1.4000000000000001,1.2000000000000002,993,6.300000000000001
2018,1,25,2,30,0,96.08,5.2,1.2000000000000002,1.5,994,5.800000000000001
2018,1,25,3,30,0,95.59,4.5,1.1,1.6,995,5.1000000000000005
2018,1,25,4,30,0,94.86,3.8000000000000003,1,1.4000000000000001,996,4.6000000000000005
2018,1,25,5,30,0,94.87,3.5,0.9,1.2000000000000002,997,4.3
2018,1,25,6,30,0,95.52,3.3000000000000003,0.9,1,998,4
2018,1,25,7,30,0,95.94,3.1,0.9,0.8,998,3.7
2018,1,25,8,30,0,95.48,2.8000000000000003,0.9,0.8,998,3.5
2018,1,25,9,30,0,95.06,2.7,1,0.8,998,3.4000000000000004
2018,1,25,10,30,0,94.88,2.6,1,0.8,998,3.3000000000000003
2018,1,25,11,30,0,95.82000000000001,2.4000000000000004,1,0.7000000000000001,997,3
2018,1,25,12,30,0,93.86,1.9000000000000001,1,0.7000000000000001,996,2.8000000000000003
2018,1,25,13,30,0,92.43,1.9000000000000001,1,0.7000000000000001,995,3
2018,1,25,14,30,0,92.24,2.1,1.1,0.7000000000000001,995,3.2
2018,1,25,15,30,0,91.78,2.2,1.1,0.7000000000000001,996,3.4000000000000004
2018,1,25,16,30,19,91,2.4000000000000004,1.1,0.8,996,3.7
2018,1,25,17,30,52,89.84,2.7,1,0.9,996,4.2
2018,1,25,18,30,163,88.85000000000001,3.1,1,1,996,4.800000000000001
2018,1,25,19,30,179,89.11,3.4000000000000004,1.1,1.1,997,5
2018,1,25,20,30,80,89.01,3.3000000000000003,1.1,1.3,997,5
2018,1,25,21,30,130,88.84,3.3000000000000003,1.1,1.5,998,5
2018,1,25,22,30,188,90.06,3.3000000000000003,1.1,1.5,999,4.800000000000001
2018,1,25,23,30,73,90.04,3.2,1.1,1.4000000000000001,999,4.7
2018,1,26,0,30,22,92.98,3.1,1.1,1.2000000000000002,1000,4.1000000000000005
2018,1,26,1,30,0,93.36,2.9000000000000004,1.1,1.1,1001,3.9000000000000004
2018,1,26,2,30,0,94.48,2.9000000000000004,1.2000000000000002,1.2000000000000002,1002,3.7
2018,1,26,3,30,0,94.06,2.8000000000000003,1.2000000000000002,1.3,1003,3.7
2018,1,26,4,30,0,94.45,2.9000000000000004,1.1,1.3,1003,3.7
2018,1,26,5,30,0,95.38,2.9000000000000004,1,1.3,1004,3.6
2018,1,26,6,30,0,95.68,2.9000000000000004,1,1.3,1005,3.5
2018,1,26,7,30,0,95.68,2.8000000000000003,0.9,1.2000000000000002,1005,3.4000000000000004
2018,1,26,8,30,0,96.03,2.6,0.9,1.1,1006,3.2
2018,1,26,9,30,0,95.38,2.5,1,1.1,1007,3.2
2018,1,26,10,30,0,95.68,2.5,1,1.1,1007,3.1
2018,1,26,11,30,0,95.44,2.4000000000000004,1,1.2000000000000002,1008,3.1
2018,1,26,12,30,0,95.14,2.4000000000000004,1,1.2000000000000002,1008,3.1
2018,1,26,13,30,0,95.2,2.4000000000000004,1,1.3,1008,3.1
2018,1,26,14,30,0,96.06,2.4000000000000004,1,1.2000000000000002,1009,3
2018,1,26,15,30,0,94.83,2.4000000000000004,1.1,1.2000000000000002,1009,3.1
2018,1,26,16,30,37,94.03,2.5,1.1,1.3,1010,3.4000000000000004
2018,1,26,17,30,101,93.76,2.8000000000000003,1.1,1.4000000000000001,1010,3.7
2018,1,26,18,30,158,93.14,2.9000000000000004,1.1,1.4000000000000001,1011,3.9000000000000004
2018,1,26,19,30,96,93.24,3.1,1.1,1.3,1012,4.1000000000000005
2018,1,26,20,30,174,93.76,3.3000000000000003,1.1,1.1,1012,4.2
2018,1,26,21,30,124,93.81,3.4000000000000004,1.2000000000000002,1,1012,4.3
2018,1,26,22,30,108,95.19,3.4000000000000004,1.2000000000000002,0.9,1012,4.1000000000000005
2018,1,26,23,30,53,94.19,3.1,1.2000000000000002,0.9,1012,4
2018,1,27,0,30,12,95.37,2.8000000000000003,1.2000000000000002,0.8,1012,3.5
2018,1,27,1,30,0,94.76,2.6,1.3,0.8,1012,3.4000000000000004
2018,1,27,2,30,0,94.76,2.5,1.3,0.7000000000000001,1011,3.3000000000000003
2018,1,27,3,30,0,95.06,2.5,1.3,0.7000000000000001,1011,3.2
2018,1,27,4,30,0,94.53,2.4000000000000004,1.3,0.7000000000000001,1010,3.2
2018,1,27,5,30,0,93.37,2.4000000000000004,1.4000000000000001,0.7000000000000001,1009,3.4000000000000004
2018,1,27,6,30,0,92.89,2.6,1.4000000000000001,0.8,1007,3.6
2018,1,27,7,30,0,94.72,2.8000000000000003,1.5,0.8,1006,3.6
2018,1,27,8,30,0,96.31,2.9000000000000004,1.5,0.9,1004,3.4000000000000004
2018,1,27,9,30,0,94.88,2.5,1.6,1.1,1003,3.2
2018,1,27,10,30,0,91.82000000000001,2.5,1.5,1.4000000000000001,1001,3.7
2018,1,27,11,30,0,91.51,2.9000000000000004,1.5,1.7000000000000002,1000,4.2
2018,1,27,12,30,0,89.77,3.2,1.4000000000000001,1.9000000000000001,999,4.7
2018,1,27,13,30,0,88.18,3.7,1.4000000000000001,2.1,999,5.5
2018,1,27,14,30,0,89.13,4.6000000000000005,1.3,2.2,999,6.300000000000001
2018,1,27,15,30,0,91.42,5.5,1.2000000000000002,2.2,1001,6.800000000000001
2018,1,27,16,30,38,92.12,5.7,1.2000000000000002,2.1,1003,6.9
2018,1,27,17,30,122,90.71000000000001,5.6000000000000005,1.1,2,1005,7
2018,1,27,18,30,125,88.4,5.4,1.2000000000000002,1.8,1007,7.2
2018,1,27,19,30,140,86.09,5.2,1.2000000000000002,1.7000000000000002,1009,7.4
2018,1,27,20,30,298,84.16,5,1.2000000000000002,1.5,1011,7.5
2018,1,27,21,30,150,83.73,4.800000000000001,1.2000000000000002,1.4000000000000001,1012,7.4
2018,1,27,22,30,182,86.45,4.9,1.2000000000000002,1.2000000000000002,1014,7
2018,1,27,23,30,55,88.32000000000001,5,1.2000000000000002,1.1,1015,6.800000000000001
