Year,Month,Day,Hour,Minute,Temperature,Aerosol Optical Depth,Wind Speed,Wind Direction,Precipitable Water,Pressure,Surface Albedo,SSA,Solar Zenith Angle,Relative Humidity,Cloud Type,Dew Point,GHI,Asymmetry,Alpha,DHI,DNI,Ozone,Clearsky GHI,Clearsky DNI,Clearsky DHI
2022,10,29,0,30,10.8,0.058,0.6000000000000001,190,1.1,1012,0.12,0.91,86.25,87.49,2,8.8,27,0.63,0.84,27,1,0.311,41,274,23
2022,10,29,1,30,9.200000000000001,0.061,0.8,189,1.1,1013,0.12,0.91,96.03,89.25,1,7.5,0,0.63,0.84,0,0,0.313,0,0,0
2022,10,29,2,30,8.4,0.062,0.9,191,1.1,1013,0.12,0.91,106.04,92.99,3,7.300000000000001,0,0.63,0.84,0,0,0.313,0,0,0
2022,10,29,3,30,7.9,0.064,0.9,197,1.1,1013,0.12,0.92,116.13,95.06,4,7.2,0,0.63,0.85,0,0,0.313,0,0,0
2022,10,29,4,30,7.6000000000000005,0.065,0.9,207,1.1,1014,0.12,0.92,125.88000000000001,95.83,3,7,0,0.63,0.85,0,0,0.312,0,0,0
2022,10,29,5,30,7.300000000000001,0.064,0.9,213,1.1,1014,0.12,0.92,134.72,96.68,7,6.800000000000001,0,0.63,0.84,0,0,0.313,0,0,0
2022,10,29,6,30,7,0.061,1,216,1.1,1014,0.12,0.92,141.70000000000002,97.36,7,6.6000000000000005,0,0.63,0.8200000000000001,0,0,0.314,0,0,0
2022,10,29,7,30,6.6000000000000005,0.059000000000000004,1,218,1.1,1014,0.12,0.91,145.52,99.10000000000001,7,6.5,0,0.63,0.81,0,0,0.314,0,0,0
2022,10,29,8,30,6.2,0.059000000000000004,1,220,1.1,1015,0.12,0.92,145.01,100,7,6.2,0,0.63,0.81,0,0,0.315,0,0,0
2022,10,29,9,30,6,0.062,0.9,221,1.1,1015,0.12,0.92,140.37,100,4,6,0,0.63,0.8200000000000001,0,0,0.315,0,0,0
2022,10,29,10,30,6,0.063,0.8,221,1.1,1015,0.12,0.92,132.87,100,4,6,0,0.63,0.8300000000000001,0,0,0.315,0,0,0
2022,10,29,11,30,6.1000000000000005,0.062,0.8,218,1.1,1015,0.12,0.92,123.78,100,4,6.1000000000000005,0,0.63,0.85,0,0,0.315,0,0,0
2022,10,29,12,30,6.1000000000000005,0.061,0.8,212,1.2000000000000002,1015,0.12,0.92,113.92,100,5,6.1000000000000005,0,0.63,0.86,0,0,0.318,0,0,0
2022,10,29,13,30,6,0.058,0.8,208,1.2000000000000002,1015,0.12,0.91,103.84,100,5,6,0,0.63,0.87,0,0,0.32,0,0,0
2022,10,29,14,30,6.1000000000000005,0.055,0.8,208,1.2000000000000002,1015,0.12,0.91,93.92,100,3,6.1000000000000005,0,0.63,0.87,0,0,0.321,0,0,0
2022,10,29,15,30,7.300000000000001,0.054,0.8,205,1.2000000000000002,1015,0.12,0.92,84.38,92.64,8,6.2,7,0.63,0.89,7,0,0.319,67,379,30
2022,10,29,16,30,9.4,0.056,0.7000000000000001,203,1.2000000000000002,1016,0.12,0.92,76.01,86.01,8,7.2,106,0.63,0.9,101,20,0.318,209,642,54
2022,10,29,17,30,11.200000000000001,0.058,0.8,205,1.2000000000000002,1016,0.12,0.92,69,79.36,8,7.800000000000001,162,0.63,0.9,151,31,0.317,338,758,67
2022,10,29,18,30,12.600000000000001,0.058,0.8,209,1.2000000000000002,1016,0.12,0.92,63.96,70.75,3,7.4,189,0.63,0.9,185,8,0.314,432,817,74
2022,10,29,19,30,13.4,0.056,0.8,211,1.2000000000000002,1015,0.12,0.92,61.45,64.15,2,6.800000000000001,271,0.63,0.91,252,41,0.309,479,843,76
2022,10,29,20,30,13.9,0.053,0.8,214,1.2000000000000002,1015,0.12,0.92,61.800000000000004,60.36,8,6.300000000000001,392,0.63,0.93,177,457,0.304,474,845,74
2022,10,29,21,30,13.9,0.051000000000000004,0.8,219,1.3,1014,0.12,0.92,64.96000000000001,59.45,7,6.1000000000000005,317,0.63,0.98,173,340,0.299,415,815,70
2022,10,29,22,30,13.4,0.052000000000000005,0.8,219,1.4000000000000001,1014,0.12,0.92,70.53,62.17,7,6.300000000000001,234,0.63,0.99,151,248,0.295,310,742,62
2022,10,29,23,30,12.100000000000001,0.053,0.7000000000000001,212,1.5,1014,0.12,0.93,77.92,71.26,7,7.1000000000000005,131,0.63,0.99,106,118,0.293,174,597,49
2022,10,30,0,30,10.5,0.052000000000000005,0.8,205,1.6,1014,0.12,0.93,86.51,82.05,7,7.6000000000000005,25,0.63,0.98,24,2,0.29,38,269,22
2022,10,30,1,30,9.5,0.049,0.9,204,1.6,1014,0.12,0.93,96.28,86.72,7,7.4,0,0.63,0.96,0,0,0.28700000000000003,0,0,0
2022,10,30,2,30,9,0.043000000000000003,0.9,201,1.6,1014,0.12,0.93,106.29,90.45,7,7.5,0,0.63,0.9500000000000001,0,0,0.28400000000000003,0,0,0
2022,10,30,3,30,8.6,0.04,0.9,195,1.7000000000000002,1014,0.12,0.93,116.38,93.29,8,7.6000000000000005,0,0.63,0.96,0,0,0.28,0,0,0
2022,10,30,4,30,8.1,0.038,0.9,192,1.8,1013,0.12,0.93,126.14,96.14,8,7.5,0,0.63,0.96,0,0,0.274,0,0,0
2022,10,30,5,30,7.7,0.037,0.9,191,1.9000000000000001,1013,0.12,0.93,135,97.7,8,7.4,0,0.63,0.96,0,0,0.269,0,0,0
2022,10,30,6,30,7.6000000000000005,0.036000000000000004,1,188,2,1013,0.12,0.93,142.01,97.55,8,7.2,0,0.63,0.96,0,0,0.267,0,0,0
2022,10,30,7,30,7.9,0.036000000000000004,1,183,2.1,1013,0.12,0.93,145.84,95.54,8,7.2,0,0.63,0.96,0,0,0.267,0,0,0
2022,10,30,8,30,8.200000000000001,0.035,1,179,2.2,1012,0.12,0.93,145.33,94.19,8,7.300000000000001,0,0.63,0.9400000000000001,0,0,0.269,0,0,0
2022,10,30,9,30,8.200000000000001,0.034,1,177,2.4000000000000004,1012,0.12,0.9400000000000001,140.66,94.54,6,7.4,0,0.63,0.91,0,0,0.27,0,0,0
2022,10,30,10,30,8.3,0.037,1,174,2.4000000000000004,1012,0.12,0.9400000000000001,133.13,94.03,6,7.4,0,0.63,0.89,0,0,0.269,0,0,0
2022,10,30,11,30,8.5,0.042,1.1,172,2.5,1011,0.12,0.9500000000000001,124.02,93.55,6,7.5,0,0.63,0.87,0,0,0.266,0,0,0
2022,10,30,12,30,8.700000000000001,0.045,1.2000000000000002,170,2.5,1011,0.12,0.9500000000000001,114.15,92.88,6,7.6000000000000005,0,0.63,0.85,0,0,0.264,0,0,0
2022,10,30,13,30,8.9,0.046,1.2000000000000002,170,2.6,1010,0.12,0.9500000000000001,104.06,92.27,6,7.7,0,0.63,0.79,0,0,0.264,0,0,0
2022,10,30,14,30,9,0.045,1.3,170,2.6,1010,0.12,0.9500000000000001,94.15,92.76,6,7.9,0,0.63,0.75,0,0,0.264,0,0,0
2022,10,30,15,30,9.3,0.047,1.4000000000000001,171,2.7,1010,0.12,0.96,84.63,92.13,6,8.1,11,0.63,0.74,11,0,0.265,61,345,29
2022,10,30,16,30,9.8,0.05,1.5,180,2.7,1010,0.12,0.96,76.28,90.82000000000001,7,8.4,126,0.63,0.76,111,61,0.265,196,606,52
2022,10,30,17,30,10.4,0.055,1.5,186,2.7,1009,0.12,0.96,69.29,90.39,7,8.9,136,0.63,0.77,130,16,0.266,320,718,66
2022,10,30,18,30,11,0.061,1.6,190,2.8000000000000003,1009,0.12,0.9500000000000001,64.27,89.87,6,9.4,175,0.63,0.8200000000000001,166,21,0.266,408,767,75
2022,10,30,19,30,11.4,0.058,1.7000000000000002,194,2.8000000000000003,1008,0.12,0.9500000000000001,61.77,89.84,7,9.8,132,0.63,0.8300000000000001,129,6,0.266,453,796,76
2022,10,30,20,30,11.8,0.051000000000000004,1.7000000000000002,196,2.8000000000000003,1008,0.12,0.9500000000000001,62.120000000000005,89.79,6,10.200000000000001,215,0.63,0.8,193,48,0.264,448,802,73
2022,10,30,21,30,12.100000000000001,0.05,1.7000000000000002,198,2.8000000000000003,1007,0.12,0.9500000000000001,65.27,90.22,7,10.5,155,0.63,0.8,146,22,0.261,392,773,69
2022,10,30,22,30,12.3,0.046,1.6,198,2.8000000000000003,1006,0.12,0.9500000000000001,70.82000000000001,90.84,7,10.8,125,0.63,0.79,120,17,0.258,293,710,60
2022,10,30,23,30,12.100000000000001,0.04,1.5,197,2.8000000000000003,1006,0.12,0.9500000000000001,78.2,92.8,8,11,3,0.63,0.75,3,0,0.255,164,580,45
2022,10,31,0,30,11.9,0.037,1.4000000000000001,194,2.8000000000000003,1005,0.12,0.9500000000000001,86.76,93.65,7,10.9,7,0.63,0.75,7,0,0.255,34,260,20
2022,10,31,1,30,11.9,0.035,1.4000000000000001,193,2.8000000000000003,1004,0.12,0.9500000000000001,96.53,93.26,7,10.8,0,0.63,0.74,0,0,0.256,0,0,0
2022,10,31,2,30,11.9,0.031,1.5,193,2.8000000000000003,1004,0.12,0.9500000000000001,106.53,93.72,7,10.9,0,0.63,0.73,0,0,0.258,0,0,0
2022,10,31,3,30,11.9,0.034,1.5,191,2.8000000000000003,1003,0.12,0.9500000000000001,116.62,94.22,7,11,0,0.63,0.77,0,0,0.26,0,0,0
2022,10,31,4,30,11.9,0.035,1.4000000000000001,190,2.9000000000000004,1002,0.12,0.9500000000000001,126.4,94.11,7,11,0,0.63,0.81,0,0,0.262,0,0,0
2022,10,31,5,30,11.9,0.029,1.4000000000000001,192,2.9000000000000004,1001,0.12,0.9400000000000001,135.28,94.29,7,11,0,0.63,0.81,0,0,0.264,0,0,0
2022,10,31,6,30,12,0.031,1.3,196,2.9000000000000004,1001,0.12,0.9400000000000001,142.32,94.43,6,11.100000000000001,0,0.63,0.8300000000000001,0,0,0.265,0,0,0
2022,10,31,7,30,12.100000000000001,0.033,1.2000000000000002,201,2.8000000000000003,1000,0.12,0.9400000000000001,146.17000000000002,94.62,6,11.3,0,0.63,0.86,0,0,0.266,0,0,0
2022,10,31,8,30,12.100000000000001,0.033,1,203,2.8000000000000003,1000,0.12,0.93,145.65,95.36,6,11.4,0,0.63,0.88,0,0,0.267,0,0,0
2022,10,31,9,30,12.100000000000001,0.032,0.9,205,2.7,1000,0.12,0.93,140.95000000000002,95.29,7,11.4,0,0.63,0.9,0,0,0.267,0,0,0
2022,10,31,10,30,12.100000000000001,0.034,1,207,2.6,999,0.12,0.93,133.39000000000001,95.51,7,11.4,0,0.63,0.9,0,0,0.269,0,0,0
2022,10,31,11,30,12,0.038,0.9,204,2.4000000000000004,999,0.12,0.9400000000000001,124.25,96.63,7,11.5,0,0.63,0.9,0,0,0.272,0,0,0
2022,10,31,12,30,11.9,0.042,0.9,198,2.2,999,0.12,0.9400000000000001,114.38,96.88,6,11.4,0,0.63,0.9,0,0,0.274,0,0,0
2022,10,31,13,30,11.8,0.043000000000000003,0.8,197,2,999,0.12,0.9400000000000001,104.29,97.06,6,11.3,0,0.63,0.86,0,0,0.276,0,0,0
2022,10,31,14,30,11.700000000000001,0.041,0.8,203,1.9000000000000001,999,0.12,0.9400000000000001,94.39,97.09,6,11.3,0,0.63,0.8,0,0,0.277,0,0,0
2022,10,31,15,30,11.9,0.042,0.8,211,1.8,1000,0.12,0.9400000000000001,84.87,95.65,6,11.200000000000001,13,0.63,0.78,13,0,0.278,61,369,28
2022,10,31,16,30,12.100000000000001,0.04,0.8,220,1.6,1000,0.12,0.9400000000000001,76.55,95.85000000000001,6,11.5,42,0.63,0.77,42,1,0.278,200,651,49
2022,10,31,17,30,12.100000000000001,0.04,0.8,225,1.5,1000,0.12,0.93,69.58,95.58,6,11.4,90,0.63,0.77,89,3,0.279,330,772,60
2022,10,31,18,30,12.3,0.039,0.8,227,1.4000000000000001,1001,0.12,0.93,64.58,90.93,6,10.9,15,0.63,0.75,15,0,0.28,424,834,66
2022,10,31,19,30,12.600000000000001,0.037,0.8,228,1.4000000000000001,1001,0.12,0.93,62.09,85.33,7,10.200000000000001,170,0.63,0.73,162,18,0.281,470,859,68
2022,10,31,20,30,12.700000000000001,0.039,0.8,230,1.4000000000000001,1001,0.12,0.9400000000000001,62.440000000000005,79.12,6,9.200000000000001,277,0.63,0.6900000000000001,219,126,0.28300000000000003,463,853,69
2022,10,31,21,30,12.5,0.047,0.7000000000000001,233,1.4000000000000001,1001,0.12,0.9500000000000001,65.58,75.82000000000001,7,8.3,69,0.63,0.64,68,1,0.28400000000000003,404,809,69
2022,10,31,22,30,11.9,0.057,0.6000000000000001,235,1.4000000000000001,1000,0.12,0.96,71.12,76.35000000000001,6,7.9,157,0.63,0.52,146,33,0.28500000000000003,298,718,66
2022,10,31,23,30,11,0.066,0.5,237,1.3,1000,0.12,0.96,78.47,81.66,6,8,50,0.63,0.51,50,2,0.28600000000000003,163,549,53
2022,11,1,0,30,10,0.073,0.5,235,1.3,1000,0.12,0.96,87,86.41,6,7.800000000000001,11,0.64,0.5700000000000001,11,0,0.28600000000000003,31,177,22
2022,11,1,1,30,9.3,0.07200000000000001,0.5,227,1.3,1000,0.12,0.96,96.77,85.39,6,7,0,0.64,0.61,0,0,0.28700000000000003,0,0,0
2022,11,1,2,30,8.8,0.066,0.5,210,1.3,1000,0.12,0.9500000000000001,106.77,86.53,6,6.7,0,0.64,0.67,0,0,0.28700000000000003,0,0,0
2022,11,1,3,30,8.3,0.06,0.5,188,1.2000000000000002,1000,0.12,0.9400000000000001,116.86,88.57000000000001,6,6.5,0,0.64,0.75,0,0,0.28800000000000003,0,0,0
2022,11,1,4,30,7.9,0.059000000000000004,0.5,170,1.2000000000000002,1000,0.12,0.9400000000000001,126.65,90.26,6,6.4,0,0.64,0.8200000000000001,0,0,0.29,0,0,0
2022,11,1,5,30,7.5,0.061,0.6000000000000001,157,1.2000000000000002,1000,0.12,0.9400000000000001,135.55,92.03,7,6.300000000000001,0,0.64,0.89,0,0,0.292,0,0,0
2022,11,1,6,30,7.1000000000000005,0.065,0.6000000000000001,152,1.2000000000000002,999,0.12,0.93,142.62,93.33,7,6.1000000000000005,0,0.64,0.9500000000000001,0,0,0.294,0,0,0
2022,11,1,7,30,6.800000000000001,0.07,0.6000000000000001,151,1.2000000000000002,999,0.12,0.93,146.49,94.02,7,5.9,0,0.64,1,0,0,0.296,0,0,0
2022,11,1,8,30,6.7,0.078,0.5,149,1.2000000000000002,999,0.12,0.9400000000000001,145.97,93.81,7,5.800000000000001,0,0.64,1.05,0,0,0.297,0,0,0
2022,11,1,9,30,6.7,0.084,0.4,140,1.3,998,0.12,0.9400000000000001,141.23,92.34,5,5.5,0,0.64,1.1,0,0,0.299,0,0,0
2022,11,1,10,30,6.800000000000001,0.092,0.30000000000000004,104,1.3,998,0.12,0.9400000000000001,133.65,90.55,5,5.4,0,0.64,1.12,0,0,0.3,0,0,0
2022,11,1,11,30,6.800000000000001,0.10200000000000001,0.2,65,1.3,998,0.12,0.9400000000000001,124.49000000000001,89,5,5.1000000000000005,0,0.64,1.1400000000000001,0,0,0.301,0,0,0
2022,11,1,12,30,6.800000000000001,0.11800000000000001,0.30000000000000004,57,1.3,997,0.12,0.9400000000000001,114.60000000000001,88.03,7,5,0,0.64,1.17,0,0,0.302,0,0,0
2022,11,1,13,30,6.800000000000001,0.126,0.30000000000000004,70,1.3,997,0.12,0.9400000000000001,104.52,87.44,6,4.9,0,0.64,1.2,0,0,0.304,0,0,0
2022,11,1,14,30,6.7,0.131,0.30000000000000004,95,1.3,997,0.12,0.9400000000000001,94.62,87.4,8,4.800000000000001,0,0.64,1.22,0,0,0.306,0,0,0
2022,11,1,15,30,6.800000000000001,0.145,0.30000000000000004,134,1.3,997,0.12,0.9400000000000001,85.11,87,8,4.800000000000001,30,0.64,1.24,29,1,0.307,51,217,33
2022,11,1,16,30,7.5,0.148,0.30000000000000004,172,1.3,997,0.12,0.9400000000000001,76.81,87.39,7,5.5,131,0.64,1.26,121,43,0.309,183,495,70
2022,11,1,17,30,8.5,0.145,0.30000000000000004,196,1.2000000000000002,997,0.12,0.9400000000000001,69.87,85.51,8,6.2,265,0.64,1.27,159,309,0.311,310,641,90
2022,11,1,18,30,9.600000000000001,0.145,0.30000000000000004,215,1.2000000000000002,997,0.12,0.9400000000000001,64.89,78.35000000000001,7,6,318,0.64,1.28,211,252,0.313,402,710,101
2022,11,1,19,30,10.4,0.138,0.30000000000000004,231,1.2000000000000002,996,0.12,0.9400000000000001,62.410000000000004,71.24,7,5.4,346,0.64,1.3,217,279,0.316,449,747,103
2022,11,1,20,30,10.4,0.137,0.4,234,1.2000000000000002,996,0.12,0.9400000000000001,62.76,66.85,7,4.5,295,0.64,1.31,225,153,0.318,443,744,102
2022,11,1,21,30,10,0.163,0.30000000000000004,229,1.2000000000000002,996,0.12,0.9400000000000001,65.89,66.76,8,4.1000000000000005,272,0.64,1.34,202,171,0.321,381,680,103
2022,11,1,22,30,9.600000000000001,0.169,0.30000000000000004,221,1.2000000000000002,996,0.12,0.9400000000000001,71.4,68.7,8,4.1000000000000005,217,0.64,1.36,168,154,0.324,279,590,91
2022,11,1,23,30,8.9,0.163,0.4,206,1.2000000000000002,996,0.12,0.93,78.74,75.71000000000001,1,4.800000000000001,149,0.64,1.4000000000000001,64,435,0.327,149,435,64
2022,11,2,0,30,7.7,0.15,0.6000000000000001,195,1.2000000000000002,996,0.12,0.92,87.24,82.57000000000001,8,4.9,23,0.64,1.46,23,2,0.33,25,131,19
2022,11,2,1,30,7,0.14300000000000002,0.8,189,1.2000000000000002,996,0.12,0.92,97.01,79.87,7,3.8000000000000003,0,0.64,1.5,0,0,0.333,0,0,0
2022,11,2,2,30,6.5,0.139,0.9,187,1.2000000000000002,997,0.12,0.92,107,83.53,1,3.9000000000000004,0,0.64,1.52,0,0,0.335,0,0,0
2022,11,2,3,30,6,0.14300000000000002,0.9,190,1.2000000000000002,997,0.12,0.92,117.10000000000001,87.41,4,4.1000000000000005,0,0.64,1.5,0,0,0.337,0,0,0
2022,11,2,4,30,5.5,0.148,0.8,192,1.3,997,0.12,0.93,126.9,90.67,8,4.1000000000000005,0,0.64,1.47,0,0,0.339,0,0,0
2022,11,2,5,30,5.2,0.151,0.7000000000000001,193,1.3,996,0.12,0.9400000000000001,135.81,93,8,4.2,0,0.64,1.41,0,0,0.34,0,0,0
2022,11,2,6,30,5,0.153,0.6000000000000001,196,1.3,996,0.12,0.9500000000000001,142.91,94.63,7,4.2,0,0.64,1.36,0,0,0.341,0,0,0
2022,11,2,7,30,4.9,0.158,0.6000000000000001,200,1.3,997,0.12,0.9500000000000001,146.81,95.54,7,4.2,0,0.64,1.31,0,0,0.342,0,0,0
2022,11,2,8,30,4.9,0.159,0.7000000000000001,202,1.3,997,0.12,0.96,146.28,95.62,7,4.3,0,0.64,1.26,0,0,0.343,0,0,0
2022,11,2,9,30,4.9,0.157,0.7000000000000001,203,1.3,998,0.12,0.96,141.52,96.08,8,4.3,0,0.64,1.23,0,0,0.34500000000000003,0,0,0
2022,11,2,10,30,4.800000000000001,0.15,0.7000000000000001,205,1.3,999,0.12,0.96,133.9,96.43,8,4.3,0,0.64,1.2,0,0,0.34700000000000003,0,0,0
2022,11,2,11,30,4.7,0.13,0.8,209,1.2000000000000002,999,0.12,0.9500000000000001,124.72,96.33,8,4.2,0,0.64,1.2,0,0,0.35000000000000003,0,0,0
2022,11,2,12,30,4.5,0.108,0.7000000000000001,210,1.2000000000000002,1000,0.12,0.9500000000000001,114.83,96.37,8,4,0,0.64,1.21,0,0,0.353,0,0,0
2022,11,2,13,30,4.3,0.092,0.7000000000000001,205,1.1,1000,0.12,0.9500000000000001,104.74000000000001,96.16,8,3.7,0,0.64,1.22,0,0,0.356,0,0,0
2022,11,2,14,30,4.1000000000000005,0.08,0.6000000000000001,196,1.1,1001,0.12,0.9500000000000001,94.86,96.17,4,3.5,0,0.64,1.22,0,0,0.357,0,0,0
2022,11,2,15,30,4.4,0.078,0.5,190,1.1,1002,0.12,0.9400000000000001,85.35000000000001,92.68,1,3.3000000000000003,53,0.64,1.22,28,303,0.355,53,303,28
2022,11,2,16,30,5.2,0.07200000000000001,0.5,195,1.1,1003,0.12,0.9400000000000001,77.08,91.97,4,4,6,0.64,1.23,6,0,0.354,189,603,54
2022,11,2,17,30,6.2,0.065,0.30000000000000004,209,1.1,1004,0.12,0.93,70.15,88.63,4,4.5,141,0.64,1.26,138,6,0.354,318,743,66
2022,11,2,18,30,7.1000000000000005,0.063,0.1,246,1.1,1004,0.12,0.93,65.19,82.69,5,4.4,16,0.64,1.28,16,0,0.356,412,808,73
2022,11,2,19,30,7.5,0.062,0.1,305,1.1,1005,0.12,0.92,62.730000000000004,78.79,4,4.1000000000000005,18,0.64,1.3,18,0,0.358,457,834,75
2022,11,2,20,30,7.6000000000000005,0.058,0.2,330,1.1,1005,0.12,0.92,63.07,75.37,4,3.5,127,0.64,1.34,127,0,0.358,452,836,73
2022,11,2,21,30,7.800000000000001,0.044,0.2,327,1.1,1005,0.12,0.91,66.19,72.9,4,3.2,169,0.64,1.29,166,6,0.356,396,823,64
2022,11,2,22,30,7.6000000000000005,0.045,0.30000000000000004,328,1,1006,0.12,0.91,71.68,73,4,3.1,86,0.64,1.31,86,0,0.353,295,756,57
2022,11,2,23,30,6.800000000000001,0.047,0.4,337,1,1007,0.12,0.91,79,77.27,1,3.1,159,0.64,1.31,44,605,0.34900000000000003,159,605,44
2022,11,3,0,30,5.5,0.049,0.7000000000000001,349,1,1008,0.12,0.91,87.47,89.01,2,3.8000000000000003,16,0.64,1.33,16,0,0.34400000000000003,28,249,17
2022,11,3,1,30,4.6000000000000005,0.052000000000000005,0.9,180,1,1009,0.12,0.91,97.25,87.68,2,2.7,0,0.64,1.35,0,0,0.339,0,0,0
2022,11,3,2,30,4.4,0.053,1,15,1,1010,0.12,0.91,107.23,89.55,1,2.8000000000000003,0,0.64,1.36,0,0,0.331,0,0,0
2022,11,3,3,30,4.2,0.056,1,32,1,1010,0.12,0.92,117.33,91.2,4,2.9000000000000004,0,0.64,1.36,0,0,0.325,0,0,0
2022,11,3,4,30,4.1000000000000005,0.058,0.9,45,1,1011,0.12,0.92,127.14,91.82000000000001,4,2.9000000000000004,0,0.64,1.35,0,0,0.32,0,0,0
2022,11,3,5,30,4.3,0.059000000000000004,0.6000000000000001,68,1,1011,0.12,0.92,136.07,90.46000000000001,2,2.9000000000000004,0,0.64,1.34,0,0,0.316,0,0,0
2022,11,3,6,30,4.3,0.061,0.5,130,1,1011,0.12,0.93,143.20000000000002,89.45,2,2.7,0,0.64,1.34,0,0,0.313,0,0,0
2022,11,3,7,30,3.8000000000000003,0.063,0.8,180,1,1012,0.12,0.93,147.12,90.55,2,2.4000000000000004,0,0.64,1.33,0,0,0.31,0,0,0
2022,11,3,8,30,3.1,0.062,1.1,186,1,1012,0.12,0.92,146.58,93.4,2,2.1,0,0.64,1.33,0,0,0.307,0,0,0
2022,11,3,9,30,2.8000000000000003,0.064,1.1,186,1,1013,0.12,0.93,141.8,94.64,8,2,0,0.64,1.33,0,0,0.304,0,0,0
2022,11,3,10,30,2.8000000000000003,0.07,0.9,181,1.1,1013,0.12,0.93,134.15,95.05,8,2.1,0,0.64,1.32,0,0,0.3,0,0,0
2022,11,3,11,30,3,0.07200000000000001,0.8,177,1.1,1013,0.12,0.93,124.96000000000001,95.8,8,2.4000000000000004,0,0.64,1.33,0,0,0.297,0,0,0
2022,11,3,12,30,3,0.075,0.8,176,1.2000000000000002,1013,0.12,0.93,115.05,96.13,7,2.4000000000000004,0,0.64,1.34,0,0,0.294,0,0,0
2022,11,3,13,30,3.1,0.075,0.8,176,1.2000000000000002,1013,0.12,0.93,104.97,95.66,6,2.5,0,0.64,1.36,0,0,0.293,0,0,0
2022,11,3,14,30,3.3000000000000003,0.07200000000000001,0.8,180,1.3,1013,0.12,0.93,95.09,94.14,6,2.4000000000000004,0,0.64,1.37,0,0,0.291,0,0,0
2022,11,3,15,30,3.9000000000000004,0.07,0.7000000000000001,185,1.4000000000000001,1013,0.12,0.93,85.58,90.85000000000001,7,2.5,19,0.64,1.3800000000000001,19,0,0.28800000000000003,50,307,26
2022,11,3,16,30,4.7,0.066,0.8,186,1.5,1013,0.12,0.93,77.34,89.2,7,3.1,87,0.64,1.3900000000000001,85,9,0.28500000000000003,183,599,52
2022,11,3,17,30,5.6000000000000005,0.067,0.8,184,1.5,1013,0.12,0.9400000000000001,70.44,86.93,7,3.6,134,0.64,1.37,130,15,0.28200000000000003,310,726,67
2022,11,3,18,30,6.300000000000001,0.064,1,185,1.6,1013,0.12,0.9400000000000001,65.49,86.21000000000001,6,4.2,75,0.64,1.35,74,1,0.277,401,790,73
2022,11,3,19,30,6.7,0.061,1.2000000000000002,188,1.7000000000000002,1012,0.12,0.9400000000000001,63.04,86.41,6,4.6000000000000005,74,0.64,1.34,74,1,0.273,445,815,75
2022,11,3,20,30,6.9,0.062,1.3,186,1.8,1011,0.12,0.9400000000000001,63.38,87.41,7,5,183,0.64,1.32,174,21,0.269,437,808,75
2022,11,3,21,30,6.800000000000001,0.063,1.3,183,1.9000000000000001,1010,0.12,0.9400000000000001,66.49,89.85000000000001,7,5.300000000000001,85,0.64,1.3,85,1,0.266,379,771,71
2022,11,3,22,30,6.5,0.058,1.4000000000000001,178,2,1009,0.12,0.9400000000000001,71.96000000000001,92.07000000000001,6,5.300000000000001,78,0.64,1.27,77,3,0.265,278,701,61
2022,11,3,23,30,6,0.052000000000000005,1.5,174,2.1,1008,0.12,0.9400000000000001,79.26,94.49,6,5.2,20,0.64,1.23,20,0,0.264,149,556,45
2022,11,4,0,30,5.6000000000000005,0.047,1.6,172,2.1,1007,0.12,0.9400000000000001,87.7,94.61,7,4.800000000000001,5,0.64,1.19,5,0,0.263,25,210,16
2022,11,4,1,30,5.2,0.041,1.8,175,2.2,1006,0.12,0.9400000000000001,97.48,94.16,7,4.3,0,0.64,1.17,0,0,0.264,0,0,0
2022,11,4,2,30,5.1000000000000005,0.04,1.9000000000000001,181,2.3000000000000003,1005,0.12,0.9400000000000001,107.45,92.58,6,4,0,0.64,1.1500000000000001,0,0,0.266,0,0,0
2022,11,4,3,30,5.1000000000000005,0.048,1.9000000000000001,184,2.4000000000000004,1004,0.12,0.9500000000000001,117.55,91.78,7,3.9000000000000004,0,0.64,1.1300000000000001,0,0,0.267,0,0,0
2022,11,4,4,30,5.300000000000001,0.051000000000000004,1.8,184,2.5,1003,0.12,0.9500000000000001,127.37,91.28,6,4,0,0.64,1.1300000000000001,0,0,0.268,0,0,0
2022,11,4,5,30,5.5,0.049,1.8,184,2.6,1001,0.12,0.9500000000000001,136.33,91.9,6,4.3,0,0.64,1.12,0,0,0.267,0,0,0
2022,11,4,6,30,6,0.049,1.8,187,2.7,1000,0.12,0.9500000000000001,143.49,91.61,7,4.7,0,0.64,1.1,0,0,0.266,0,0,0
2022,11,4,7,30,6.6000000000000005,0.043000000000000003,1.7000000000000002,188,2.7,999,0.12,0.9500000000000001,147.42000000000002,91.53,7,5.300000000000001,0,0.64,1.09,0,0,0.265,0,0,0
2022,11,4,8,30,7.2,0.036000000000000004,1.6,190,2.8000000000000003,998,0.12,0.9500000000000001,146.89000000000001,92.24,7,6,0,0.64,1.04,0,0,0.266,0,0,0
2022,11,4,9,30,7.9,0.041,1.6,196,2.8000000000000003,997,0.12,0.9500000000000001,142.07,92.37,6,6.7,0,0.64,1.01,0,0,0.267,0,0,0
2022,11,4,10,30,8.6,0.042,1.5,201,2.9000000000000004,997,0.12,0.9500000000000001,134.4,93.79,6,7.7,0,0.64,0.97,0,0,0.267,0,0,0
