Year,Month,Day,Hour,Minute,DHI,GHI,DNI,Relative Humidity,Dew Point,Temperature,Precipitation,Pressure,Wind Speed,Solar Zenith Angle
2021,1,12,8,30,0,0,0,88.11,9.5,11.4,2.9000000000000004,998,1.7000000000000002,156.24
2021,1,12,9,30,0,0,0,88.57000000000001,9.9,11.700000000000001,2.9000000000000004,998,1.7000000000000002,152.25
2021,1,12,10,30,0,0,0,89.24,10.3,12,2.9000000000000004,999,1.6,144.32
2021,1,12,11,30,0,0,0,89.74,10.600000000000001,12.200000000000001,2.9000000000000004,998,1.5,134.58
2021,1,12,12,30,0,0,0,90.72,10.700000000000001,12.200000000000001,2.9000000000000004,998,1.5,124.17
2021,1,12,13,30,0,0,0,90.73,10.8,12.3,2.9000000000000004,998,1.5,113.62
2021,1,12,14,30,0,0,0,90.68,10.9,12.4,3,997,1.4000000000000001,103.32000000000001
2021,1,12,15,30,0,0,0,90.79,11,12.5,3,997,1.4000000000000001,93.56
2021,1,12,16,30,9,9,0,90.39,11.200000000000001,12.700000000000001,3,998,1.3,84.52
2021,1,12,17,30,35,35,0,90.60000000000001,11.3,12.8,3,998,1.3,77.01
2021,1,12,18,30,57,57,0,90.26,11.4,13,3.1,998,1.4000000000000001,71.2
2021,1,12,19,30,111,111,0,90.35000000000001,11.600000000000001,13.100000000000001,3.1,997,1.4000000000000001,67.65
2021,1,12,20,30,86,86,0,90.31,11.600000000000001,13.200000000000001,3.1,997,1.3,66.75
2021,1,12,21,30,68,68,0,90.68,11.700000000000001,13.200000000000001,3.1,997,1.3,68.60000000000001
2021,1,12,22,30,26,26,0,90.39,11.8,13.3,3.2,997,1.3,72.99
2021,1,12,23,30,27,27,0,90.68,11.8,13.3,3.2,997,1.3,79.45
2021,1,13,0,30,6,6,0,90.4,12,13.5,3.1,997,1.3,87.38
2021,1,13,1,30,0,0,0,91.37,12.200000000000001,13.600000000000001,3.1,998,1.3,96.85000000000001
2021,1,13,2,30,0,0,0,92.05,12.3,13.600000000000001,3.2,997,1.3,106.84
2021,1,13,3,30,0,0,0,90.76,12.3,13.8,3.3000000000000003,996,1.6,117.26
2021,1,13,4,30,0,0,0,89.8,12.5,14.200000000000001,3.3000000000000003,995,1.8,127.79
2021,1,13,5,30,0,0,0,91.74,13,14.3,2.9000000000000004,996,1.8,138.03
2021,1,13,6,30,0,0,0,92.2,12.9,14.100000000000001,2.4000000000000004,998,1.7000000000000002,147.28
2021,1,13,7,30,0,0,0,92.92,12.600000000000001,13.700000000000001,2.1,999,1.7000000000000002,154.1
2021,1,13,8,30,0,0,0,93.3,11.8,12.9,1.8,1000,1.6,156.08
2021,1,13,9,30,0,0,0,91.64,10.600000000000001,11.9,1.8,1002,1.6,152.14000000000001
2021,1,13,10,30,0,0,0,92.79,9.600000000000001,10.700000000000001,1.7000000000000002,1005,1.5,144.24
2021,1,13,11,30,0,0,0,93.60000000000001,8.200000000000001,9.200000000000001,1.4000000000000001,1008,1.2000000000000002,134.53
2021,1,13,12,30,0,0,0,91.75,6.5,7.800000000000001,1,1011,0.7000000000000001,124.12
2021,1,13,13,30,0,0,0,91.52,5.5,6.800000000000001,0.8,1013,0.4,113.58
2021,1,13,14,30,0,0,0,91.69,4.7,5.9,0.7000000000000001,1014,0.30000000000000004,103.26
2021,1,13,15,30,0,0,0,87.91,3.9000000000000004,5.7,0.6000000000000001,1016,0.30000000000000004,93.49
2021,1,13,16,30,29,66,379,84.87,4.5,6.9,0.6000000000000001,1017,0.5,84.43
2021,1,13,17,30,48,208,705,83.66,5.7,8.3,0.6000000000000001,1019,0.6000000000000001,76.9
2021,1,13,18,30,56,320,813,80.01,5.9,9.200000000000001,0.6000000000000001,1020,0.6000000000000001,71.07000000000001
2021,1,13,19,30,62,391,860,73.73,5.2,9.700000000000001,0.6000000000000001,1020,0.6000000000000001,67.5
2021,1,13,20,30,62,409,872,68.91,4.6000000000000005,10,0.6000000000000001,1020,0.5,66.57000000000001
2021,1,13,21,30,59,373,854,65.32000000000001,4,10.200000000000001,0.6000000000000001,1020,0.30000000000000004,68.41
2021,1,13,22,30,54,288,791,63.35,3.3000000000000003,9.9,0.6000000000000001,1020,0.30000000000000004,72.79
2021,1,13,23,30,53,144,491,73.45,5,9.5,0.6000000000000001,1020,0.2,79.26
2021,1,14,0,30,18,19,22,78.77,4,7.4,0.7000000000000001,1021,0.5,87.18
2021,1,14,1,30,0,0,0,81.99,3.5,6.4,0.7000000000000001,1021,0.5,96.67
2021,1,14,2,30,0,0,0,82.67,3.3000000000000003,6,0.8,1021,0.4,106.66
2021,1,14,3,30,0,0,0,82.48,3,5.800000000000001,0.8,1020,0.4,117.08
2021,1,14,4,30,0,0,0,83.25,2.6,5.2,0.9,1019,0.30000000000000004,127.61
2021,1,14,5,30,0,0,0,82.22,2.1,4.9,1,1019,0.30000000000000004,137.85
2021,1,14,6,30,0,0,0,84.33,2.3000000000000003,4.7,1.1,1019,0.30000000000000004,147.09
2021,1,14,7,30,0,0,0,82.55,1.8,4.5,1.2000000000000002,1019,0.30000000000000004,153.9
2021,1,14,8,30,0,0,0,81.39,1.8,4.7,1.3,1019,0.30000000000000004,155.91
2021,1,14,9,30,0,0,0,80.52,1.9000000000000001,5,1.3,1019,0.30000000000000004,152.02
2021,1,14,10,30,0,0,0,82.38,2,4.7,1.3,1019,0.30000000000000004,144.16
2021,1,14,11,30,0,0,0,84.49,1.7000000000000002,4.1000000000000005,1.2000000000000002,1018,0.30000000000000004,134.47
2021,1,14,12,30,0,0,0,86.39,1.6,3.7,1.2000000000000002,1018,0.30000000000000004,124.07000000000001
2021,1,14,13,30,0,0,0,86.77,1.5,3.5,1.2000000000000002,1018,0.4,113.52
2021,1,14,14,30,0,0,0,84,1,3.4000000000000004,1.2000000000000002,1018,0.4,103.2
2021,1,14,15,30,0,0,0,77.94,0.5,4,1.1,1018,0.5,93.41
2021,1,14,16,30,35,42,72,72.10000000000001,1.2000000000000002,5.800000000000001,1.1,1018,0.5,84.34
2021,1,14,17,30,48,199,659,68.93,2.7,8.1,1,1018,0.6000000000000001,76.79
2021,1,14,18,30,52,320,820,64.58,4,10.4,0.9,1017,0.5,70.93
2021,1,14,19,30,81,354,709,62.4,5.4,12.4,0.9,1017,0.5,67.33
2021,1,14,20,30,56,405,872,62.07,6.6000000000000005,13.700000000000001,1,1017,0.5,66.39
2021,1,14,21,30,90,320,621,64.33,7.6000000000000005,14.200000000000001,1.1,1017,0.4,68.22
2021,1,14,22,30,68,253,620,69.94,8,13.4,1.2000000000000002,1016,0.4,72.60000000000001
2021,1,14,23,30,69,104,182,78.72,8.9,12.5,1.3,1016,0.30000000000000004,79.06
2021,1,15,0,30,18,20,30,82.79,6.5,9.3,1.4000000000000001,1016,0.4,87
2021,1,15,1,30,0,0,0,81.03,5.300000000000001,8.4,1.3,1017,0.4,96.48
2021,1,15,2,30,0,0,0,80.53,5,8.1,1.4000000000000001,1017,0.5,106.47
2021,1,15,3,30,0,0,0,81.45,4.800000000000001,7.800000000000001,1.6,1017,0.5,116.89
2021,1,15,4,30,0,0,0,82.09,4.800000000000001,7.7,1.9000000000000001,1017,0.5,127.43
2021,1,15,5,30,0,0,0,82.21000000000001,5,7.800000000000001,2.1,1017,0.5,137.66
2021,1,15,6,30,0,0,0,81.23,5.2,8.200000000000001,2.3000000000000003,1016,0.5,146.89000000000001
2021,1,15,7,30,0,0,0,81.57000000000001,5.6000000000000005,8.6,2.3000000000000003,1016,0.5,153.70000000000002
2021,1,15,8,30,0,0,0,83.43,6.1000000000000005,8.8,2.3000000000000003,1017,0.4,155.74
2021,1,15,9,30,0,0,0,86.75,6.6000000000000005,8.700000000000001,2.4000000000000004,1017,0.30000000000000004,151.9
2021,1,15,10,30,0,0,0,88.98,7.1000000000000005,8.8,2.5,1017,0.30000000000000004,144.08
2021,1,15,11,30,0,0,0,90.93,7.4,8.8,2.5,1017,0.30000000000000004,134.41
2021,1,15,12,30,0,0,0,91.62,7.6000000000000005,8.9,2.5,1017,0.2,124.01
2021,1,15,13,30,0,0,0,93.01,7.7,8.8,2.3000000000000003,1017,0.2,113.46000000000001
2021,1,15,14,30,0,0,0,92.77,7.5,8.6,2.1,1017,0.2,103.13
2021,1,15,15,30,0,0,0,91.29,7.300000000000001,8.6,2,1018,0.2,93.33
2021,1,15,16,30,18,18,0,90,7.5,9.1,1.9000000000000001,1018,0.30000000000000004,84.25
2021,1,15,17,30,36,36,0,89.08,8.3,10,1.8,1018,0.4,76.67
2021,1,15,18,30,23,23,0,87.28,9.3,11.3,1.8,1018,0.30000000000000004,70.79
2021,1,15,19,30,130,161,81,82.8,9.700000000000001,12.5,1.7000000000000002,1018,0.30000000000000004,67.16
2021,1,15,20,30,88,88,0,79.18,9.600000000000001,13.100000000000001,1.5,1018,0.30000000000000004,66.2
2021,1,15,21,30,62,62,0,76.42,8.9,13,1.4000000000000001,1018,0.4,68.02
2021,1,15,22,30,45,52,22,78.10000000000001,8.6,12.3,1.2000000000000002,1018,0.30000000000000004,72.39
2021,1,15,23,30,47,55,41,82.84,8.9,11.700000000000001,1.1,1018,0.30000000000000004,78.86
2021,1,16,0,30,22,39,298,93.48,7.4,8.4,0.9,1019,0.6000000000000001,86.81
2021,1,16,1,30,0,0,0,93.65,6.1000000000000005,7.1000000000000005,0.8,1019,0.5,96.29
2021,1,16,2,30,0,0,0,95.12,5.7,6.4,0.8,1019,0.4,106.28
2021,1,16,3,30,0,0,0,95.34,5.300000000000001,6,0.7000000000000001,1019,0.4,116.71000000000001
2021,1,16,4,30,0,0,0,92.79,4.800000000000001,5.9,0.7000000000000001,1019,0.4,127.24000000000001
2021,1,16,5,30,0,0,0,93.61,4.7,5.6000000000000005,0.8,1019,0.5,137.47
2021,1,16,6,30,0,0,0,94.3,3.9000000000000004,4.7,0.7000000000000001,1020,0.5,146.69
2021,1,16,7,30,0,0,0,94.11,3.2,4.1000000000000005,0.7000000000000001,1019,0.4,153.5
2021,1,16,8,30,0,0,0,94.62,3,3.8000000000000003,0.7000000000000001,1018,0.30000000000000004,155.55
2021,1,16,9,30,0,0,0,94.03,2.5,3.4000000000000004,0.7000000000000001,1018,0.2,151.76
2021,1,16,10,30,0,0,0,92.14,2.1,3.3000000000000003,0.8,1018,0.2,143.98
2021,1,16,11,30,0,0,0,91.67,2.3000000000000003,3.5,0.9,1018,0.2,134.33
2021,1,16,12,30,0,0,0,92.29,2.3000000000000003,3.4000000000000004,0.9,1017,0.30000000000000004,123.94
2021,1,16,13,30,0,0,0,88.01,1.7000000000000002,3.5,1,1017,0.5,113.4
2021,1,16,14,30,0,0,0,86.11,1.6,3.7,1.1,1017,0.5,103.06
2021,1,16,15,30,0,0,0,84.56,1.7000000000000002,4.1000000000000005,1.2000000000000002,1017,0.4,93.24
2021,1,16,16,30,36,43,68,82.05,2.5,5.300000000000001,1.4000000000000001,1017,0.30000000000000004,84.14
2021,1,16,17,30,59,172,486,79.96000000000001,3.7,6.9,1.6,1017,0.4,76.54
2021,1,16,18,30,83,215,398,74.54,4.2,8.5,1.8,1017,0.30000000000000004,70.63
2021,1,16,19,30,109,109,1,67.99,4.6000000000000005,10.200000000000001,1.9000000000000001,1016,0.30000000000000004,66.99
2021,1,16,20,30,159,222,155,62.99,4.4,11.200000000000001,2,1016,0.2,66.01
2021,1,16,21,30,146,223,203,63.15,4.4,11.200000000000001,2.1,1016,0.2,67.81
2021,1,16,22,30,101,126,81,67.7,5,10.700000000000001,2.1,1016,0.2,72.18
2021,1,16,23,30,44,44,0,75.14,6.2,10.4,2.1,1016,0.2,78.66
2021,1,17,0,30,13,13,0,77.92,4.6000000000000005,8.200000000000001,2.1,1016,0.5,86.62
2021,1,17,1,30,0,0,0,80.64,3.9000000000000004,7,2.2,1017,0.6000000000000001,96.09
2021,1,17,2,30,0,0,0,86.73,4.1000000000000005,6.1000000000000005,2.3000000000000003,1017,0.5,106.09
2021,1,17,3,30,0,0,0,88.47,4.1000000000000005,5.9,2.3000000000000003,1016,0.4,116.52
2021,1,17,4,30,0,0,0,89.35000000000001,4.1000000000000005,5.7,2.2,1016,0.30000000000000004,127.05
2021,1,17,5,30,0,0,0,90.27,4,5.5,2.1,1016,0.4,137.28
2021,1,17,6,30,0,0,0,88.38,3.9000000000000004,5.7,2.1,1016,0.4,146.49
2021,1,17,7,30,0,0,0,87.38,4.2,6.1000000000000005,2.3000000000000003,1017,0.4,153.29
2021,1,17,8,30,0,0,0,88.10000000000001,4.5,6.300000000000001,2.5,1017,0.30000000000000004,155.36
2021,1,17,9,30,0,0,0,89.65,4.7,6.300000000000001,2.6,1018,0.30000000000000004,151.62
2021,1,17,10,30,0,0,0,91.02,4.9,6.300000000000001,2.5,1018,0.30000000000000004,143.88
2021,1,17,11,30,0,0,0,92.05,5,6.2,2.3000000000000003,1018,0.30000000000000004,134.25
2021,1,17,12,30,0,0,0,92.12,5,6.2,2,1018,0.30000000000000004,123.87
2021,1,17,13,30,0,0,0,91.52,5.1000000000000005,6.4,1.7000000000000002,1018,0.30000000000000004,113.32000000000001
2021,1,17,14,30,0,0,0,91.13,5.4,6.7,1.5,1019,0.30000000000000004,102.98
2021,1,17,15,30,0,0,0,90.59,5.6000000000000005,7,1.3,1019,0.2,93.15
2021,1,17,16,30,29,30,5,89.87,5.9,7.5,1.2000000000000002,1020,0.2,84.03
2021,1,17,17,30,57,185,545,89.23,6.5,8.200000000000001,1.1,1020,0.2,76.4
2021,1,17,18,30,86,99,40,87.84,7.1000000000000005,9,1,1020,0.30000000000000004,70.48
2021,1,17,19,30,68,68,0,87.97,7.6000000000000005,9.5,1,1020,0.4,66.8
2021,1,17,20,30,77,77,0,86.32000000000001,7.5,9.700000000000001,0.9,1020,0.5,65.8
2021,1,17,21,30,144,228,221,85.32000000000001,7.300000000000001,9.600000000000001,0.9,1020,0.6000000000000001,67.6
2021,1,17,22,30,69,280,681,86.49,7,9.1,0.9,1020,0.5,71.97
2021,1,17,23,30,69,124,276,86.52,6.800000000000001,8.9,0.9,1020,0.4,78.45
2021,1,18,0,30,23,32,142,91.14,6.2,7.6000000000000005,0.9,1020,0.4,86.43
2021,1,18,1,30,0,0,0,91.43,5.5,6.800000000000001,0.8,1021,0.4,95.9
2021,1,18,2,30,0,0,0,93.22,4.800000000000001,5.800000000000001,0.8,1021,0.4,105.9
2021,1,18,3,30,0,0,0,94.31,4,4.800000000000001,0.8,1022,0.6000000000000001,116.33
2021,1,18,4,30,0,0,0,94.77,3.2,4,0.8,1022,0.7000000000000001,126.86
2021,1,18,5,30,0,0,0,94.93,2.8000000000000003,3.5,0.8,1022,0.7000000000000001,137.08
2021,1,18,6,30,0,0,0,94.63,2.4000000000000004,3.2,0.9,1022,0.6000000000000001,146.28
2021,1,18,7,30,0,0,0,94.42,2.3000000000000003,3.1,0.9,1022,0.4,153.07
2021,1,18,8,30,0,0,0,93.35000000000001,2.2,3.2,0.9,1021,0.4,155.16
2021,1,18,9,30,0,0,0,92.36,2.3000000000000003,3.4000000000000004,0.9,1020,0.30000000000000004,151.47
2021,1,18,10,30,0,0,0,91.45,2.2,3.5,0.9,1020,0.4,143.77
2021,1,18,11,30,0,0,0,91.66,2.4000000000000004,3.6,0.9,1021,0.4,134.16
2021,1,18,12,30,0,0,0,91.64,2.3000000000000003,3.5,0.9,1021,0.4,123.79
2021,1,18,13,30,0,0,0,91.59,2.2,3.4000000000000004,0.9,1021,0.4,113.24000000000001
2021,1,18,14,30,0,0,0,91.13,2.1,3.4000000000000004,0.9,1021,0.4,102.89
2021,1,18,15,30,0,0,0,90.04,2,3.5,0.9,1021,0.4,93.05
2021,1,18,16,30,31,79,452,86.71000000000001,2.2,4.2,0.9,1021,0.5,83.91
2021,1,18,17,30,39,155,490,81.63,2.7,5.6000000000000005,0.9,1021,0.6000000000000001,76.26
2021,1,18,18,30,65,65,0,76.8,3.6,7.4,0.9,1021,0.7000000000000001,70.31
2021,1,18,19,30,126,139,34,70.60000000000001,3.8000000000000003,8.9,0.9,1020,0.7000000000000001,66.61
2021,1,18,20,30,107,338,560,65.74,3.6,9.700000000000001,0.9,1019,0.7000000000000001,65.6
2021,1,18,21,30,56,386,858,64.84,3.7,10,0.9,1019,0.7000000000000001,67.38
2021,1,18,22,30,50,302,804,68.33,4.1000000000000005,9.600000000000001,0.9,1019,0.6000000000000001,71.75
2021,1,18,23,30,41,180,683,77.17,5.300000000000001,9.1,0.9,1019,0.5,78.24
2021,1,19,0,30,22,47,382,92.33,4.4,5.5,0.9,1019,0.5,86.23
2021,1,19,1,30,0,0,0,93.75,3.4000000000000004,4.3,0.9,1019,0.5,95.7
2021,1,19,2,30,0,0,0,94.43,2.9000000000000004,3.7,0.9,1020,0.4,105.71000000000001
2021,1,19,3,30,0,0,0,92.54,2.4000000000000004,3.5,0.9,1020,0.30000000000000004,116.14
2021,1,19,4,30,0,0,0,89.85000000000001,1.8,3.3000000000000003,0.9,1020,0.30000000000000004,126.67
2021,1,19,5,30,0,0,0,89.51,1.4000000000000001,3,0.8,1020,0.30000000000000004,136.88
2021,1,19,6,30,0,0,0,90.2,1,2.4000000000000004,0.8,1021,0.30000000000000004,146.07
2021,1,19,7,30,0,0,0,89.92,0.30000000000000004,1.8,0.8,1021,0.30000000000000004,152.85
2021,1,19,8,30,0,0,0,87.22,-0.4,1.5,0.9,1021,0.30000000000000004,154.96
2021,1,19,9,30,0,0,0,83.14,-0.8,1.8,0.9,1021,0.30000000000000004,151.31
2021,1,19,10,30,0,0,0,82.28,-0.5,2.2,1,1021,0.30000000000000004,143.66
2021,1,19,11,30,0,0,0,81.91,-0.5,2.3000000000000003,1,1020,0.30000000000000004,134.07
2021,1,19,12,30,0,0,0,81.33,-0.5,2.4000000000000004,1,1020,0.30000000000000004,123.71000000000001
2021,1,19,13,30,0,0,0,80.9,-0.4,2.5,1,1019,0.30000000000000004,113.16
2021,1,19,14,30,0,0,0,81.56,-0.4,2.4000000000000004,1,1019,0.30000000000000004,102.8
2021,1,19,15,30,0,0,0,80.01,-0.4,2.7,1,1019,0.30000000000000004,92.94
2021,1,19,16,30,39,52,122,74.32000000000001,0,4.2,0.9,1019,0.4,83.79
2021,1,19,17,30,82,146,268,67.29,0.7000000000000001,6.300000000000001,0.9,1019,0.6000000000000001,76.11
2021,1,19,18,30,124,232,317,59.56,1.1,8.5,0.8,1019,0.5,70.14
2021,1,19,19,30,54,408,885,54,1.3,10.200000000000001,0.8,1018,0.5,66.42
2021,1,19,20,30,64,416,845,51.81,1.6,11.100000000000001,0.8,1017,0.5,65.38
2021,1,19,21,30,55,394,874,53.730000000000004,2.2,11.200000000000001,0.8,1017,0.5,67.16
2021,1,19,22,30,51,312,825,62.480000000000004,3.5,10.4,0.7000000000000001,1016,0.4,71.53
2021,1,19,23,30,59,159,482,76.39,5.7,9.700000000000001,0.7000000000000001,1016,0.4,78.02
2021,1,20,0,30,23,43,294,91.36,4,5.300000000000001,0.7000000000000001,1015,0.5,86.02
2021,1,20,1,30,0,0,0,88.73,2.4000000000000004,4.1000000000000005,0.6000000000000001,1015,0.5,95.49
2021,1,20,2,30,0,0,0,86.91,1.6,3.6,0.6000000000000001,1015,0.5,105.51
2021,1,20,3,30,0,0,0,83.9,0.7000000000000001,3.2,0.7000000000000001,1015,0.5,115.94
2021,1,20,4,30,0,0,0,80.05,0,3.1,0.7000000000000001,1014,0.5,126.47
2021,1,20,5,30,0,0,0,76.83,-0.7000000000000001,3,0.8,1014,0.6000000000000001,136.68
2021,1,20,6,30,0,0,0,71.03,-1.5,3.3000000000000003,0.8,1014,0.8,145.86
2021,1,20,7,30,0,0,0,64.71000000000001,-2.3000000000000003,3.7,0.8,1014,0.9,152.62
2021,1,20,8,30,0,0,0,59.7,-3.2,3.9000000000000004,0.8,1013,1,154.75
2021,1,20,9,30,0,0,0,57.95,-3.8000000000000003,3.7,0.7000000000000001,1013,1,151.15
2021,1,20,10,30,0,0,0,56.9,-4.4,3.3000000000000003,0.7000000000000001,1012,1,143.53
2021,1,20,11,30,0,0,0,54.58,-4.800000000000001,3.5,0.7000000000000001,1012,1,133.97
2021,1,20,12,30,0,0,0,50.76,-5.300000000000001,4,0.7000000000000001,1011,0.9,123.62
2021,1,20,13,30,0,0,0,45.84,-6.300000000000001,4.4,0.7000000000000001,1011,0.8,113.06
2021,1,20,14,30,0,0,0,43.78,-6.9,4.4,0.7000000000000001,1011,0.7000000000000001,102.7
2021,1,20,15,30,0,0,0,43.84,-6.9,4.3,0.8,1011,0.7000000000000001,92.83
2021,1,20,16,30,40,49,85,50.77,-5,4.3,1,1011,0.6000000000000001,83.66
2021,1,20,17,30,91,132,168,63.57,-1.4000000000000001,4.9,1.1,1011,0.4,75.96000000000001
2021,1,20,18,30,99,271,501,63.93,0.1,6.4,1.3,1011,0.30000000000000004,69.96000000000001
2021,1,20,19,30,118,332,531,49.88,-1.8,8,1.4000000000000001,1010,0.2,66.22
2021,1,20,20,30,138,334,466,46.64,-2,8.8,1.5,1010,0.2,65.16
2021,1,20,21,30,150,262,285,50.17,-0.8,9,1.6,1010,0.1,66.93
2021,1,20,22,30,102,111,29,59.78,1.2000000000000002,8.6,1.6,1010,0.1,71.3
2021,1,20,23,30,77,87,49,68.47,2.7,8.200000000000001,1.7000000000000002,1010,0.2,77.8
2021,1,21,0,30,22,22,1,64.02,0.8,7.2,1.8,1010,0.4,85.82000000000001
2021,1,21,1,30,0,0,0,64.06,0.5,6.800000000000001,1.9000000000000001,1010,0.4,95.29
2021,1,21,2,30,0,0,0,66.57000000000001,0.7000000000000001,6.5,1.9000000000000001,1010,0.4,105.31
2021,1,21,3,30,0,0,0,70.10000000000001,1.1,6.1000000000000005,1.9000000000000001,1009,0.4,115.75
2021,1,21,4,30,0,0,0,72.39,1.2000000000000002,5.800000000000001,1.9000000000000001,1009,0.4,126.28
2021,1,21,5,30,0,0,0,75.27,1.4000000000000001,5.4,1.9000000000000001,1009,0.4,136.47
2021,1,21,6,30,0,0,0,77.34,1.5,5.1000000000000005,1.9000000000000001,1009,0.5,145.64000000000001
2021,1,21,7,30,0,0,0,78.04,1.4000000000000001,4.9,1.9000000000000001,1009,0.5,152.39000000000001
2021,1,21,8,30,0,0,0,78.21000000000001,1.2000000000000002,4.7,1.8,1008,0.5,154.53
2021,1,21,9,30,0,0,0,80.9,1.3,4.3,1.7000000000000002,1008,0.5,150.97
2021,1,21,10,30,0,0,0,82.65,1.3,4,1.6,1008,0.5,143.4
2021,1,21,11,30,0,0,0,81.63,1,3.9000000000000004,1.6,1007,0.5,133.86
2021,1,21,12,30,0,0,0,83.02,1.3,3.9000000000000004,1.6,1007,0.5,123.52
2021,1,21,13,30,0,0,0,83.83,1.4000000000000001,3.9000000000000004,1.5,1007,0.5,112.97
2021,1,21,14,30,0,0,0,83.17,1.4000000000000001,4,1.5,1007,0.5,102.59
2021,1,21,15,30,0,0,0,80.78,1.4000000000000001,4.4,1.5,1006,0.4,92.7
2021,1,21,16,30,18,18,0,83.15,2.8000000000000003,5.4,1.5,1006,0.30000000000000004,83.52
2021,1,21,17,30,74,76,9,84.29,4.2,6.7,1.5,1006,0.30000000000000004,75.8
2021,1,21,18,30,75,75,0,83.06,5.2,7.9,1.5,1006,0.4,69.77
2021,1,21,19,30,106,106,0,80.57000000000001,5.7,8.9,1.5,1005,0.5,66.01
2021,1,21,20,30,147,155,18,78.92,6.2,9.700000000000001,1.5,1004,0.4,64.94
2021,1,21,21,30,127,128,3,78.68,6.6000000000000005,10.100000000000001,1.5,1004,0.4,66.7
2021,1,21,22,30,82,82,0,82.7,6.800000000000001,9.600000000000001,1.5,1003,0.4,71.07000000000001
2021,1,21,23,30,40,40,0,84.87,6.800000000000001,9.200000000000001,1.5,1003,0.4,77.57000000000001
2021,1,22,0,30,12,12,0,92.49,5.800000000000001,6.9,1.4000000000000001,1003,0.4,85.61
2021,1,22,1,30,0,0,0,92.39,4.9,6,1.4000000000000001,1003,0.5,95.08
2021,1,22,2,30,0,0,0,91.68,4.2,5.4,1.4000000000000001,1003,0.5,105.11
2021,1,22,3,30,0,0,0,90.74,3.5,4.9,1.3,1003,0.5,115.55
2021,1,22,4,30,0,0,0,89.42,2.9000000000000004,4.5,1.3,1004,0.5,126.08
2021,1,22,5,30,0,0,0,89.18,2.3000000000000003,3.9000000000000004,1.3,1004,0.5,136.27
2021,1,22,6,30,0,0,0,88.99,1.7000000000000002,3.3000000000000003,1.2000000000000002,1004,0.4,145.42000000000002
2021,1,22,7,30,0,0,0,88.19,1,2.8000000000000003,1.2000000000000002,1004,0.4,152.15
2021,1,22,8,30,0,0,0,87.76,0.5,2.3000000000000003,1.2000000000000002,1004,0.4,154.31
2021,1,22,9,30,0,0,0,86.89,0,2,1.2000000000000002,1004,0.4,150.79
2021,1,22,10,30,0,0,0,86.74,-0.30000000000000004,1.7000000000000002,1.2000000000000002,1004,0.4,143.26
2021,1,22,11,30,0,0,0,86.92,-0.5,1.4000000000000001,1.2000000000000002,1004,0.4,133.75
2021,1,22,12,30,0,0,0,86.81,-0.8,1.2000000000000002,1.2000000000000002,1004,0.4,123.41
2021,1,22,13,30,0,0,0,85.3,-1,1.2000000000000002,1.2000000000000002,1004,0.4,112.86
2021,1,22,14,30,0,0,0,84.53,-1.2000000000000002,1.1,1.2000000000000002,1004,0.4,102.47
2021,1,22,15,30,0,0,0,80.15,-1.4000000000000001,1.7000000000000002,1.2000000000000002,1004,0.4,92.58
2021,1,22,16,30,42,50,70,76.22,-0.4,3.4000000000000004,1.2000000000000002,1004,0.5,83.38
2021,1,22,17,30,96,135,159,71.29,0.5,5.300000000000001,1.2000000000000002,1005,0.7000000000000001,75.63
2021,1,22,18,30,131,219,253,66.63,1.2000000000000002,7,1.3,1004,0.8,69.58
2021,1,22,19,30,145,302,382,64.14,1.7000000000000002,8.1,1.3,1004,0.9,65.79
2021,1,22,20,30,150,330,422,63.02,2,8.700000000000001,1.3,1004,0.9,64.7
2021,1,22,21,30,84,369,714,62.97,2.2,8.9,1.3,1004,0.9,66.46000000000001
2021,1,22,22,30,101,251,458,66.16,2.4000000000000004,8.4,1.3,1004,0.7000000000000001,70.83
2021,1,22,23,30,50,189,637,71.53,3.2,8,1.3,1004,0.6000000000000001,77.35000000000001
2021,1,23,0,30,27,56,358,89.97,2.9000000000000004,4.4,1.2000000000000002,1004,0.5,85.39
2021,1,23,1,30,0,0,0,90.85000000000001,1.7000000000000002,3.1,1.2000000000000002,1005,0.4,94.87
2021,1,23,2,30,0,0,0,91.52,1.2000000000000002,2.4000000000000004,1.1,1005,0.4,104.9
2021,1,23,3,30,0,0,0,91.56,0.6000000000000001,1.8,1.1,1005,0.4,115.35000000000001
2021,1,23,4,30,0,0,0,91.87,0,1.2000000000000002,1,1006,0.4,125.87
2021,1,23,5,30,0,0,0,91.58,-0.5,0.7000000000000001,1,1006,0.4,136.06
2021,1,23,6,30,0,0,0,91.43,-0.9,0.30000000000000004,0.9,1007,0.4,145.19
2021,1,23,7,30,0,0,0,91.52,-1.3,-0.1,0.8,1007,0.5,151.91
2021,1,23,8,30,0,0,0,91.4,-1.6,-0.4,0.8,1007,0.5,154.08
2021,1,23,9,30,0,0,0,91.01,-1.9000000000000001,-0.6000000000000001,0.8,1007,0.5,150.61
2021,1,23,10,30,0,0,0,90.17,-2,-0.6000000000000001,0.7000000000000001,1008,0.5,143.11
2021,1,23,11,30,0,0,0,87.79,-2.1,-0.30000000000000004,0.7000000000000001,1008,0.5,133.62
2021,1,23,12,30,0,0,0,85.12,-2.1,0.1,0.7000000000000001,1008,0.5,123.3
2021,1,23,13,30,0,0,0,83.61,-2.1,0.4,0.7000000000000001,1009,0.5,112.75
