Year,Month,Day,Hour,Minute,DHI,GHI,DNI,Relative Humidity,Dew Point,Temperature,Precipitation,Pressure,Wind Speed,Solar Zenith Angle
2019,8,19,9,30,0,0,0,94.2,12.8,13.700000000000001,2.7,1004,0.30000000000000004,119.5
2019,8,19,10,30,0,0,0,94.22,12.700000000000001,13.600000000000001,2.7,1005,0.30000000000000004,114.4
2019,8,19,11,30,0,0,0,94.99,12.600000000000001,13.4,2.7,1005,0.30000000000000004,107.15
2019,8,19,12,30,0,0,0,94.02,12.600000000000001,13.5,2.7,1005,0.30000000000000004,98.38
2019,8,19,13,30,13,16,98,87.08,12.600000000000001,14.700000000000001,2.7,1006,0.30000000000000004,88.31
2019,8,19,14,30,53,153,492,75.88,12.700000000000001,17,2.7,1006,0.4,78.23
2019,8,19,15,30,80,303,588,65.46000000000001,12.600000000000001,19.200000000000003,2.7,1006,0.4,67.73
2019,8,19,16,30,211,233,41,56.6,12.3,21.3,2.6,1006,0.30000000000000004,57.36
2019,8,19,17,30,268,460,285,49.1,12.100000000000001,23.400000000000002,2.6,1006,0.30000000000000004,47.65
2019,8,19,18,30,87,782,899,43.17,11.9,25.3,2.5,1006,0.30000000000000004,39.4
2019,8,19,19,30,89,850,917,38.47,11.700000000000001,27,2.5,1005,0.4,33.910000000000004
2019,8,19,20,30,87,863,922,35.410000000000004,11.5,28.200000000000003,2.5,1005,0.5,32.74
2019,8,19,21,30,86,824,916,33.4,11.3,29,2.4000000000000004,1004,0.5,36.33
2019,8,19,22,30,82,731,894,32.85,11.100000000000001,29.1,2.4000000000000004,1004,0.6000000000000001,43.46
2019,8,19,23,30,75,595,857,32.63,11,29.1,2.3000000000000003,1004,0.6000000000000001,52.61
2019,8,20,0,30,66,427,788,35.77,11,27.5,2.3000000000000003,1004,0.7000000000000001,62.75
2019,8,20,1,30,53,244,664,42.24,11.3,25,2.3000000000000003,1004,0.7000000000000001,73.26
2019,8,20,2,30,31,75,402,59.43,13.100000000000001,21.3,2.2,1004,0.6000000000000001,83.67
2019,8,20,3,30,0,0,0,71.81,13.700000000000001,18.900000000000002,2.2,1004,0.6000000000000001,93.9
2019,8,20,4,30,0,0,0,77.31,14,18,2.2,1005,0.6000000000000001,103.24000000000001
2019,8,20,5,30,0,0,0,79.88,13.9,17.400000000000002,2.2,1005,0.6000000000000001,111.34
2019,8,20,6,30,0,0,0,81.73,13.700000000000001,16.8,2.2,1005,0.5,117.60000000000001
2019,8,20,7,30,0,0,0,85.79,13.5,15.9,2.1,1005,0.4,121.39
2019,8,20,8,30,0,0,0,88.59,13.3,15.200000000000001,2.1,1004,0.4,122.16
2019,8,20,9,30,0,0,0,89.65,13.100000000000001,14.8,2.1,1004,0.5,119.8
2019,8,20,10,30,0,0,0,90.33,12.9,14.5,2.1,1004,0.5,114.67
2019,8,20,11,30,0,0,0,91.86,12.8,14.100000000000001,2,1004,0.5,107.39
2019,8,20,12,30,0,0,0,92.45,12.700000000000001,13.9,2.1,1005,0.6000000000000001,98.60000000000001
2019,8,20,13,30,12,15,111,82.86,12.600000000000001,15.5,2.1,1005,0.6000000000000001,88.49
2019,8,20,14,30,49,152,515,70.25,13.100000000000001,18.6,2.2,1005,0.6000000000000001,78.41
2019,8,20,15,30,103,290,498,61.1,13.600000000000001,21.400000000000002,2.4000000000000004,1005,0.7000000000000001,67.91
2019,8,20,16,30,91,498,759,53.61,13.9,23.900000000000002,2.6,1005,0.7000000000000001,57.56
2019,8,20,17,30,173,595,629,47.65,13.9,25.900000000000002,2.8000000000000003,1005,0.7000000000000001,47.870000000000005
2019,8,20,18,30,192,710,673,43.27,13.8,27.400000000000002,2.9000000000000004,1005,0.8,39.660000000000004
2019,8,20,19,30,168,806,772,40.87,13.700000000000001,28.3,3,1005,1,34.22
2019,8,20,20,30,253,784,634,40.9,13.8,28.3,2.9000000000000004,1005,1.1,33.07
2019,8,20,21,30,345,635,362,42.56,13.700000000000001,27.6,2.8000000000000003,1005,1.2000000000000002,36.65
2019,8,20,22,30,320,503,253,43.31,13.600000000000001,27.200000000000003,2.6,1005,1.2000000000000002,43.76
2019,8,20,23,30,242,371,214,42.53,13.4,27.200000000000003,2.5,1005,1.2000000000000002,52.89
2019,8,21,0,30,169,259,199,46.050000000000004,13.100000000000001,25.5,2.3000000000000003,1005,1,63.02
2019,8,21,1,30,101,169,240,52.34,13,23.3,2.2,1005,0.9,73.53
2019,8,21,2,30,36,42,56,62.6,13.3,20.700000000000003,2.1,1006,0.6000000000000001,83.94
2019,8,21,3,30,0,0,0,73.55,13.700000000000001,18.5,2,1007,0.4,94.19
2019,8,21,4,30,0,0,0,81.5,13.600000000000001,16.8,2,1007,0.30000000000000004,103.54
2019,8,21,5,30,0,0,0,86.08,13.4,15.700000000000001,2,1007,0.30000000000000004,111.65
2019,8,21,6,30,0,0,0,87.85000000000001,13.200000000000001,15.200000000000001,2.1,1007,0.4,117.93
2019,8,21,7,30,0,0,0,88.16,13.100000000000001,15,2.4000000000000004,1007,0.5,121.72
2019,8,21,8,30,0,0,0,88.3,12.9,14.8,2.6,1007,0.5,122.49000000000001
2019,8,21,9,30,0,0,0,88.04,12.600000000000001,14.600000000000001,2.8000000000000003,1007,0.5,120.11
2019,8,21,10,30,0,0,0,87.92,12.3,14.3,3,1007,0.5,114.94
2019,8,21,11,30,0,0,0,87.09,12,14.100000000000001,3.1,1007,0.5,107.63
2019,8,21,12,30,0,0,0,85.14,11.600000000000001,14.100000000000001,3.2,1007,0.5,98.81
2019,8,21,13,30,9,10,54,75.25,11.3,15.700000000000001,3.3000000000000003,1007,0.6000000000000001,88.67
2019,8,21,14,30,53,92,199,63.17,11.200000000000001,18.3,3.4000000000000004,1007,0.9,78.60000000000001
2019,8,21,15,30,135,189,144,57.52,11.700000000000001,20.400000000000002,3.6,1007,1,68.1
2019,8,21,16,30,203,318,215,55.75,12.8,22,3.8000000000000003,1007,1,57.76
2019,8,21,17,30,239,263,36,57.42,13.8,22.6,4,1007,1,48.09
2019,8,21,18,30,109,109,0,63.97,14.8,21.900000000000002,4.3,1007,0.9,39.92
2019,8,21,19,30,102,103,1,71.49,15.700000000000001,21.1,4.4,1007,0.8,34.52
2019,8,21,20,30,178,182,5,76.08,16.6,21,4.4,1007,0.7000000000000001,33.410000000000004
2019,8,21,21,30,140,143,4,77.58,17.2,21.3,4.2,1006,0.7000000000000001,36.980000000000004
2019,8,21,22,30,116,116,0,77.54,17.400000000000002,21.5,3.9000000000000004,1006,0.6000000000000001,44.07
2019,8,21,23,30,235,285,83,77.81,17.5,21.5,3.8000000000000003,1006,0.6000000000000001,53.18
2019,8,22,0,30,90,91,2,79.52,17.400000000000002,21.1,3.3000000000000003,1006,0.5,63.300000000000004
2019,8,22,1,30,33,76,153,84.03,17.3,20.1,2.9000000000000004,1006,0.4,73.8
2019,8,22,2,30,26,36,98,92.64,17.400000000000002,18.6,2.6,1006,0.30000000000000004,84.21000000000001
2019,8,22,3,30,0,0,0,95.68,16.7,17.400000000000002,2.4000000000000004,1007,0.2,94.48
2019,8,22,4,30,0,0,0,96.33,16.2,16.8,2.2,1007,0.30000000000000004,103.84
2019,8,22,5,30,0,0,0,96.26,15.600000000000001,16.2,2,1007,0.5,111.97
2019,8,22,6,30,0,0,0,96.5,14.9,15.5,1.9000000000000001,1007,0.6000000000000001,118.27
2019,8,22,7,30,0,0,0,96.07000000000001,14.100000000000001,14.700000000000001,1.8,1007,0.6000000000000001,122.06
2019,8,22,8,30,0,0,0,94.9,13.100000000000001,13.9,1.7000000000000002,1007,0.6000000000000001,122.82000000000001
2019,8,22,9,30,0,0,0,95.3,12.4,13.100000000000001,1.6,1008,0.4,120.41
2019,8,22,10,30,0,0,0,94.98,11.700000000000001,12.5,1.5,1008,0.4,115.22
2019,8,22,11,30,0,0,0,94.55,11.200000000000001,12,1.5,1008,0.30000000000000004,107.87
2019,8,22,12,30,0,0,0,93.89,10.700000000000001,11.700000000000001,1.5,1008,0.30000000000000004,99.03
2019,8,22,13,30,12,13,60,89.22,10.600000000000001,12.3,1.6,1008,0.30000000000000004,88.84
2019,8,22,14,30,60,144,434,85.66,11.200000000000001,13.600000000000001,1.7000000000000002,1009,0.4,78.79
2019,8,22,15,30,90,320,621,81.17,11.700000000000001,14.9,1.7000000000000002,1009,0.5,68.29
2019,8,22,16,30,135,463,618,74.42,11.600000000000001,16.2,1.8,1009,0.4,57.96
2019,8,22,17,30,121,647,791,65.02,11.3,18,1.8,1009,0.4,48.32
2019,8,22,18,30,103,781,887,54.42,10.700000000000001,20.200000000000003,1.8,1009,0.5,40.18
2019,8,22,19,30,101,849,911,46.24,10.200000000000001,22.3,1.9000000000000001,1008,0.6000000000000001,34.83
2019,8,22,20,30,99,863,919,41.17,10,24,1.9000000000000001,1008,0.7000000000000001,33.75
2019,8,22,21,30,94,822,915,38.62,9.9,24.900000000000002,1.8,1007,0.7000000000000001,37.32
2019,8,22,22,30,91,727,890,37.050000000000004,9.4,25.1,1.8,1006,0.7000000000000001,44.38
2019,8,22,23,30,85,588,845,35.800000000000004,8.9,25.1,1.8,1006,0.7000000000000001,53.47
2019,8,23,0,30,73,416,770,37.77,8.5,23.8,1.8,1006,0.7000000000000001,63.58
2019,8,23,1,30,58,232,633,44.51,8.700000000000001,21.3,1.7000000000000002,1006,0.5,74.08
2019,8,23,2,30,31,63,338,63.2,10.8,17.900000000000002,1.8,1006,0.5,84.49
2019,8,23,3,30,0,0,0,70.23,10.700000000000001,16.1,1.8,1006,0.7000000000000001,94.77
2019,8,23,4,30,0,0,0,74.62,10.9,15.4,1.9000000000000001,1006,0.7000000000000001,104.15
2019,8,23,5,30,0,0,0,78.99,11.200000000000001,14.8,2,1006,0.7000000000000001,112.29
2019,8,23,6,30,0,0,0,82.5,11.4,14.3,2.2,1006,0.6000000000000001,118.61
2019,8,23,7,30,0,0,0,84.97,11.4,13.9,2.3000000000000003,1005,0.6000000000000001,122.4
2019,8,23,8,30,0,0,0,87.36,11.4,13.5,2.3000000000000003,1005,0.6000000000000001,123.15
2019,8,23,9,30,0,0,0,88.86,11.4,13.200000000000001,2.4000000000000004,1005,0.5,120.72
2019,8,23,10,30,0,0,0,90.18,11.200000000000001,12.8,2.4000000000000004,1005,0.5,115.49000000000001
2019,8,23,11,30,0,0,0,91.66,11,12.3,2.4000000000000004,1005,0.5,108.12
2019,8,23,12,30,0,0,0,91.66,10.700000000000001,12,2.3000000000000003,1005,0.5,99.25
2019,8,23,13,30,9,10,52,82.97,10.4,13.200000000000001,2.3000000000000003,1004,0.5,89.02
2019,8,23,14,30,59,112,278,71.28,10.5,15.700000000000001,2.3000000000000003,1004,0.6000000000000001,78.98
2019,8,23,15,30,119,256,373,60.86,10.5,18.2,2.3000000000000003,1005,0.8,68.48
2019,8,23,16,30,95,493,754,51.61,10.4,20.700000000000003,2.4000000000000004,1005,0.9,58.160000000000004
2019,8,23,17,30,101,649,828,44.800000000000004,9.9,22.5,2.4000000000000004,1004,0.7000000000000001,48.550000000000004
2019,8,23,18,30,98,767,879,40.06,9.4,23.8,2.5,1004,0.7000000000000001,40.45
2019,8,23,19,30,99,833,898,35.38,9.1,25.5,2.6,1004,0.6000000000000001,35.15
2019,8,23,20,30,154,823,808,31.19,8.700000000000001,27.200000000000003,2.6,1003,0.6000000000000001,34.09
2019,8,23,21,30,206,734,667,28.18,8.1,28.3,2.7,1003,0.7000000000000001,37.65
2019,8,23,22,30,97,703,852,26.900000000000002,7.5,28.400000000000002,2.8000000000000003,1002,0.7000000000000001,44.7
2019,8,23,23,30,93,562,793,26.48,7.2,28.3,2.8000000000000003,1002,0.8,53.77
2019,8,24,0,30,76,398,732,29.55,7.4,26.6,2.8000000000000003,1002,0.8,63.86
2019,8,24,1,30,65,207,526,37.71,8.5,23.8,2.8000000000000003,1002,0.6000000000000001,74.36
2019,8,24,2,30,32,38,65,56.28,11.600000000000001,20.6,2.7,1002,0.4,84.77
2019,8,24,3,30,0,0,0,66.05,12,18.5,2.5,1002,0.4,95.07000000000001
2019,8,24,4,30,0,0,0,73.39,12.200000000000001,17,2.3000000000000003,1003,0.4,104.46000000000001
2019,8,24,5,30,0,0,0,80.61,12.5,15.8,2.2,1003,0.5,112.62
2019,8,24,6,30,0,0,0,85.25,12.5,15,2.1,1003,0.5,118.95
2019,8,24,7,30,0,0,0,89.15,12.5,14.3,1.9000000000000001,1004,0.5,122.75
2019,8,24,8,30,0,0,0,92.22,12.600000000000001,13.8,1.8,1004,0.5,123.49000000000001
2019,8,24,9,30,0,0,0,93.25,12.5,13.600000000000001,1.8,1004,0.4,121.03
2019,8,24,10,30,0,0,0,94.17,12.5,13.4,1.9000000000000001,1004,0.30000000000000004,115.77
2019,8,24,11,30,0,0,0,96,12.4,13,2.1,1004,0.4,108.36
2019,8,24,12,30,0,0,0,97.77,12.3,12.600000000000001,2.3000000000000003,1005,0.5,99.47
2019,8,24,13,30,8,9,49,89.66,12.100000000000001,13.8,2.5,1005,0.4,89.2
2019,8,24,14,30,52,135,444,75.65,12.5,16.8,2.5,1005,0.2,79.17
2019,8,24,15,30,92,269,487,57.120000000000005,10.9,19.6,2.5,1006,0.30000000000000004,68.67
2019,8,24,16,30,163,407,465,46.68,9.9,21.8,2.5,1006,0.30000000000000004,58.36
2019,8,24,17,30,96,645,833,42.83,10.200000000000001,23.6,2.5,1006,0.4,48.78
2019,8,24,18,30,159,718,737,41.04,10.9,25.1,2.5,1006,0.5,40.72
2019,8,24,19,30,158,795,782,40.74,11.700000000000001,26.1,2.6,1005,0.6000000000000001,35.47
2019,8,24,20,30,106,837,886,41.2,12.3,26.6,2.6,1005,0.7000000000000001,34.44
2019,8,24,21,30,97,796,887,41.42,12.700000000000001,26.900000000000002,2.7,1005,0.8,37.99
2019,8,24,22,30,105,692,831,42.27,12.8,26.700000000000003,2.7,1005,0.8,45.02
2019,8,24,23,30,85,564,817,43.03,12.9,26.5,2.7,1005,0.8,54.07
2019,8,25,0,30,75,394,732,47.47,13,24.900000000000002,2.7,1005,0.9,64.15
2019,8,25,1,30,69,182,428,53.83,13.100000000000001,22.900000000000002,2.6,1006,0.7000000000000001,74.64
2019,8,25,2,30,28,53,284,66.54,13.600000000000001,20,2.6,1006,0.5,85.05
2019,8,25,3,30,0,0,0,78.34,14,17.8,2.5,1007,0.4,95.36
2019,8,25,4,30,0,0,0,84.03,14,16.7,2.5,1007,0.4,104.77
2019,8,25,5,30,0,0,0,89.9,13.9,15.600000000000001,2.5,1008,0.4,112.95
2019,8,25,6,30,0,0,0,93.49,13.9,14.9,2.4000000000000004,1008,0.30000000000000004,119.29
2019,8,25,7,30,0,0,0,94.94,13.700000000000001,14.5,2.4000000000000004,1008,0.30000000000000004,123.10000000000001
2019,8,25,8,30,0,0,0,95.53,13.5,14.200000000000001,2.4000000000000004,1009,0.30000000000000004,123.82000000000001
2019,8,25,9,30,0,0,0,95.7,13.200000000000001,13.9,2.3000000000000003,1009,0.2,121.34
2019,8,25,10,30,0,0,0,95.43,12.9,13.600000000000001,2.3000000000000003,1009,0.2,116.05
2019,8,25,11,30,0,0,0,95.25,12.600000000000001,13.3,2.2,1010,0.30000000000000004,108.61
2019,8,25,12,30,0,0,0,94.54,12.200000000000001,13.100000000000001,2.2,1010,0.30000000000000004,99.69
2019,8,25,13,30,8,9,55,87.66,11.9,13.9,2.1,1010,0.4,89.37
2019,8,25,14,30,50,138,477,77.11,11.600000000000001,15.600000000000001,2,1011,0.5,79.36
2019,8,25,15,30,69,319,693,65.76,11,17.5,2,1011,0.6000000000000001,68.86
2019,8,25,16,30,80,501,808,55.69,10.4,19.5,1.9000000000000001,1011,0.6000000000000001,58.57
2019,8,25,17,30,86,658,872,47.5,9.9,21.5,1.9000000000000001,1011,0.6000000000000001,49.01
2019,8,25,18,30,88,774,909,40.83,9.3,23.400000000000002,1.9000000000000001,1011,0.7000000000000001,40.99
2019,8,25,19,30,91,843,927,36.28,8.9,24.900000000000002,1.8,1011,0.7000000000000001,35.79
2019,8,25,20,30,91,855,930,33.58,8.700000000000001,25.900000000000002,1.8,1011,0.8,34.79
2019,8,25,21,30,89,811,921,32.33,8.5,26.400000000000002,1.8,1010,0.9,38.34
2019,8,25,22,30,84,715,898,32.03,8.4,26.400000000000002,1.8,1010,1,45.34
2019,8,25,23,30,78,575,854,32.19,8.3,26.200000000000003,1.8,1010,1,54.370000000000005
2019,8,26,0,30,69,404,776,35.81,8.3,24.400000000000002,1.7000000000000002,1010,1,64.44
2019,8,26,1,30,55,217,624,42.6,8.6,21.900000000000002,1.7000000000000002,1011,0.8,74.93
2019,8,26,2,30,28,52,295,58.800000000000004,10.200000000000001,18.400000000000002,1.7000000000000002,1011,0.5,85.33
2019,8,26,3,30,0,0,0,70.66,10.9,16.2,1.7000000000000002,1011,0.4,95.67
2019,8,26,4,30,0,0,0,77.21000000000001,11.200000000000001,15.200000000000001,1.8,1012,0.4,105.09
2019,8,26,5,30,0,0,0,83.15,11.5,14.3,1.8,1012,0.5,113.28
2019,8,26,6,30,0,0,0,87.63,11.600000000000001,13.600000000000001,1.8,1012,0.6000000000000001,119.64
2019,8,26,7,30,0,0,0,90.35000000000001,11.700000000000001,13.200000000000001,1.8,1012,0.6000000000000001,123.45
2019,8,26,8,30,0,0,0,92.93,11.700000000000001,12.8,1.8,1012,0.6000000000000001,124.16
2019,8,26,9,30,0,0,0,95.31,11.700000000000001,12.4,1.8,1011,0.6000000000000001,121.66
2019,8,26,10,30,0,0,0,97.49000000000001,11.600000000000001,12,1.7000000000000002,1011,0.5,116.33
2019,8,26,11,30,0,0,0,98.47,11.5,11.700000000000001,1.7000000000000002,1011,0.5,108.86
2019,8,26,12,30,0,0,0,98.96000000000001,11.200000000000001,11.4,1.6,1011,0.5,99.91
2019,8,26,13,30,8,9,66,90.06,11,12.600000000000001,1.6,1011,0.5,89.55
2019,8,26,14,30,46,139,511,75.07000000000001,11.100000000000001,15.5,1.5,1011,0.6000000000000001,79.55
2019,8,26,15,30,65,324,725,60.34,11,18.8,1.4000000000000001,1011,0.7000000000000001,69.06
2019,8,26,16,30,76,509,836,44.94,9.5,22,1.3,1011,0.8,58.78
2019,8,26,17,30,81,667,897,32.6,7.4,25,1.3,1010,0.9,49.24
2019,8,26,18,30,85,788,935,24.79,5.6000000000000005,27.5,1.2000000000000002,1010,1,41.27
2019,8,26,19,30,87,856,952,20.36,4.4,29.400000000000002,1.2000000000000002,1009,1,36.11
2019,8,26,20,30,87,868,955,18.09,3.8000000000000003,30.8,1.2000000000000002,1009,1.1,35.14
2019,8,26,21,30,86,823,944,17.14,3.7,31.6,1.2000000000000002,1008,1.2000000000000002,38.69
2019,8,26,22,30,83,724,918,17.45,4,31.6,1.3,1007,1.2000000000000002,45.67
2019,8,26,23,30,75,581,875,18.23,4.5,31.5,1.3,1007,1.2000000000000002,54.68
2019,8,27,0,30,65,407,801,21.93,5.4,29.400000000000002,1.3,1006,1.1,64.74
2019,8,27,1,30,51,219,658,30.94,7.6000000000000005,26.1,1.3,1006,0.8,75.22
2019,8,27,2,30,25,51,335,45.37,9.8,22.200000000000003,1.3,1007,0.7000000000000001,85.62
2019,8,27,3,30,0,0,0,54.46,10.4,19.900000000000002,1.3,1007,0.6000000000000001,95.97
2019,8,27,4,30,0,0,0,61.07,10.9,18.5,1.3,1007,0.5,105.41
2019,8,27,5,30,0,0,0,65.09,10.9,17.5,1.3,1007,0.4,113.62
2019,8,27,6,30,0,0,0,65.7,10.4,16.900000000000002,1.3,1006,0.4,119.99000000000001
2019,8,27,7,30,0,0,0,64.52,9.700000000000001,16.400000000000002,1.2000000000000002,1006,0.4,123.81
2019,8,27,8,30,0,0,0,62.93,9,16.1,1.2000000000000002,1006,0.4,124.51
2019,8,27,9,30,0,0,0,59.39,8.200000000000001,16.1,1.2000000000000002,1005,0.4,121.97
2019,8,27,10,30,0,0,0,56.28,7.300000000000001,16,1.1,1005,0.4,116.61
2019,8,27,11,30,0,0,0,53.43,6.5,16,1.1,1005,0.4,109.11
2019,8,27,12,30,0,0,0,50.910000000000004,5.800000000000001,16,1.1,1004,0.4,100.13
2019,8,27,13,30,8,8,73,46.34,5.4,17,1.1,1004,0.5,89.73
2019,8,27,14,30,42,142,561,39.28,5.4,19.6,1.1,1004,0.7000000000000001,79.75
2019,8,27,15,30,60,328,757,31.82,5.6000000000000005,23.3,1.1,1004,1,69.25
2019,8,27,16,30,72,512,854,25.97,6.2,27.400000000000002,1.1,1004,1.2000000000000002,58.99
2019,8,27,17,30,80,667,903,21.12,6,30.8,1.2000000000000002,1003,1.3,49.480000000000004
2019,8,27,18,30,87,782,929,18.03,5.7,33.2,1.3,1003,1.3,41.54
2019,8,27,19,30,91,847,940,16.27,5.5,34.800000000000004,1.3,1002,1.2000000000000002,36.43
2019,8,27,20,30,93,857,938,15.33,5.5,35.9,1.4000000000000001,1002,1.2000000000000002,35.49
2019,8,27,21,30,93,809,922,14.82,5.6000000000000005,36.6,1.5,1001,1.2000000000000002,39.04
2019,8,27,22,30,89,711,896,14.97,5.800000000000001,36.6,1.5,1000,1.1,46
2019,8,27,23,30,81,569,851,15.46,6.1000000000000005,36.5,1.5,1000,1.1,54.99
2019,8,28,0,30,70,396,772,19.12,7.1000000000000005,33.800000000000004,1.5,999,0.9,65.04
2019,8,28,1,30,53,210,626,29.67,10.3,29.900000000000002,1.5,999,0.6000000000000001,75.52
2019,8,28,2,30,25,46,294,39.38,10.9,25.700000000000003,1.5,1000,0.5,85.92
2019,8,28,3,30,0,0,0,43.19,10.100000000000001,23.3,1.4000000000000001,1000,0.4,96.28
2019,8,28,4,30,0,0,0,45.14,9.700000000000001,22.200000000000003,1.4000000000000001,1000,0.4,105.73
2019,8,28,5,30,0,0,0,46.01,9.4,21.5,1.4000000000000001,1000,0.4,113.96000000000001
2019,8,28,6,30,0,0,0,45.68,8.8,21,1.4000000000000001,1000,0.4,120.34
2019,8,28,7,30,0,0,0,45.67,8.3,20.400000000000002,1.4000000000000001,1001,0.4,124.16
2019,8,28,8,30,0,0,0,46.33,7.9,19.700000000000003,1.4000000000000001,1001,0.4,124.85000000000001
2019,8,28,9,30,0,0,0,48.77,7.9,18.900000000000002,1.5,1001,0.5,122.29
2019,8,28,10,30,0,0,0,51.52,8.1,18.3,1.5,1001,0.5,116.89
2019,8,28,11,30,0,0,0,53.370000000000005,8.3,17.900000000000002,1.6,1001,0.6000000000000001,109.36
2019,8,28,12,30,0,0,0,54.2,8.6,18,1.6,1001,0.7000000000000001,100.35000000000001
2019,8,28,13,30,6,6,47,50.35,8.700000000000001,19.3,1.6,1001,0.6000000000000001,89.91
2019,8,28,14,30,44,132,502,48.730000000000004,10.600000000000001,21.900000000000002,1.6,1002,0.4,79.94
2019,8,28,15,30,66,313,705,38.17,9.8,25,1.7000000000000002,1002,0.30000000000000004,69.45
2019,8,28,16,30,79,493,808,30.38,9,28,1.8,1002,0.30000000000000004,59.2
2019,8,28,17,30,87,647,866,25.71,8.8,30.6,1.9000000000000001,1002,0.30000000000000004,49.71
2019,8,28,18,30,92,760,897,22.37,8.4,32.6,2,1002,0.4,41.83
2019,8,28,19,30,96,822,906,20.21,8.1,34.1,2.2,1001,0.5,36.76
2019,8,28,20,30,99,829,901,19,8,35.1,2.4000000000000004,1001,0.6000000000000001,35.85
2019,8,28,21,30,98,780,882,18.61,8,35.5,2.6,1001,0.8,39.39
2019,8,28,22,30,114,671,807,19.19,8.3,35.2,2.8000000000000003,1001,0.9,46.33
2019,8,28,23,30,207,371,289,20.240000000000002,8.700000000000001,34.800000000000004,2.9000000000000004,1000,0.9,55.31
2019,8,29,0,30,159,259,239,25.04,9.5,31.900000000000002,3.2,1001,1,65.34
2019,8,29,1,30,72,76,18,33.22,10.700000000000001,28.400000000000002,3.3000000000000003,1001,0.8,75.81
2019,8,29,2,30,19,19,0,48.85,13,24.5,3.4000000000000004,1002,0.5,86.21000000000001
2019,8,29,3,30,0,0,0,59.480000000000004,14.100000000000001,22.400000000000002,3.5,1003,0.4,96.59
2019,8,29,4,30,0,0,0,62.800000000000004,14.3,21.700000000000003,3.6,1003,0.4,106.06
2019,8,29,5,30,0,0,0,64.47,14.200000000000001,21.200000000000003,3.7,1003,0.4,114.3
2019,8,29,6,30,0,0,0,67.38,14.3,20.5,3.8000000000000003,1004,0.5,120.7
2019,8,29,7,30,0,0,0,70.45,14.3,19.8,4,1004,0.5,124.53
2019,8,29,8,30,0,0,0,74.62,14.4,19,4.2,1004,0.5,125.2
2019,8,29,9,30,0,0,0,78.36,14.700000000000001,18.5,4.4,1005,0.4,122.61
2019,8,29,10,30,0,0,0,82.47,15.200000000000001,18.2,4.5,1005,0.30000000000000004,117.18
2019,8,29,11,30,0,0,0,85.47,15.5,18,4.5,1005,0.2,109.61
2019,8,29,12,30,0,0,0,87.35000000000001,15.700000000000001,17.8,4.3,1005,0.2,100.58
2019,8,29,13,30,2,2,0,85.75,15.8,18.2,4.3,1005,0.30000000000000004,90.08
2019,8,29,14,30,35,35,0,83.35000000000001,16.400000000000002,19.3,4.4,1005,0.4,80.14
2019,8,29,15,30,99,117,51,80.59,17.1,20.6,4.6000000000000005,1006,0.5,69.65
2019,8,29,16,30,121,143,44,76.87,17.5,21.700000000000003,4.7,1006,0.6000000000000001,59.410000000000004
2019,8,29,17,30,247,292,70,73.25,17.5,22.5,4.800000000000001,1006,0.6000000000000001,49.95
2019,8,29,18,30,226,626,539,67.59,17.400000000000002,23.8,4.7,1006,0.6000000000000001,42.11
2019,8,29,19,30,369,477,136,61.61,17.6,25.5,4.6000000000000005,1006,0.7000000000000001,37.09
2019,8,29,20,30,277,629,436,55.17,17.1,26.8,4.6000000000000005,1006,0.7000000000000001,36.21
2019,8,29,21,30,235,656,548,52.300000000000004,16.8,27.400000000000002,4.5,1006,0.7000000000000001,39.75
2019,8,29,22,30,299,389,131,52.910000000000004,16.5,26.900000000000002,4.5,1005,0.8,46.67
2019,8,29,23,30,192,431,423,54.63,16.400000000000002,26.3,4.5,1005,0.8,55.620000000000005
2019,8,30,0,30,136,244,262,64.54,16.6,23.700000000000003,4.5,1006,0.7000000000000001,65.65
2019,8,30,1,30,69,158,370,73.33,17,22,4.3,1006,0.5,76.11
2019,8,30,2,30,21,26,82,83.03,17.5,20.5,4,1006,0.30000000000000004,86.5
2019,8,30,3,30,0,0,0,86.62,17.1,19.400000000000002,3.8000000000000003,1007,0.4,96.91
2019,8,30,4,30,0,0,0,88.91,16.7,18.6,3.6,1007,0.4,106.38
2019,8,30,5,30,0,0,0,91.99,16.5,17.8,3.5,1007,0.4,114.65
2019,8,30,6,30,0,0,0,94.22,16.3,17.2,3.5,1007,0.4,121.06
2019,8,30,7,30,0,0,0,96,16.1,16.7,3.4000000000000004,1007,0.30000000000000004,124.89
