Year,Month,Day,Hour,Minute,DHI,GHI,DNI,Relative Humidity,Dew Point,Temperature,Precipitation,Pressure,Wind Speed,Solar Zenith Angle
2018,7,26,7,30,0,0,0,83.57000000000001,15.600000000000001,18.400000000000002,1.8,1011,0.4,114.44
2018,7,26,8,30,0,0,0,85.83,15.3,17.7,1.9000000000000001,1011,0.4,115.28
2018,7,26,9,30,0,0,0,87.71000000000001,14.9,17,1.9000000000000001,1011,0.4,113.28
2018,7,26,10,30,0,0,0,88.54,14.5,16.400000000000002,1.9000000000000001,1010,0.4,108.69
2018,7,26,11,30,0,0,0,88.12,14,16,1.9000000000000001,1010,0.4,101.98
2018,7,26,12,30,0,0,0,83.33,13.600000000000001,16.400000000000002,1.8,1010,0.4,93.71000000000001
2018,7,26,13,30,28,66,378,73.54,13.5,18.3,1.8,1010,0.30000000000000004,84.19
2018,7,26,14,30,53,228,644,61.2,13.4,21.200000000000003,1.8,1011,0.30000000000000004,74.19
2018,7,26,15,30,67,411,777,47.870000000000005,12.4,24.1,1.8,1011,0.30000000000000004,63.74
2018,7,26,16,30,78,588,853,38.45,11.5,26.8,1.8,1010,0.4,53.24
2018,7,26,17,30,85,741,899,31.51,10.700000000000001,29.3,1.8,1010,0.5,43.12
2018,7,26,18,30,84,857,934,26.75,10,31.400000000000002,1.8,1010,0.6000000000000001,34.14
2018,7,26,19,30,86,925,948,23.830000000000002,9.5,32.800000000000004,1.8,1009,0.7000000000000001,27.740000000000002
2018,7,26,20,30,86,941,952,22.27,9.1,33.6,1.8,1008,0.8,26.07
2018,7,26,21,30,84,903,945,21.330000000000002,8.8,34,1.8,1008,0.9,29.98
2018,7,26,22,30,81,814,926,21.26,8.5,33.7,1.8,1008,0.9,37.71
2018,7,26,23,30,78,682,891,21.54,8.5,33.4,1.8,1007,1,47.300000000000004
2018,7,27,0,30,70,516,834,24.42,8.6,31.3,1.8,1007,1,57.65
2018,7,27,1,30,60,334,738,29.07,9,28.8,1.8,1007,0.8,68.19
2018,7,27,2,30,43,155,564,42.09,10.9,24.6,1.7000000000000002,1008,0.6000000000000001,78.52
2018,7,27,3,30,12,18,190,59.22,12.700000000000001,21,1.7000000000000002,1008,0.4,88.15
2018,7,27,4,30,0,0,0,67.15,13.100000000000001,19.3,1.7000000000000002,1008,0.5,97.44
2018,7,27,5,30,0,0,0,71.86,13.200000000000001,18.400000000000002,1.7000000000000002,1008,0.5,105.15
2018,7,27,6,30,0,0,0,74.09,12.9,17.6,1.7000000000000002,1008,0.4,111.07000000000001
2018,7,27,7,30,0,0,0,76.69,12.700000000000001,16.8,1.7000000000000002,1008,0.4,114.66
2018,7,27,8,30,0,0,0,80.10000000000001,12.5,15.9,1.7000000000000002,1008,0.4,115.5
2018,7,27,9,30,0,0,0,83.83,12.3,15,1.8,1008,0.4,113.5
2018,7,27,10,30,0,0,0,86.11,12,14.3,1.8,1008,0.4,108.89
2018,7,27,11,30,0,0,0,86.96000000000001,11.700000000000001,13.8,1.8,1008,0.4,102.17
2018,7,27,12,30,0,0,0,83.21000000000001,11.3,14.100000000000001,1.8,1008,0.4,93.88
2018,7,27,13,30,29,62,334,74.87,11.4,15.9,1.8,1008,0.2,84.35000000000001
2018,7,27,14,30,57,221,607,60.27,10.9,18.8,1.8,1008,0.1,74.34
2018,7,27,15,30,74,403,747,46.38,9.8,21.8,1.8,1008,0.1,63.89
2018,7,27,16,30,88,578,822,38.08,9.3,24.5,1.9000000000000001,1008,0.2,53.39
2018,7,27,17,30,96,729,869,31.93,8.8,26.900000000000002,1.9000000000000001,1008,0.4,43.29
2018,7,27,18,30,89,850,922,27.85,8.5,28.900000000000002,1.9000000000000001,1008,0.5,34.33
2018,7,27,19,30,90,916,935,25.080000000000002,8.3,30.5,2,1007,0.6000000000000001,27.95
2018,7,27,20,30,92,932,937,23.44,8.1,31.5,2,1007,0.6000000000000001,26.3
2018,7,27,21,30,86,895,936,22.84,8.200000000000001,32,2,1006,0.7000000000000001,30.19
2018,7,27,22,30,83,807,917,23.05,8.3,32,2,1006,0.8,37.89
2018,7,27,23,30,78,675,883,23.7,8.6,31.8,2,1006,0.8,47.46
2018,7,28,0,30,70,511,827,27.28,8.9,29.8,2,1006,0.9,57.81
2018,7,28,1,30,59,329,733,32.52,9.700000000000001,27.6,2,1006,0.8,68.35000000000001
2018,7,28,2,30,42,151,556,44.87,11.100000000000001,23.8,2.1,1006,0.6000000000000001,78.68
2018,7,28,3,30,12,17,180,63.04,13.100000000000001,20.400000000000002,2.1,1006,0.4,88.3
2018,7,28,4,30,0,0,0,71.58,13.700000000000001,18.900000000000002,2.1,1007,0.4,97.63
2018,7,28,5,30,0,0,0,77.39,14,18,2.1,1007,0.5,105.35000000000001
2018,7,28,6,30,0,0,0,80.58,13.9,17.3,2.1,1007,0.5,111.28
2018,7,28,7,30,0,0,0,83.35000000000001,13.8,16.6,2.1,1008,0.5,114.88
2018,7,28,8,30,0,0,0,86.53,13.600000000000001,15.8,2,1008,0.5,115.73
2018,7,28,9,30,0,0,0,90.59,13.4,14.9,2,1008,0.5,113.72
2018,7,28,10,30,0,0,0,92.91,13.200000000000001,14.3,2,1008,0.4,109.10000000000001
2018,7,28,11,30,0,0,0,93.64,12.9,13.9,2,1008,0.4,102.36
2018,7,28,12,30,0,0,0,89.62,12.600000000000001,14.3,1.9000000000000001,1008,0.4,94.06
2018,7,28,13,30,27,60,343,79.58,12.8,16.3,1.9000000000000001,1008,0.30000000000000004,84.51
2018,7,28,14,30,53,220,623,66.72,12.8,19.1,1.9000000000000001,1008,0.30000000000000004,74.49
2018,7,28,15,30,70,403,761,53.13,11.9,21.900000000000002,1.9000000000000001,1008,0.2,64.04
2018,7,28,16,30,80,580,842,43.230000000000004,11.3,24.6,1.8,1008,0.30000000000000004,53.550000000000004
2018,7,28,17,30,88,733,888,36.7,10.9,26.900000000000002,1.8,1008,0.30000000000000004,43.45
2018,7,28,18,30,99,845,905,32.49,10.700000000000001,28.8,1.8,1007,0.4,34.51
2018,7,28,19,30,103,913,919,29,10.4,30.400000000000002,1.8,1007,0.5,28.17
2018,7,28,20,30,104,929,922,26.62,10,31.5,1.8,1007,0.6000000000000001,26.53
2018,7,28,21,30,89,897,937,25.04,9.600000000000001,32.1,1.8,1006,0.7000000000000001,30.400000000000002
2018,7,28,22,30,85,808,918,24.740000000000002,9.4,32.1,1.8,1006,0.8,38.07
2018,7,28,23,30,81,675,882,25.19,9.5,31.900000000000002,1.8,1006,0.8,47.63
2018,7,29,0,30,73,510,824,27.95,9.8,30.400000000000002,1.8,1006,0.8,57.97
2018,7,29,1,30,61,327,726,33.18,10.5,28.200000000000003,1.8,1006,0.7000000000000001,68.51
2018,7,29,2,30,43,148,543,47.59,12.600000000000001,24.400000000000002,1.8,1006,0.6000000000000001,78.84
2018,7,29,3,30,11,15,157,64.34,14.100000000000001,21.1,1.8,1007,0.5,88.47
2018,7,29,4,30,0,0,0,71.27,14.5,19.900000000000002,1.8,1007,0.6000000000000001,97.82000000000001
2018,7,29,5,30,0,0,0,75.51,14.9,19.3,1.9000000000000001,1008,0.6000000000000001,105.56
2018,7,29,6,30,0,0,0,76.88,14.8,18.900000000000002,1.9000000000000001,1008,0.6000000000000001,111.51
2018,7,29,7,30,0,0,0,77.48,14.600000000000001,18.6,1.9000000000000001,1008,0.5,115.12
2018,7,29,8,30,0,0,0,77.85000000000001,14.4,18.3,2,1008,0.5,115.97
2018,7,29,9,30,0,0,0,78.41,14.100000000000001,17.900000000000002,2,1008,0.5,113.94
2018,7,29,10,30,0,0,0,78.7,13.8,17.5,2,1008,0.5,109.31
2018,7,29,11,30,0,0,0,78.68,13.4,17.1,2,1008,0.5,102.56
2018,7,29,12,30,0,0,0,76.05,12.9,17.2,1.9000000000000001,1008,0.5,94.24
2018,7,29,13,30,27,57,318,69.04,13.200000000000001,19,1.9000000000000001,1008,0.4,84.67
2018,7,29,14,30,56,215,599,58.27,13.600000000000001,22.200000000000003,1.9000000000000001,1008,0.4,74.65
2018,7,29,15,30,75,398,743,45.51,12.9,25.5,1.9000000000000001,1008,0.4,64.19
2018,7,29,16,30,85,574,826,37.68,13,28.900000000000002,1.9000000000000001,1008,0.4,53.7
2018,7,29,17,30,93,727,876,30.21,12.4,32,1.9000000000000001,1007,0.4,43.62
2018,7,29,18,30,93,845,915,24.490000000000002,11.3,34.5,1.9000000000000001,1007,0.4,34.71
2018,7,29,19,30,95,911,927,20.93,10.4,36.2,2,1006,0.4,28.39
2018,7,29,20,30,96,924,927,18.96,9.8,37.300000000000004,2.1,1006,0.5,26.77
2018,7,29,21,30,93,887,923,18.27,9.600000000000001,37.7,2.1,1005,0.6000000000000001,30.62
2018,7,29,22,30,90,797,900,18.66,9.600000000000001,37.4,2.2,1005,0.7000000000000001,38.26
2018,7,29,23,30,85,665,863,19.56,10.100000000000001,37.1,2.2,1005,0.7000000000000001,47.800000000000004
2018,7,30,0,30,77,498,798,23.650000000000002,10.9,34.6,2.3000000000000003,1005,0.8,58.14
2018,7,30,1,30,66,316,687,30.17,12,31.6,2.4000000000000004,1006,0.9,68.67
2018,7,30,2,30,47,139,481,47.13,15.3,27.6,2.5,1006,0.9,79.02
2018,7,30,3,30,10,12,91,60.58,16.1,24.200000000000003,2.6,1007,0.8,88.64
2018,7,30,4,30,0,0,0,70.46000000000001,16.6,22.200000000000003,2.7,1007,0.8,98.01
2018,7,30,5,30,0,0,0,77.89,16.8,20.8,2.8000000000000003,1007,0.7000000000000001,105.77
2018,7,30,6,30,0,0,0,81.43,16.6,19.900000000000002,2.8000000000000003,1007,0.6000000000000001,111.73
2018,7,30,7,30,0,0,0,82.47,16.2,19.3,2.9000000000000004,1008,0.5,115.35000000000001
2018,7,30,8,30,0,0,0,81.73,15.8,19,2.9000000000000004,1007,0.4,116.2
2018,7,30,9,30,0,0,0,82.37,15.4,18.5,2.9000000000000004,1007,0.30000000000000004,114.18
2018,7,30,10,30,0,0,0,83.25,15.100000000000001,18,3,1008,0.30000000000000004,109.53
2018,7,30,11,30,0,0,0,83.67,14.8,17.6,3,1008,0.30000000000000004,102.76
2018,7,30,12,30,0,0,0,83.3,14.5,17.400000000000002,3.1,1008,0.4,94.42
2018,7,30,13,30,27,37,106,78.5,14.600000000000001,18.400000000000002,3.1,1008,0.4,84.83
2018,7,30,14,30,96,174,298,67.57000000000001,14.3,20.5,3.1,1008,0.4,74.81
2018,7,30,15,30,149,342,445,57.78,14.100000000000001,22.900000000000002,3.1,1008,0.4,64.35
2018,7,30,16,30,228,439,358,50.13,14.3,25.400000000000002,3.1,1008,0.4,53.86
2018,7,30,17,30,198,655,633,43.67,14.4,27.900000000000002,3.1,1008,0.4,43.79
2018,7,30,18,30,203,770,691,38.29,14.4,30.200000000000003,3.1,1007,0.4,34.9
2018,7,30,19,30,205,839,722,34.230000000000004,14.3,32,3.1,1007,0.5,28.62
2018,7,30,20,30,204,854,730,31.63,14.100000000000001,33.2,3.2,1007,0.7000000000000001,27.01
2018,7,30,21,30,184,824,745,30.44,14,33.800000000000004,3.2,1006,0.8,30.84
2018,7,30,22,30,172,740,726,31.1,14.200000000000001,33.6,3.2,1006,0.9,38.46
2018,7,30,23,30,154,613,686,32.28,14.5,33.300000000000004,3.2,1006,0.9,47.980000000000004
2018,7,31,0,30,130,442,593,37.78,14.9,31,3.3000000000000003,1006,1,58.31
2018,7,31,1,30,104,281,489,44.910000000000004,15.5,28.6,3.3000000000000003,1006,0.9,68.84
2018,7,31,2,30,64,95,164,55.730000000000004,16.1,25.6,3.3000000000000003,1006,0.7000000000000001,79.19
2018,7,31,3,30,6,7,34,67.78,16.7,23,3.4000000000000004,1007,0.6000000000000001,88.81
2018,7,31,4,30,0,0,0,74.41,16.900000000000002,21.6,3.4000000000000004,1007,0.5,98.22
2018,7,31,5,30,0,0,0,78.31,16.8,20.700000000000003,3.4000000000000004,1007,0.4,105.99000000000001
2018,7,31,6,30,0,0,0,80.68,16.7,20.1,3.4000000000000004,1007,0.4,111.97
2018,7,31,7,30,0,0,0,81.91,16.400000000000002,19.6,3.4000000000000004,1007,0.4,115.60000000000001
2018,7,31,8,30,0,0,0,84.38,16.2,18.900000000000002,3.4000000000000004,1008,0.5,116.45
2018,7,31,9,30,0,0,0,85.83,15.9,18.3,3.2,1008,0.4,114.41
2018,7,31,10,30,0,0,0,86.52,15.5,17.8,3.1,1008,0.4,109.74000000000001
2018,7,31,11,30,0,0,0,87.26,15.3,17.400000000000002,2.9000000000000004,1008,0.30000000000000004,102.96000000000001
2018,7,31,12,30,0,0,0,87.01,15,17.2,2.8000000000000003,1008,0.30000000000000004,94.60000000000001
2018,7,31,13,30,29,40,131,82.05,14.8,17.900000000000002,2.6,1008,0.30000000000000004,85
2018,7,31,14,30,87,186,382,72.53,14.5,19.6,2.4000000000000004,1008,0.30000000000000004,74.96000000000001
2018,7,31,15,30,122,361,554,63.15,14.4,21.700000000000003,2.3000000000000003,1008,0.30000000000000004,64.5
2018,7,31,16,30,142,537,673,55.13,14.3,23.8,2.1,1008,0.4,54.02
2018,7,31,17,30,151,693,753,47.75,14.100000000000001,26,2,1008,0.5,43.96
2018,7,31,18,30,114,832,877,41.82,13.700000000000001,27.900000000000002,1.9000000000000001,1008,0.6000000000000001,35.1
2018,7,31,19,30,114,907,905,36.87,13.100000000000001,29.400000000000002,1.7000000000000002,1008,0.6000000000000001,28.85
2018,7,31,20,30,113,927,916,32.69,12.4,30.6,1.6,1007,0.7000000000000001,27.26
2018,7,31,21,30,102,893,923,30,11.700000000000001,31.3,1.5,1007,0.7000000000000001,31.07
2018,7,31,22,30,98,804,904,28.22,10.9,31.5,1.5,1006,0.8,38.660000000000004
2018,7,31,23,30,91,672,871,27.28,10.3,31.400000000000002,1.4000000000000001,1006,0.8,48.17
2018,8,1,0,30,82,505,810,29.68,10,29.6,1.4000000000000001,1006,0.9,58.480000000000004
2018,8,1,1,30,66,320,710,34.75,10.3,27.200000000000003,1.4000000000000001,1006,0.8,69.02
2018,8,1,2,30,45,141,522,47.69,11.700000000000001,23.400000000000002,1.4000000000000001,1006,0.6000000000000001,79.37
2018,8,1,3,30,9,11,122,64.89,13.200000000000001,20,1.5,1006,0.5,88.98
2018,8,1,4,30,0,0,0,73.43,13.600000000000001,18.400000000000002,1.5,1007,0.5,98.42
2018,8,1,5,30,0,0,0,78.76,13.700000000000001,17.400000000000002,1.5,1007,0.5,106.21000000000001
2018,8,1,6,30,0,0,0,81.97,13.5,16.6,1.5,1007,0.30000000000000004,112.2
2018,8,1,7,30,0,0,0,83.91,13.3,16,1.6,1007,0.30000000000000004,115.84
2018,8,1,8,30,0,0,0,85.89,13.100000000000001,15.4,1.7000000000000002,1007,0.4,116.7
2018,8,1,9,30,0,0,0,87.62,12.9,14.9,1.7000000000000002,1007,0.4,114.65
2018,8,1,10,30,0,0,0,88.98,12.700000000000001,14.5,1.8,1007,0.4,109.97
2018,8,1,11,30,0,0,0,90.54,12.600000000000001,14.100000000000001,1.8,1007,0.4,103.16
2018,8,1,12,30,0,0,0,88.31,12.4,14.3,1.9000000000000001,1007,0.4,94.79
2018,8,1,13,30,27,50,277,79.98,12.5,15.9,1.9000000000000001,1008,0.30000000000000004,85.16
2018,8,1,14,30,53,53,0,67.53,12.200000000000001,18.3,2,1008,0.2,75.13
2018,8,1,15,30,136,136,1,58.01,12,20.5,2,1008,0.2,64.66
2018,8,1,16,30,193,199,11,51.34,12.100000000000001,22.6,2,1008,0.30000000000000004,54.18
2018,8,1,17,30,333,448,160,45.5,12.100000000000001,24.700000000000003,2.1,1008,0.4,44.14
2018,8,1,18,30,99,835,902,40.85,12.200000000000001,26.6,2,1007,0.4,35.300000000000004
2018,8,1,19,30,102,903,917,37.46,12.3,28.200000000000003,2,1007,0.5,29.09
2018,8,1,20,30,102,918,920,34.77,12.4,29.6,2,1006,0.6000000000000001,27.51
2018,8,1,21,30,97,881,918,33.34,12.5,30.400000000000002,2,1006,0.7000000000000001,31.3
2018,8,1,22,30,92,792,899,32.980000000000004,12.4,30.5,2,1006,0.8,38.87
2018,8,1,23,30,85,660,865,32.99,12.3,30.400000000000002,2,1005,0.9,48.36
2018,8,2,0,30,76,495,806,36.77,12.4,28.6,2,1005,0.9,58.67
2018,8,2,1,30,63,313,705,42.44,12.700000000000001,26.5,2,1005,0.9,69.2
2018,8,2,2,30,42,135,513,54.480000000000004,13.5,23.200000000000003,2,1005,0.7000000000000001,79.56
2018,8,2,3,30,0,0,0,70.60000000000001,14.600000000000001,20.1,2,1006,0.6000000000000001,89.15
2018,8,2,4,30,0,0,0,79.48,14.700000000000001,18.3,2,1006,0.5,98.64
2018,8,2,5,30,0,0,0,84.46000000000001,14.600000000000001,17.2,2,1007,0.5,106.44
2018,8,2,6,30,0,0,0,88.58,14.3,16.2,2,1007,0.5,112.45
2018,8,2,7,30,0,0,0,91.66,14,15.4,2.1,1008,0.4,116.10000000000001
2018,8,2,8,30,0,0,0,92.83,13.700000000000001,14.9,2.1,1008,0.2,116.95
2018,8,2,9,30,0,0,0,92.38,13.4,14.600000000000001,2,1008,0.2,114.89
2018,8,2,10,30,0,0,0,91.33,13,14.4,2,1008,0.2,110.19
2018,8,2,11,30,0,0,0,90.18,12.700000000000001,14.3,1.9000000000000001,1008,0.30000000000000004,103.37
2018,8,2,12,30,0,0,0,87.93,12.5,14.5,1.9000000000000001,1008,0.30000000000000004,94.97
2018,8,2,13,30,28,49,259,82.24,12.4,15.4,1.9000000000000001,1008,0.30000000000000004,85.33
2018,8,2,14,30,45,45,0,75.10000000000001,12.3,16.7,1.8,1009,0.30000000000000004,75.29
2018,8,2,15,30,95,95,0,67.35,12.100000000000001,18.3,1.9000000000000001,1009,0.4,64.82000000000001
2018,8,2,16,30,159,159,0,60.31,12,19.900000000000002,1.9000000000000001,1009,0.4,54.34
2018,8,2,17,30,184,188,5,53.99,11.8,21.5,1.9000000000000001,1009,0.5,44.32
2018,8,2,18,30,159,161,3,48.38,11.700000000000001,23.200000000000003,2,1009,0.5,35.51
2018,8,2,19,30,243,253,12,44.11,11.600000000000001,24.6,2,1009,0.6000000000000001,29.330000000000002
2018,8,2,20,30,335,358,26,41.28,11.5,25.6,2,1008,0.7000000000000001,27.77
2018,8,2,21,30,229,238,11,40,11.4,26.1,2.1,1008,0.8,31.54
2018,8,2,22,30,270,663,506,40.92,11.600000000000001,25.900000000000002,2.1,1008,0.9,39.08
2018,8,2,23,30,252,527,416,42.03,11.8,25.700000000000003,2.1,1007,0.9,48.550000000000004
2018,8,3,0,30,220,274,105,48.26,12.100000000000001,23.700000000000003,2.2,1008,1,58.85
2018,8,3,1,30,55,310,724,55.39,12.4,21.700000000000003,2.3000000000000003,1008,0.9,69.39
2018,8,3,2,30,62,71,52,64.11,12.600000000000001,19.6,2.3000000000000003,1008,0.8,79.75
2018,8,3,3,30,0,0,0,72.16,12.9,18,2.4000000000000004,1009,0.7000000000000001,89.33
2018,8,3,4,30,0,0,0,77.78,13,16.900000000000002,2.4000000000000004,1009,0.5,98.86
2018,8,3,5,30,0,0,0,82.29,13,16,2.4000000000000004,1009,0.4,106.68
2018,8,3,6,30,0,0,0,85.45,12.9,15.3,2.5,1009,0.30000000000000004,112.7
2018,8,3,7,30,0,0,0,86.94,12.700000000000001,14.9,2.5,1009,0.30000000000000004,116.36
2018,8,3,8,30,0,0,0,87.57000000000001,12.700000000000001,14.700000000000001,2.4000000000000004,1009,0.30000000000000004,117.21000000000001
2018,8,3,9,30,0,0,0,87.48,12.600000000000001,14.700000000000001,2.4000000000000004,1009,0.4,115.14
2018,8,3,10,30,0,0,0,87.97,12.600000000000001,14.600000000000001,2.3000000000000003,1009,0.4,110.42
2018,8,3,11,30,0,0,0,87.92,12.600000000000001,14.600000000000001,2.3000000000000003,1009,0.4,103.57000000000001
2018,8,3,12,30,0,0,0,87.17,12.600000000000001,14.700000000000001,2.3000000000000003,1009,0.4,95.16
2018,8,3,13,30,14,14,0,82.65,12.700000000000001,15.600000000000001,2.2,1009,0.5,85.5
2018,8,3,14,30,88,94,23,76.65,13,17.1,2.2,1010,0.6000000000000001,75.45
2018,8,3,15,30,165,189,56,69.3,12.9,18.6,2.2,1010,0.6000000000000001,64.98
2018,8,3,16,30,249,381,227,61.88,12.600000000000001,20.1,2.2,1010,0.6000000000000001,54.51
2018,8,3,17,30,329,430,141,55.730000000000004,12.4,21.6,2.2,1010,0.6000000000000001,44.5
2018,8,3,18,30,390,525,166,50.65,12.200000000000001,23,2.2,1010,0.6000000000000001,35.72
2018,8,3,19,30,411,488,89,46.480000000000004,12.100000000000001,24.3,2.3000000000000003,1009,0.6000000000000001,29.57
2018,8,3,20,30,428,629,228,43.52,12,25.3,2.3000000000000003,1009,0.7000000000000001,28.03
2018,8,3,21,30,408,598,223,41.65,11.9,25.900000000000002,2.3000000000000003,1009,0.7000000000000001,31.79
2018,8,3,22,30,356,555,257,41.34,11.8,25.900000000000002,2.4000000000000004,1009,0.9,39.300000000000004
2018,8,3,23,30,259,511,382,41.53,11.700000000000001,25.8,2.4000000000000004,1009,0.9,48.75
2018,8,4,0,30,174,394,427,45.5,11.8,24.3,2.4000000000000004,1009,1,59.050000000000004
2018,8,4,1,30,58,304,706,50.29,11.8,22.700000000000003,2.4000000000000004,1009,0.9,69.58
2018,8,4,2,30,39,128,512,59.92,12.100000000000001,20.1,2.4000000000000004,1009,0.7000000000000001,79.95
2018,8,4,3,30,0,0,0,73.13,12.700000000000001,17.6,2.4000000000000004,1009,0.5,89.51
2018,8,4,4,30,0,0,0,79.8,12.8,16.3,2.3000000000000003,1009,0.5,99.08
2018,8,4,5,30,0,0,0,83.97,12.8,15.5,2.3000000000000003,1009,0.5,106.92
2018,8,4,6,30,0,0,0,87.25,12.700000000000001,14.8,2.3000000000000003,1009,0.6000000000000001,112.95
2018,8,4,7,30,0,0,0,88.89,12.600000000000001,14.4,2.3000000000000003,1008,0.6000000000000001,116.62
2018,8,4,8,30,0,0,0,90.49,12.5,14,2.3000000000000003,1008,0.5,117.47
2018,8,4,9,30,0,0,0,92.13,12.3,13.600000000000001,2.3000000000000003,1008,0.4,115.39
2018,8,4,10,30,0,0,0,93.77,12.200000000000001,13.200000000000001,2.3000000000000003,1008,0.4,110.65
2018,8,4,11,30,0,0,0,94.98,12,12.8,2.3000000000000003,1007,0.4,103.79
2018,8,4,12,30,0,0,0,92.35000000000001,11.8,13,2.3000000000000003,1007,0.4,95.36
2018,8,4,13,30,24,45,283,81.98,11.8,14.8,2.3000000000000003,1007,0.4,85.67
2018,8,4,14,30,52,198,589,70.10000000000001,12.100000000000001,17.6,2.4000000000000004,1007,0.5,75.62
2018,8,4,15,30,69,379,737,59.58,12,20.1,2.4000000000000004,1007,0.5,65.15
2018,8,4,16,30,83,555,817,52.160000000000004,11.9,22.200000000000003,2.4000000000000004,1007,0.5,54.68
2018,8,4,17,30,91,705,863,46.02,12,24.3,2.5,1007,0.5,44.68
2018,8,4,18,30,85,824,913,41.03,11.9,26.200000000000003,2.5,1006,0.5,35.93
2018,8,4,19,30,87,892,928,37.33,11.8,27.700000000000003,2.5,1006,0.5,29.82
2018,8,4,20,30,87,908,932,34.39,11.600000000000001,28.900000000000002,2.5,1005,0.5,28.3
2018,8,4,21,30,87,869,922,32.51,11.4,29.6,2.5,1004,0.5,32.04
2018,8,4,22,30,84,778,900,32.18,11.3,29.700000000000003,2.6,1004,0.6000000000000001,39.53
2018,8,4,23,30,78,645,864,32.660000000000004,11.5,29.6,2.6,1004,0.7000000000000001,48.96
2018,8,5,0,30,70,480,801,36.21,11.8,28.200000000000003,2.7,1004,0.8,59.24
2018,8,5,1,30,58,299,696,42.050000000000004,12.4,26.3,2.7,1004,0.8,69.78
2018,8,5,2,30,39,124,494,54.93,13.600000000000001,23.200000000000003,2.8000000000000003,1005,0.7000000000000001,80.15
2018,8,5,3,30,0,0,0,70.92,14.9,20.400000000000002,2.8000000000000003,1005,0.5,89.7
2018,8,5,4,30,0,0,0,78.94,15.4,19.1,2.7,1006,0.4,99.31
2018,8,5,5,30,0,0,0,84.48,15.5,18.2,2.7,1006,0.5,107.16
2018,8,5,6,30,0,0,0,87.85000000000001,15.5,17.5,2.6,1006,0.5,113.21000000000001
2018,8,5,7,30,0,0,0,90.18,15.3,16.900000000000002,2.6,1007,0.5,116.89
2018,8,5,8,30,0,0,0,93.36,15,16.1,2.5,1007,0.5,117.74000000000001
2018,8,5,9,30,0,0,0,96.62,14.8,15.3,2.5,1007,0.5,115.65
2018,8,5,10,30,0,0,0,98.66,14.5,14.700000000000001,2.4000000000000004,1007,0.4,110.89
2018,8,5,11,30,0,0,0,98.01,14.200000000000001,14.5,2.4000000000000004,1007,0.4,104
2018,8,5,12,30,0,0,0,94.24,13.9,14.8,2.4000000000000004,1007,0.30000000000000004,95.55
2018,8,5,13,30,23,41,242,84.19,13.700000000000001,16.400000000000002,2.3000000000000003,1007,0.2,85.85000000000001
2018,8,5,14,30,55,194,565,71.38,14,19.3,2.3000000000000003,1007,0.1,75.79
2018,8,5,15,30,73,376,726,59.43,14,22.3,2.3000000000000003,1007,0.1,65.31
2018,8,5,16,30,83,554,818,49.050000000000004,13.600000000000001,25,2.2,1007,0.2,54.85
2018,8,5,17,30,90,708,872,40.25,12.8,27.5,2.2,1007,0.30000000000000004,44.87
2018,8,5,18,30,91,828,913,33.03,11.8,29.8,2.1,1007,0.4,36.14
2018,8,5,19,30,94,896,927,28.36,10.9,31.400000000000002,2.1,1006,0.4,30.07
2018,8,5,20,30,96,913,930,25.44,10.200000000000001,32.5,2,1006,0.6000000000000001,28.57
2018,8,5,21,30,98,872,916,24.28,9.8,32.9,2,1005,0.7000000000000001,32.3
2018,8,5,22,30,97,780,888,24.22,9.700000000000001,32.800000000000004,2,1005,0.8,39.76
2018,8,5,23,30,94,643,839,24.810000000000002,9.8,32.5,2,1005,0.9,49.17
2018,8,6,0,30,89,474,757,28.48,10.200000000000001,30.5,2,1005,1,59.45
2018,8,6,1,30,77,288,617,34.86,11.100000000000001,28,2.1,1006,1,69.98
2018,8,6,2,30,50,112,373,51.4,13.600000000000001,24.3,2.2,1007,0.9,80.36
2018,8,6,3,30,0,0,0,65.9,14.8,21.400000000000002,2.3000000000000003,1007,0.7000000000000001,89.88
2018,8,6,4,30,0,0,0,74.3,15.3,20,2.5,1008,0.7000000000000001,99.54
2018,8,6,5,30,0,0,0,79.92,15.600000000000001,19.1,2.6,1008,0.7000000000000001,107.41
2018,8,6,6,30,0,0,0,83.48,15.600000000000001,18.400000000000002,2.8000000000000003,1008,0.6000000000000001,113.48
2018,8,6,7,30,0,0,0,86.28,15.5,17.8,2.9000000000000004,1008,0.5,117.16
2018,8,6,8,30,0,0,0,87.75,15.3,17.400000000000002,3.1,1008,0.5,118.01
2018,8,6,9,30,0,0,0,88,15.200000000000001,17.2,3.2,1009,0.5,115.9
2018,8,6,10,30,0,0,0,87.37,15,17.1,3.3000000000000003,1009,0.5,111.13
2018,8,6,11,30,0,0,0,88.31,14.8,16.7,3.3000000000000003,1009,0.4,104.22
2018,8,6,12,30,0,0,0,88.66,14.5,16.400000000000002,3.3000000000000003,1010,0.4,95.75
2018,8,6,13,30,22,29,94,83.24,14.4,17.3,3.3000000000000003,1010,0.30000000000000004,86.02
