Year,Month,Day,Hour,Minute,Temperature,DHI,GHI,DNI,Relative Humidity,Solar Zenith Angle,Precipitation,Pressure,Wind Speed,Dew Point
2019,7,6,14,30,15.200000000000001,91,187,292,81.56,70.83,2.1,1010,0.4,12.100000000000001
2019,7,6,15,30,16.5,108,426,652,74.26,60.85,2.1,1010,0.4,11.9
2019,7,6,16,30,17.6,190,516,516,68.47,50.78,2.1,1010,0.4,11.700000000000001
2019,7,6,17,30,18.3,347,471,165,65.01,41.07,2,1010,0.4,11.600000000000001
2019,7,6,18,30,18.8,243,767,621,62.9,32.49,2,1010,0.4,11.600000000000001
2019,7,6,19,30,19.3,275,811,599,61.230000000000004,26.48,2,1010,0.4,11.600000000000001
2019,7,6,20,30,19.700000000000003,362,682,353,60.2,25.16,2,1009,0.4,11.8
2019,7,6,21,30,19.900000000000002,417,577,183,59.7,29.21,2,1009,0.30000000000000004,11.8
2019,7,6,22,30,19.8,374,472,122,60.46,36.82,2.1,1009,0.30000000000000004,11.9
2019,7,6,23,30,19.8,312,438,182,61.27,46.12,2.2,1008,0.30000000000000004,12.100000000000001
2019,7,7,0,30,19.3,225,365,251,64.75,56.09,2.4000000000000004,1008,0.2,12.5
2019,7,7,1,30,18.8,135,153,45,71.10000000000001,66.17,2.5,1008,0.2,13.5
2019,7,7,2,30,17.7,65,123,239,79.22,75.97,2.6,1009,0.1,14.100000000000001
2019,7,7,3,30,16.7,22,30,91,84.74,85.12,2.7,1009,0.2,14.100000000000001
2019,7,7,4,30,16.1,0,0,0,83.45,93.63,2.8000000000000003,1009,0.30000000000000004,13.3
2019,7,7,5,30,15.700000000000001,0,0,0,85.17,100.67,2.8000000000000003,1009,0.30000000000000004,13.200000000000001
2019,7,7,6,30,15.3,0,0,0,85.86,105.97,2.8000000000000003,1008,0.30000000000000004,12.9
2019,7,7,7,30,15.100000000000001,0,0,0,85.63,109.08,2.8000000000000003,1008,0.2,12.700000000000001
2019,7,7,8,30,14.700000000000001,0,0,0,87.65,109.7,2.8000000000000003,1008,0.2,12.700000000000001
2019,7,7,9,30,14,0,0,0,90.44,107.75,2.8000000000000003,1008,0.4,12.5
2019,7,7,10,30,13.4,0,0,0,92.93,103.46000000000001,2.7,1008,0.5,12.3
2019,7,7,11,30,12.9,0,0,0,95.36,97.2,2.7,1008,0.5,12.200000000000001
2019,7,7,12,30,13.200000000000001,2,2,0,93.35000000000001,89.03,2.7,1008,0.5,12.100000000000001
2019,7,7,13,30,14,22,22,0,89.89,80.47,2.7,1008,0.5,12.4
2019,7,7,14,30,15,81,81,0,85.66,70.93,2.7,1008,0.5,12.600000000000001
2019,7,7,15,30,16.1,151,273,251,80.51,60.94,2.6,1008,0.5,12.700000000000001
2019,7,7,16,30,17,197,204,11,76.69,50.88,2.6,1008,0.5,12.9
2019,7,7,17,30,17.7,311,365,72,73.75,41.18,2.7,1007,0.5,13
2019,7,7,18,30,18.3,381,471,107,71.67,32.6,2.7,1007,0.6000000000000001,13.100000000000001
2019,7,7,19,30,18.7,371,408,41,70.89,26.59,2.7,1007,0.6000000000000001,13.3
2019,7,7,20,30,19,263,276,14,70.83,25.27,2.8000000000000003,1007,0.6000000000000001,13.600000000000001
2019,7,7,21,30,19.1,323,354,36,71.29,29.29,2.8000000000000003,1006,0.6000000000000001,13.8
2019,7,7,22,30,19,263,279,20,72.39,36.88,2.8000000000000003,1006,0.6000000000000001,13.9
2019,7,7,23,30,18.900000000000002,161,171,14,73.69,46.17,2.8000000000000003,1006,0.5,14.100000000000001
2019,7,8,0,30,18.400000000000002,94,95,2,76.41,56.14,2.9000000000000004,1006,0.4,14.200000000000001
2019,7,8,1,30,17.8,29,29,0,81.42,66.21000000000001,2.9000000000000004,1006,0.30000000000000004,14.600000000000001
2019,7,8,2,30,16.900000000000002,24,31,30,89.45,76.02,2.9000000000000004,1006,0.30000000000000004,15.200000000000001
2019,7,8,3,30,15.9,11,11,0,96.99000000000001,85.18,3,1006,0.30000000000000004,15.4
2019,7,8,4,30,15.3,0,0,0,94.23,93.7,3,1006,0.30000000000000004,14.4
2019,7,8,5,30,14.9,0,0,0,96.4,100.75,3,1006,0.2,14.3
2019,7,8,6,30,14.5,0,0,0,97.60000000000001,106.06,3,1006,0.2,14.100000000000001
2019,7,8,7,30,14.3,0,0,0,97.29,109.18,2.9000000000000004,1006,0.2,13.9
2019,7,8,8,30,14.100000000000001,0,0,0,96.92,109.81,2.9000000000000004,1006,0.30000000000000004,13.600000000000001
2019,7,8,9,30,13.8,0,0,0,96.77,107.87,2.8000000000000003,1006,0.30000000000000004,13.3
2019,7,8,10,30,13.4,0,0,0,97.07000000000001,103.57000000000001,2.8000000000000003,1006,0.4,12.9
2019,7,8,11,30,13.100000000000001,0,0,0,96.74000000000001,97.31,2.7,1006,0.4,12.600000000000001
2019,7,8,12,30,13.4,4,4,15,93.68,89.12,2.7,1006,0.30000000000000004,12.4
2019,7,8,13,30,14.8,48,110,381,90.44,80.58,2.6,1006,0.2,13.3
2019,7,8,14,30,16.6,74,266,591,84.56,71.03,2.5,1006,0.2,14
2019,7,8,15,30,18,93,435,706,77.21000000000001,61.050000000000004,2.5,1006,0.2,13.9
2019,7,8,16,30,19,239,270,49,71.13,50.980000000000004,2.4000000000000004,1006,0.1,13.700000000000001
2019,7,8,17,30,20.1,313,360,62,65.72,41.29,2.4000000000000004,1006,0.1,13.5
2019,7,8,18,30,21,397,529,157,65.87,32.71,2.4000000000000004,1006,0.1,14.4
2019,7,8,19,30,21.6,123,901,871,64.06,26.71,2.4000000000000004,1006,0.2,14.5
2019,7,8,20,30,21.5,120,914,879,61.33,25.37,2.4000000000000004,1006,0.1,13.700000000000001
2019,7,8,21,30,21.400000000000002,115,879,877,60.21,29.37,2.4000000000000004,1005,0.1,13.4
2019,7,8,22,30,21.700000000000003,106,797,864,59.22,36.94,2.3000000000000003,1005,0.1,13.4
2019,7,8,23,30,21.8,99,673,830,59.34,46.230000000000004,2.3000000000000003,1005,0.1,13.5
2019,7,9,0,30,21.200000000000003,100,505,727,61.980000000000004,56.19,2.3000000000000003,1005,0.1,13.600000000000001
2019,7,9,1,30,20.700000000000003,75,352,689,65.64,66.27,2.3000000000000003,1005,0.1,14
2019,7,9,2,30,19.400000000000002,55,187,548,77.99,76.08,2.3000000000000003,1005,0.30000000000000004,15.5
2019,7,9,3,30,18,27,50,283,82.12,85.25,2.2,1005,0.5,14.9
2019,7,9,4,30,17.5,0,0,0,75.44,93.78,2.1,1006,0.6000000000000001,13.100000000000001
2019,7,9,5,30,17.400000000000002,0,0,0,74.34,100.84,2.1,1006,0.6000000000000001,12.8
2019,7,9,6,30,17.1,0,0,0,74.78,106.16,2,1006,0.6000000000000001,12.600000000000001
2019,7,9,7,30,16.6,0,0,0,76.48,109.29,2,1006,0.7000000000000001,12.4
2019,7,9,8,30,16,0,0,0,78.92,109.93,1.9000000000000001,1006,0.8,12.3
2019,7,9,9,30,15.5,0,0,0,80.88,107.99000000000001,1.9000000000000001,1006,0.7000000000000001,12.200000000000001
2019,7,9,10,30,14.8,0,0,0,83.96000000000001,103.69,1.8,1006,0.5,12.100000000000001
2019,7,9,11,30,14.3,0,0,0,86.13,97.43,1.8,1006,0.4,12
2019,7,9,12,30,14.3,4,4,0,86.22,89.23,1.8,1006,0.30000000000000004,12
2019,7,9,13,30,15.3,42,42,0,84.75,80.69,1.9000000000000001,1006,0.1,12.700000000000001
2019,7,9,14,30,17.3,110,209,305,78.60000000000001,71.14,1.9000000000000001,1006,0.1,13.5
2019,7,9,15,30,19.700000000000003,165,358,399,67.29,61.15,2,1006,0.2,13.5
2019,7,9,16,30,21.6,249,468,349,60.28,51.09,2.1,1006,0.1,13.600000000000001
2019,7,9,17,30,22.6,332,534,269,57.57,41.4,2.3000000000000003,1006,0.1,13.8
2019,7,9,18,30,23.200000000000003,397,598,239,55.550000000000004,32.83,2.6,1006,0.2,13.8
2019,7,9,19,30,23.3,428,523,106,55,26.84,2.8000000000000003,1006,0.30000000000000004,13.8
2019,7,9,20,30,23.200000000000003,438,642,226,55.980000000000004,25.490000000000002,3.1,1006,0.30000000000000004,13.9
2019,7,9,21,30,23,388,452,74,58.19,29.46,3.3000000000000003,1006,0.30000000000000004,14.3
2019,7,9,22,30,22.400000000000002,314,349,44,62.49,37.02,3.5,1006,0.4,14.9
2019,7,9,23,30,22.1,265,292,39,68.24,46.29,3.6,1006,0.4,16
2019,7,10,0,30,20.5,149,150,1,79.08,56.25,3.8000000000000003,1006,0.4,16.7
2019,7,10,1,30,19.3,73,73,0,86.93,66.32000000000001,3.8000000000000003,1006,0.4,17.1
2019,7,10,2,30,18.2,18,18,0,92.34,76.14,3.9000000000000004,1006,0.30000000000000004,16.900000000000002
2019,7,10,3,30,17.400000000000002,12,12,0,95.33,85.32000000000001,3.9000000000000004,1005,0.30000000000000004,16.6
2019,7,10,4,30,16.8,0,0,0,95.72,93.86,3.9000000000000004,1005,0.4,16.1
2019,7,10,5,30,16.6,0,0,0,96.36,100.93,3.9000000000000004,1006,0.5,16
2019,7,10,6,30,16.400000000000002,0,0,0,97.24000000000001,106.26,3.9000000000000004,1006,0.5,16
2019,7,10,7,30,16.2,0,0,0,97.5,109.41,3.7,1006,0.5,15.8
2019,7,10,8,30,16,0,0,0,97.46000000000001,110.05,3.6,1006,0.5,15.600000000000001
2019,7,10,9,30,15.8,0,0,0,97.33,108.12,3.5,1007,0.5,15.4
2019,7,10,10,30,15.600000000000001,0,0,0,96.9,103.82000000000001,3.4000000000000004,1007,0.5,15.100000000000001
2019,7,10,11,30,15.4,0,0,0,96.32000000000001,97.55,3.3000000000000003,1007,0.6000000000000001,14.8
2019,7,10,12,30,15.8,2,2,0,92.28,89.33,3.1,1007,0.5,14.5
2019,7,10,13,30,16.8,15,15,0,92.75,80.8,3.1,1007,0.5,15.600000000000001
2019,7,10,14,30,17.8,48,56,26,92.13,71.25,3.1,1007,0.5,16.5
2019,7,10,15,30,18.6,92,92,0,91.01,61.26,3.2,1007,0.6000000000000001,17.1
2019,7,10,16,30,18.8,170,186,25,89.24,51.2,3.4000000000000004,1007,0.7000000000000001,17
2019,7,10,17,30,18.8,256,279,31,88.08,41.51,3.5,1008,0.7000000000000001,16.8
2019,7,10,18,30,19.200000000000003,216,224,10,85.60000000000001,32.95,3.5,1008,0.8,16.7
2019,7,10,19,30,20,418,572,173,82.47,26.97,3.5,1008,0.8,16.900000000000002
2019,7,10,20,30,20.8,341,381,44,79.39,25.61,3.5,1008,0.8,17.1
2019,7,10,21,30,21.200000000000003,189,195,7,77.66,29.560000000000002,3.6,1008,0.9,17.1
2019,7,10,22,30,21,201,211,13,78.28,37.09,3.6,1008,0.9,17.1
2019,7,10,23,30,20.700000000000003,289,354,94,80.23,46.36,3.7,1008,0.9,17.2
2019,7,11,0,30,19.8,229,367,249,86.10000000000001,56.31,3.6,1008,0.8,17.400000000000002
2019,7,11,1,30,19.3,64,64,1,89.37,66.39,3.5,1008,0.7000000000000001,17.5
2019,7,11,2,30,18.5,69,70,5,94.24,76.21000000000001,3.4000000000000004,1009,0.6000000000000001,17.6
2019,7,11,3,30,17.2,20,20,0,100,85.39,3.2,1009,0.5,17.2
2019,7,11,4,30,16.400000000000002,0,0,0,99.87,93.95,3.1,1009,0.5,16.400000000000002
2019,7,11,5,30,16.1,0,0,0,99.4,101.03,3,1010,0.5,16
2019,7,11,6,30,15.8,0,0,0,99.15,106.37,3,1010,0.5,15.700000000000001
2019,7,11,7,30,15.5,0,0,0,98.88,109.53,3,1010,0.4,15.3
2019,7,11,8,30,15.200000000000001,0,0,0,98.92,110.18,2.9000000000000004,1010,0.5,15
2019,7,11,9,30,15,0,0,0,98.35000000000001,108.25,2.9000000000000004,1011,0.5,14.700000000000001
2019,7,11,10,30,14.600000000000001,0,0,0,99.3,103.95,2.9000000000000004,1011,0.5,14.5
2019,7,11,11,30,14.200000000000001,0,0,0,98.77,97.68,2.8000000000000003,1011,0.6000000000000001,14
2019,7,11,12,30,14.9,4,4,22,93.22,89.43,2.7,1011,0.5,13.8
2019,7,11,13,30,16.2,43,107,405,92.12,80.92,2.6,1011,0.5,14.9
2019,7,11,14,30,17.3,66,263,615,89.4,71.36,2.6,1011,0.5,15.5
2019,7,11,15,30,18.400000000000002,91,421,688,83.61,61.370000000000005,2.5,1011,0.5,15.600000000000001
2019,7,11,16,30,19.400000000000002,240,368,205,77.65,51.31,2.6,1011,0.5,15.4
2019,7,11,17,30,20.3,264,280,21,72.26,41.63,2.6,1011,0.4,15.100000000000001
2019,7,11,18,30,20.8,324,351,32,68.9,33.08,2.6,1011,0.4,14.9
2019,7,11,19,30,21.1,433,559,141,66.68,27.1,2.6,1011,0.4,14.700000000000001
2019,7,11,20,30,21.6,430,538,120,64.86,25.740000000000002,2.6,1011,0.4,14.700000000000001
2019,7,11,21,30,22,359,421,71,63.32,29.67,2.6,1010,0.4,14.700000000000001
2019,7,11,22,30,22,275,312,47,63,37.18,2.6,1010,0.4,14.600000000000001
2019,7,11,23,30,21.900000000000002,222,234,17,63.74,46.43,2.6,1010,0.4,14.700000000000001
2019,7,12,0,30,21.6,213,362,269,65.56,56.38,2.6,1010,0.30000000000000004,14.9
2019,7,12,1,30,21,115,303,471,69.28,66.46000000000001,2.5,1010,0.30000000000000004,15.200000000000001
2019,7,12,2,30,20.1,57,179,516,79.13,76.28,2.5,1010,0.30000000000000004,16.400000000000002
2019,7,12,3,30,19,27,45,232,80.51,85.47,2.5,1010,0.4,15.600000000000001
2019,7,12,4,30,18.400000000000002,0,0,0,77.86,94.04,2.5,1010,0.5,14.5
2019,7,12,5,30,18,0,0,0,78.58,101.14,2.5,1010,0.5,14.200000000000001
2019,7,12,6,30,17.5,0,0,0,80.91,106.49000000000001,2.5,1010,0.4,14.200000000000001
2019,7,12,7,30,17,0,0,0,84.15,109.66,2.5,1009,0.4,14.3
2019,7,12,8,30,16.3,0,0,0,88.41,110.32000000000001,2.5,1009,0.4,14.4
2019,7,12,9,30,15.700000000000001,0,0,0,92.02,108.39,2.6,1009,0.4,14.4
2019,7,12,10,30,15.200000000000001,0,0,0,94.43,104.09,2.7,1009,0.4,14.3
2019,7,12,11,30,15.100000000000001,0,0,0,94.31,97.81,2.8000000000000003,1009,0.30000000000000004,14.200000000000001
2019,7,12,12,30,15.4,2,2,0,91.76,89.54,2.9000000000000004,1009,0.30000000000000004,14.100000000000001
2019,7,12,13,30,16.1,33,33,0,92.15,81.04,2.9000000000000004,1009,0.4,14.8
2019,7,12,14,30,16.900000000000002,111,196,267,86.58,71.48,2.9000000000000004,1009,0.4,14.600000000000001
2019,7,12,15,30,18,172,341,354,79.51,61.49,2.8000000000000003,1009,0.4,14.4
2019,7,12,16,30,19.400000000000002,231,483,404,72.60000000000001,51.43,2.8000000000000003,1009,0.4,14.4
2019,7,12,17,30,20.8,339,420,108,66.76,41.75,2.8000000000000003,1008,0.4,14.4
2019,7,12,18,30,22,392,503,133,62.52,33.21,2.8000000000000003,1008,0.4,14.5
2019,7,12,19,30,23.1,155,864,797,59.14,27.240000000000002,2.8000000000000003,1008,0.30000000000000004,14.700000000000001
2019,7,12,20,30,24.1,245,838,659,56.38,25.87,2.7,1007,0.30000000000000004,14.9
2019,7,12,21,30,24.5,114,870,871,55.33,29.78,2.7,1007,0.30000000000000004,15
2019,7,12,22,30,24.6,96,792,874,54.77,37.27,2.6,1006,0.30000000000000004,14.9
2019,7,12,23,30,24.6,92,668,837,54.660000000000004,46.51,2.6,1006,0.30000000000000004,14.9
2019,7,13,0,30,24.1,90,513,766,56.54,56.45,2.6,1006,0.30000000000000004,14.9
2019,7,13,1,30,23.3,76,344,673,62.85,66.53,2.5,1006,0.30000000000000004,15.8
2019,7,13,2,30,21.5,71,157,366,73.13,76.37,2.5,1006,0.4,16.5
2019,7,13,3,30,20,28,40,155,78.07000000000001,85.56,2.5,1006,0.5,16.1
2019,7,13,4,30,19.3,0,0,0,74.14,94.14,2.5,1006,0.5,14.600000000000001
2019,7,13,5,30,18.7,0,0,0,76.43,101.25,2.6,1006,0.5,14.5
2019,7,13,6,30,18.2,0,0,0,78.41,106.62,2.7,1006,0.4,14.4
2019,7,13,7,30,17.6,0,0,0,81.59,109.79,2.8000000000000003,1006,0.4,14.4
2019,7,13,8,30,16.900000000000002,0,0,0,86.08,110.46000000000001,2.9000000000000004,1006,0.5,14.600000000000001
2019,7,13,9,30,16.2,0,0,0,90.55,108.53,2.9000000000000004,1006,0.5,14.700000000000001
2019,7,13,10,30,15.8,0,0,0,92.95,104.23,3,1006,0.4,14.700000000000001
2019,7,13,11,30,15.5,0,0,0,94.36,97.95,3.1,1006,0.30000000000000004,14.600000000000001
2019,7,13,12,30,15.600000000000001,1,1,0,93.43,89.66,3.1,1006,0.2,14.5
2019,7,13,13,30,16.3,51,54,21,92.61,81.16,3.1,1007,0.2,15.100000000000001
2019,7,13,14,30,17.400000000000002,112,184,229,87.86,71.60000000000001,3.1,1007,0.2,15.4
2019,7,13,15,30,18.7,189,281,193,79.78,61.61,3,1007,0.2,15.100000000000001
2019,7,13,16,30,19.900000000000002,252,447,313,73.03,51.550000000000004,3,1007,0.1,14.9
2019,7,13,17,30,20.8,297,487,255,69.88,41.88,3,1008,0.1,15.100000000000001
2019,7,13,18,30,21.5,323,677,424,67.69,33.35,2.9000000000000004,1008,0.1,15.3
2019,7,13,19,30,21.900000000000002,189,853,748,66.36,27.39,2.9000000000000004,1007,0.2,15.3
2019,7,13,20,30,22.200000000000003,139,895,841,65.1,26.01,2.8000000000000003,1007,0.2,15.3
2019,7,13,21,30,22.5,137,860,834,63.99,29.900000000000002,2.7,1007,0.1,15.3
2019,7,13,22,30,22.700000000000003,144,773,792,63.26,37.37,2.7,1007,0.1,15.4
2019,7,13,23,30,22.6,173,614,642,63.47,46.59,2.6,1006,0.2,15.3
2019,7,14,0,30,22.1,166,437,492,66.42,56.53,2.6,1007,0.2,15.600000000000001
2019,7,14,1,30,21.400000000000002,155,227,181,72.32000000000001,66.62,2.6,1007,0.2,16.2
2019,7,14,2,30,20,83,104,90,80.66,76.45,2.5,1007,0.30000000000000004,16.6
2019,7,14,3,30,18.6,26,31,71,84,85.65,2.5,1007,0.30000000000000004,15.8
2019,7,14,4,30,17.7,0,0,0,83.39,94.24,2.5,1007,0.30000000000000004,14.8
2019,7,14,5,30,17,0,0,0,86.08,101.37,2.6,1007,0.30000000000000004,14.700000000000001
2019,7,14,6,30,16.3,0,0,0,89.43,106.75,2.6,1007,0.30000000000000004,14.600000000000001
2019,7,14,7,30,15.8,0,0,0,91.54,109.94,2.6,1007,0.4,14.4
2019,7,14,8,30,15.3,0,0,0,93.92,110.61,2.7,1007,0.4,14.3
2019,7,14,9,30,15,0,0,0,95.19,108.68,2.7,1007,0.30000000000000004,14.200000000000001
2019,7,14,10,30,14.700000000000001,0,0,0,96.16,104.38,2.8000000000000003,1008,0.30000000000000004,14.100000000000001
2019,7,14,11,30,14.4,0,0,0,96.86,98.09,2.8000000000000003,1008,0.30000000000000004,13.9
2019,7,14,12,30,14.700000000000001,4,4,16,93.7,89.77,2.7,1008,0.4,13.700000000000001
2019,7,14,13,30,15.5,52,71,123,89.53,81.29,2.7,1009,0.4,13.8
2019,7,14,14,30,16.6,85,247,517,83.67,71.72,2.7,1009,0.30000000000000004,13.8
2019,7,14,15,30,17.8,181,297,245,77.03,61.730000000000004,2.7,1009,0.30000000000000004,13.700000000000001
2019,7,14,16,30,19,151,542,631,71.09,51.67,2.6,1009,0.2,13.600000000000001
2019,7,14,17,30,20.200000000000003,153,698,734,66.28,42.01,2.5,1010,0.2,13.700000000000001
2019,7,14,18,30,21.1,129,829,839,63.11,33.49,2.4000000000000004,1009,0.1,13.8
2019,7,14,19,30,21.700000000000003,129,892,860,61.22,27.54,2.4000000000000004,1009,0.2,13.9
2019,7,14,20,30,22.3,136,903,855,59.39,26.16,2.4000000000000004,1009,0.2,14
2019,7,14,21,30,22.6,129,868,853,58.9,30.02,2.4000000000000004,1009,0.30000000000000004,14.200000000000001
2019,7,14,22,30,22.5,133,783,819,59.36,37.47,2.3000000000000003,1009,0.30000000000000004,14.200000000000001
2019,7,14,23,30,22.200000000000003,128,657,771,61.54,46.68,2.3000000000000003,1009,0.4,14.5
2019,7,15,0,30,21.3,113,504,710,68.83,56.620000000000005,2.3000000000000003,1008,0.5,15.3
2019,7,15,1,30,20.5,94,337,614,75.52,66.7,2.3000000000000003,1008,0.5,16
2019,7,15,2,30,19,77,139,267,86.89,76.54,2.4000000000000004,1008,0.5,16.8
2019,7,15,3,30,17.6,20,20,2,91.29,85.75,2.6,1008,0.5,16.2
2019,7,15,4,30,16.900000000000002,0,0,0,90.01,94.36,2.7,1008,0.5,15.200000000000001
2019,7,15,5,30,16.5,0,0,0,89.73,101.49000000000001,2.7,1008,0.5,14.8
2019,7,15,6,30,16.400000000000002,0,0,0,87.8,106.89,2.8000000000000003,1008,0.5,14.4
2019,7,15,7,30,16.400000000000002,0,0,0,86.56,110.08,2.8000000000000003,1008,0.5,14.200000000000001
2019,7,15,8,30,16.2,0,0,0,86.65,110.76,2.8000000000000003,1008,0.30000000000000004,14
2019,7,15,9,30,15.9,0,0,0,87.41,108.84,2.9000000000000004,1008,0.2,13.8
2019,7,15,10,30,15.600000000000001,0,0,0,88.74,104.53,3,1008,0.2,13.700000000000001
2019,7,15,11,30,15.4,0,0,0,89.53,98.23,3,1009,0.2,13.700000000000001
2019,7,15,12,30,15.700000000000001,1,1,0,87.4,89.89,3.1,1009,0.2,13.600000000000001
2019,7,15,13,30,16.900000000000002,38,38,2,85.60000000000001,81.42,3.1,1009,0.2,14.5
2019,7,15,14,30,19.1,51,51,1,79.35000000000001,71.85000000000001,3,1009,0.1,15.4
2019,7,15,15,30,20.6,136,144,18,70.49,61.85,3.1,1009,0.2,15
2019,7,15,16,30,20.8,192,215,38,67.89,51.800000000000004,3.1,1009,0.30000000000000004,14.700000000000001
2019,7,15,17,30,21,196,204,11,67.23,42.14,3.1,1009,0.30000000000000004,14.700000000000001
2019,7,15,18,30,21.200000000000003,266,308,50,66.2,33.63,3.1,1009,0.4,14.600000000000001
2019,7,15,19,30,21.1,355,405,56,65.73,27.69,3.1,1009,0.4,14.4
2019,7,15,20,30,21.1,319,341,25,66.18,26.310000000000002,3.1,1009,0.4,14.5
2019,7,15,21,30,21.200000000000003,329,353,28,66.62,30.150000000000002,3.1,1009,0.4,14.700000000000001
2019,7,15,22,30,21.200000000000003,263,277,18,67.21000000000001,37.58,3.2,1008,0.4,14.9
2019,7,15,23,30,21.200000000000003,301,424,180,67.56,46.78,3.2,1008,0.4,15
2019,7,16,0,30,20.5,217,262,82,71.58,56.71,3.2,1008,0.4,15.200000000000001
2019,7,16,1,30,19.900000000000002,51,51,0,75.82000000000001,66.79,3.2,1008,0.4,15.5
2019,7,16,2,30,18.7,60,148,381,85.43,76.64,3.2,1008,0.4,16.2
2019,7,16,3,30,17.2,20,27,103,94.61,85.85000000000001,3.2,1008,0.5,16.3
2019,7,16,4,30,16.5,0,0,0,93.75,94.47,3.2,1008,0.5,15.5
2019,7,16,5,30,16.3,0,0,0,94.74,101.62,3.1,1008,0.5,15.5
2019,7,16,6,30,16.1,0,0,0,95.35000000000001,107.03,3.1,1008,0.5,15.4
2019,7,16,7,30,15.9,0,0,0,95.49,110.24000000000001,3.1,1008,0.5,15.200000000000001
2019,7,16,8,30,15.700000000000001,0,0,0,95.69,110.92,3,1008,0.5,15
2019,7,16,9,30,15.5,0,0,0,95.81,109,3,1007,0.4,14.8
2019,7,16,10,30,15.4,0,0,0,95.98,104.68,3,1007,0.4,14.8
2019,7,16,11,30,15.200000000000001,0,0,0,96.66,98.38,2.9000000000000004,1007,0.30000000000000004,14.700000000000001
2019,7,16,12,30,15.600000000000001,3,3,17,93.23,90,2.9000000000000004,1007,0.2,14.5
2019,7,16,13,30,16.8,26,32,42,90.95,81.55,2.9000000000000004,1007,0.2,15.3
2019,7,16,14,30,18.3,74,239,534,90.16,71.98,2.9000000000000004,1007,0.1,16.7
2019,7,16,15,30,19.3,94,413,678,86.59,61.980000000000004,2.9000000000000004,1007,0.1,17
2019,7,16,16,30,20.200000000000003,259,311,84,75.26,51.93,2.9000000000000004,1007,0.1,15.700000000000001
2019,7,16,17,30,21.1,268,574,414,69.36,42.27,2.9000000000000004,1007,0.1,15.3
2019,7,16,18,30,22,137,814,815,65.52,33.78,2.9000000000000004,1007,0.1,15.200000000000001
2019,7,16,19,30,22.5,151,869,812,63.18,27.86,2.9000000000000004,1006,0.2,15.100000000000001
2019,7,16,20,30,22.6,199,857,735,62.51,26.47,2.9000000000000004,1006,0.30000000000000004,15.100000000000001
2019,7,16,21,30,22.700000000000003,132,854,836,62.6,30.29,2.9000000000000004,1005,0.4,15.200000000000001
2019,7,16,22,30,23,131,770,808,62.06,37.69,2.8000000000000003,1005,0.4,15.3
2019,7,16,23,30,23,184,605,616,62.160000000000004,46.88,2.8000000000000003,1005,0.4,15.4
2019,7,17,0,30,22.400000000000002,140,457,579,65.04,56.81,2.8000000000000003,1004,0.5,15.5
2019,7,17,1,30,21.5,107,304,502,71.03,66.89,2.8000000000000003,1004,0.5,16
2019,7,17,2,30,19.900000000000002,69,149,350,83.48,76.75,2.8000000000000003,1004,0.4,17
2019,7,17,3,30,18.1,23,25,26,92.45,85.96000000000001,2.8000000000000003,1004,0.5,16.900000000000002
2019,7,17,4,30,17.3,0,0,0,92.08,94.60000000000001,2.8000000000000003,1004,0.5,16
2019,7,17,5,30,16.900000000000002,0,0,0,92.73,101.76,2.8000000000000003,1004,0.5,15.700000000000001
2019,7,17,6,30,16.5,0,0,0,93.09,107.18,2.9000000000000004,1004,0.5,15.4
2019,7,17,7,30,16,0,0,0,94.38,110.4,3.1,1004,0.6000000000000001,15.100000000000001
2019,7,17,8,30,15.5,0,0,0,95.19,111.09,3.2,1004,0.6000000000000001,14.700000000000001
2019,7,17,9,30,15.200000000000001,0,0,0,94.89,109.17,3.3000000000000003,1004,0.7000000000000001,14.4
2019,7,17,10,30,15.200000000000001,0,0,0,94.05,104.85000000000001,3.4000000000000004,1003,0.7000000000000001,14.200000000000001
2019,7,17,11,30,15.200000000000001,0,0,0,93.81,98.54,3.5,1003,0.7000000000000001,14.200000000000001
2019,7,17,12,30,15.200000000000001,1,1,0,93.60000000000001,90.13,3.6,1003,0.8,14.200000000000001
2019,7,17,13,30,15.4,21,21,0,93.15,81.69,3.6,1003,0.9,14.3
2019,7,17,14,30,16,62,64,7,90.96000000000001,72.11,3.5,1003,1.1,14.5
2019,7,17,15,30,16.7,94,95,2,88.27,62.11,3.4000000000000004,1003,1.3,14.700000000000001
2019,7,17,16,30,17.6,169,175,10,82.75,52.06,3.3000000000000003,1002,1.5,14.600000000000001
2019,7,17,17,30,18.400000000000002,178,182,6,78.35000000000001,42.410000000000004,3.3000000000000003,1002,1.5,14.600000000000001
2019,7,17,18,30,18.8,161,164,4,77.59,33.93,3.3000000000000003,1002,1.4000000000000001,14.8
2019,7,17,19,30,19,241,252,13,78.32000000000001,28.02,3.2,1002,1.4000000000000001,15.100000000000001
2019,7,17,20,30,19.3,354,405,57,78.36,26.64,3.1,1002,1.3,15.4
