Year,Month,Day,Hour,Minute,Temperature,DHI,GHI,DNI,Relative Humidity,Solar Zenith Angle,Precipitation,Pressure,Wind Speed,Dew Point
2016,11,29,18,30,7.1000000000000005,99,99,0,91.65,71.96000000000001,1.8,1013,0.8,5.800000000000001
2016,11,29,19,30,7.7,142,165,65,91.58,69.49,1.8,1013,0.9,6.4
2016,11,29,20,30,8,109,109,0,91.22,69.59,1.8,1012,0.9,6.7
2016,11,29,21,30,8.200000000000001,109,112,7,91.02,72.24,1.8,1012,0.8,6.800000000000001
2016,11,29,22,30,8,49,191,639,92.95,77.16,1.7000000000000002,1011,0.7000000000000001,6.9
2016,11,29,23,30,7.800000000000001,31,31,0,92.44,83.87,1.7000000000000002,1010,0.7000000000000001,6.7
2016,11,30,0,30,6,0,0,0,96.72,92.18,1.7000000000000002,1008,0.7000000000000001,5.5
2016,11,30,1,30,5.4,0,0,0,96.67,101.33,1.6,1007,0.8,4.9
2016,11,30,2,30,5.300000000000001,0,0,0,93.76,111.10000000000001,1.5,1006,0.9,4.4
2016,11,30,3,30,5.4,0,0,0,93.01,121.18,1.4000000000000001,1005,0.9,4.4
2016,11,30,4,30,5.300000000000001,0,0,0,92.61,131.2,1.5,1004,0.9,4.2
2016,11,30,5,30,5.2,0,0,0,92.35000000000001,140.65,1.6,1004,0.9,4.1000000000000005
2016,11,30,6,30,5.2,0,0,0,92.96000000000001,148.64000000000001,1.7000000000000002,1003,0.9,4.2
2016,11,30,7,30,5.300000000000001,0,0,0,92.55,153.5,1.7000000000000002,1003,1,4.2
2016,11,30,8,30,5.6000000000000005,0,0,0,90.83,153.34,1.5,1003,1.2000000000000002,4.2
2016,11,30,9,30,5.9,0,0,0,90.63,148.22,1.4000000000000001,1003,1.4000000000000001,4.5
2016,11,30,10,30,6.1000000000000005,0,0,0,91.91,140.11,1.4000000000000001,1003,1.4000000000000001,4.9
2016,11,30,11,30,6.300000000000001,0,0,0,92.54,130.61,1.4000000000000001,1003,1.5,5.2
2016,11,30,12,30,6.5,0,0,0,92.96000000000001,120.58,1.4000000000000001,1003,1.6,5.4
2016,11,30,13,30,6.6000000000000005,0,0,0,93.44,110.53,1.4000000000000001,1003,1.6,5.6000000000000005
2016,11,30,14,30,6.6000000000000005,0,0,0,93.89,100.8,1.4000000000000001,1004,1.6,5.7
2016,11,30,15,30,6.7,0,0,0,93.32000000000001,91.72,1.4000000000000001,1004,1.7000000000000002,5.7
2016,11,30,16,30,6.9,18,18,0,92.32000000000001,83.5,1.4000000000000001,1005,1.7000000000000002,5.7
2016,11,30,17,30,7.2,53,53,0,90.92,76.9,1.4000000000000001,1005,1.6,5.800000000000001
2016,11,30,18,30,7.6000000000000005,84,84,0,89.58,72.14,1.4000000000000001,1006,1.4000000000000001,6
2016,11,30,19,30,8,76,76,0,88.23,69.66,1.3,1007,1.3,6.2
2016,11,30,20,30,8.3,48,48,0,87.02,69.74,1.3,1007,1.2000000000000002,6.300000000000001
2016,11,30,21,30,8.3,55,55,0,87.02,72.37,1.2000000000000002,1008,1.1,6.300000000000001
2016,11,30,22,30,8,65,65,0,88.13,77.26,1.2000000000000002,1009,0.9,6.2
2016,11,30,23,30,7.7,18,18,0,88.57000000000001,83.96000000000001,1.2000000000000002,1009,0.9,5.9
2016,12,1,0,30,5.9,0,0,0,94.75,92.25,1.1,1010,0.8,5.1000000000000005
2016,12,1,1,30,5.300000000000001,0,0,0,94.92,101.39,1.1,1010,0.8,4.6000000000000005
2016,12,1,2,30,4.9,0,0,0,94.83,111.15,1,1011,0.9,4.1000000000000005
2016,12,1,3,30,4.5,0,0,0,95.28,121.22,1,1011,0.9,3.8000000000000003
2016,12,1,4,30,4.1000000000000005,0,0,0,96.9,131.25,1,1012,0.9,3.7
2016,12,1,5,30,3.9000000000000004,0,0,0,97.8,140.72,1.1,1012,0.8,3.6
2016,12,1,6,30,4.1000000000000005,0,0,0,96.23,148.73,1.1,1013,0.8,3.6
2016,12,1,7,30,4.4,0,0,0,95.94,153.64000000000001,1.1,1013,0.7000000000000001,3.8000000000000003
2016,12,1,8,30,4.5,0,0,0,95.62,153.51,1.1,1014,0.6000000000000001,3.9000000000000004
2016,12,1,9,30,4.4,0,0,0,95.92,148.4,1.1,1014,0.6000000000000001,3.8000000000000003
2016,12,1,10,30,4.4,0,0,0,95.35000000000001,140.29,1.1,1014,0.5,3.7
2016,12,1,11,30,4.3,0,0,0,95.9,130.78,1.1,1015,0.5,3.7
2016,12,1,12,30,4.3,0,0,0,95.44,120.75,1.1,1015,0.5,3.6
2016,12,1,13,30,4.2,0,0,0,95.46000000000001,110.7,1.1,1015,0.5,3.5
2016,12,1,14,30,4.2,0,0,0,95.09,100.97,1.2000000000000002,1015,0.6000000000000001,3.5
2016,12,1,15,30,4.4,0,0,0,94.13,91.89,1.2000000000000002,1016,0.6000000000000001,3.5
2016,12,1,16,30,4.7,35,35,0,93.43,83.67,1.3,1017,0.6000000000000001,3.7
2016,12,1,17,30,5.1000000000000005,86,104,79,93.67,77.08,1.3,1017,0.7000000000000001,4.2
2016,12,1,18,30,5.5,93,93,0,92.83,72.31,1.3,1017,0.7000000000000001,4.4
2016,12,1,19,30,6.1000000000000005,110,110,0,91.44,69.82000000000001,1.4000000000000001,1018,0.8,4.800000000000001
2016,12,1,20,30,6.6000000000000005,71,71,0,90.57000000000001,69.88,1.4000000000000001,1018,0.7000000000000001,5.2
2016,12,1,21,30,6.9,62,62,0,89.84,72.49,1.4000000000000001,1018,0.7000000000000001,5.300000000000001
2016,12,1,22,30,6.7,22,22,0,92.33,77.36,1.4000000000000001,1018,0.6000000000000001,5.5
2016,12,1,23,30,6.5,17,17,0,94.09,84.03,1.4000000000000001,1018,0.6000000000000001,5.6000000000000005
2016,12,2,0,30,4.6000000000000005,0,0,0,98.39,92.32000000000001,1.4000000000000001,1018,0.8,4.4
2016,12,2,1,30,4.5,0,0,0,97.53,101.44,1.4000000000000001,1018,0.8,4.1000000000000005
2016,12,2,2,30,4.7,0,0,0,96.53,111.19,1.4000000000000001,1018,0.8,4.2
2016,12,2,3,30,4.7,0,0,0,96.81,121.26,1.4000000000000001,1018,0.8,4.2
2016,12,2,4,30,4.7,0,0,0,96,131.29,1.4000000000000001,1019,0.8,4.1000000000000005
2016,12,2,5,30,4.800000000000001,0,0,0,95.2,140.77,1.5,1019,0.8,4.1000000000000005
2016,12,2,6,30,5,0,0,0,94.66,148.82,1.5,1019,0.9,4.2
2016,12,2,7,30,5.2,0,0,0,94.85000000000001,153.77,1.6,1019,0.8,4.4
2016,12,2,8,30,5.300000000000001,0,0,0,94.99,153.67000000000002,1.7000000000000002,1019,0.8,4.6000000000000005
2016,12,2,9,30,5.300000000000001,0,0,0,95.19,148.57,1.9000000000000001,1019,0.8,4.6000000000000005
2016,12,2,10,30,5.4,0,0,0,94.67,140.46,2,1019,0.9,4.6000000000000005
2016,12,2,11,30,5.5,0,0,0,94.69,130.95,2.1,1018,1,4.7
2016,12,2,12,30,5.5,0,0,0,95.32000000000001,120.92,2.1,1017,1,4.800000000000001
2016,12,2,13,30,5.5,0,0,0,95.26,110.87,2,1016,1,4.800000000000001
2016,12,2,14,30,5.4,0,0,0,95.74000000000001,101.14,2,1016,1,4.800000000000001
2016,12,2,15,30,5.6000000000000005,0,0,0,94.22,92.06,2.1,1015,1.3,4.7
2016,12,2,16,30,5.9,13,13,0,93.46000000000001,83.84,2.2,1016,1.4000000000000001,4.9
2016,12,2,17,30,6.2,29,29,0,93.21000000000001,77.25,2.2,1016,1.6,5.2
2016,12,2,18,30,6.4,43,43,0,92.46000000000001,72.47,2.2,1015,1.7000000000000002,5.300000000000001
2016,12,2,19,30,6.7,111,111,0,91.18,69.97,2.2,1014,1.8,5.4
2016,12,2,20,30,6.9,23,23,0,91,70.01,2.1,1013,1.7000000000000002,5.5
2016,12,2,21,30,6.9,59,59,0,91.18,72.60000000000001,1.9000000000000001,1012,1.7000000000000002,5.6000000000000005
2016,12,2,22,30,6.6000000000000005,41,41,0,91.97,77.45,1.8,1012,1.7000000000000002,5.4
2016,12,2,23,30,6.5,19,19,0,91.28,84.10000000000001,1.8,1011,1.6,5.2
2016,12,3,0,30,6.300000000000001,0,0,0,92.13,92.37,1.6,1011,1.4000000000000001,5.1000000000000005
2016,12,3,1,30,6.4,0,0,0,91.86,101.48,1.5,1011,1.2000000000000002,5.2
2016,12,3,2,30,6.300000000000001,0,0,0,93.51,111.23,1.4000000000000001,1012,1,5.300000000000001
2016,12,3,3,30,5.9,0,0,0,95.82000000000001,121.29,1.2000000000000002,1012,0.9,5.300000000000001
2016,12,3,4,30,5.7,0,0,0,96.34,131.32,1.1,1013,0.9,5.2
2016,12,3,5,30,5.7,0,0,0,96.05,140.82,1.1,1013,0.8,5.1000000000000005
2016,12,3,6,30,5.6000000000000005,0,0,0,96.72,148.9,1.2000000000000002,1014,0.9,5.1000000000000005
2016,12,3,7,30,5.5,0,0,0,96.7,153.89000000000001,1.2000000000000002,1014,0.9,5
2016,12,3,8,30,5.4,0,0,0,96.39,153.83,1.2000000000000002,1015,0.8,4.9
2016,12,3,9,30,5.300000000000001,0,0,0,95.84,148.74,1.2000000000000002,1015,0.8,4.7
2016,12,3,10,30,5.300000000000001,0,0,0,95.59,140.62,1.2000000000000002,1016,0.8,4.7
2016,12,3,11,30,5.2,0,0,0,95.82000000000001,131.11,1.2000000000000002,1016,0.8,4.6000000000000005
2016,12,3,12,30,5.1000000000000005,0,0,0,95.87,121.08,1.2000000000000002,1016,0.8,4.5
2016,12,3,13,30,5,0,0,0,96.3,111.03,1.2000000000000002,1016,0.8,4.5
2016,12,3,14,30,5,0,0,0,95.41,101.3,1.2000000000000002,1017,0.9,4.3
2016,12,3,15,30,4.9,0,0,0,95.85000000000001,92.23,1.2000000000000002,1017,0.9,4.3
2016,12,3,16,30,5.2,37,43,59,94.05,84.01,1.2000000000000002,1017,1,4.3
2016,12,3,17,30,5.7,46,46,0,93.59,77.41,1.2000000000000002,1017,1.1,4.7
2016,12,3,18,30,6.5,80,80,0,92.13,72.63,1.2000000000000002,1017,1.1,5.300000000000001
2016,12,3,19,30,7.300000000000001,47,47,0,90.95,70.11,1.3,1016,1.2000000000000002,5.9
2016,12,3,20,30,7.800000000000001,140,186,134,89.14,70.14,1.4000000000000001,1016,1.2000000000000002,6.1000000000000005
2016,12,3,21,30,7.800000000000001,66,66,0,89,72.71000000000001,1.5,1015,1.2000000000000002,6.1000000000000005
2016,12,3,22,30,7.4,63,63,0,91.32000000000001,77.54,1.5,1015,1.1,6.1000000000000005
2016,12,3,23,30,7.2,17,17,0,91.33,84.17,1.6,1014,1.1,5.9
2016,12,4,0,30,6.6000000000000005,0,0,0,93.86,92.42,1.7000000000000002,1013,1.1,5.7
2016,12,4,1,30,6.4,0,0,0,94.60000000000001,101.52,1.7000000000000002,1013,1.1,5.6000000000000005
2016,12,4,2,30,6.300000000000001,0,0,0,94.89,111.26,1.7000000000000002,1012,1.2000000000000002,5.5
2016,12,4,3,30,6.300000000000001,0,0,0,94.88,121.32000000000001,1.7000000000000002,1011,1.3,5.5
2016,12,4,4,30,6.300000000000001,0,0,0,95.26,131.35,1.7000000000000002,1010,1.2000000000000002,5.6000000000000005
2016,12,4,5,30,6.2,0,0,0,95.7,140.86,1.7000000000000002,1009,1.1,5.6000000000000005
2016,12,4,6,30,5.9,0,0,0,96.23,148.97,1.6,1009,1,5.300000000000001
2016,12,4,7,30,5.5,0,0,0,96.46000000000001,154,1.5,1008,0.9,5
2016,12,4,8,30,5,0,0,0,96.60000000000001,153.98,1.4000000000000001,1008,0.8,4.5
2016,12,4,9,30,4.6000000000000005,0,0,0,95.43,148.91,1.3,1008,0.8,3.9000000000000004
2016,12,4,10,30,4.2,0,0,0,95.15,140.79,1.2000000000000002,1008,0.8,3.5
2016,12,4,11,30,4,0,0,0,93.49,131.27,1.1,1008,0.9,3
2016,12,4,12,30,3.9000000000000004,0,0,0,91.43,121.24000000000001,1,1008,0.9,2.6
2016,12,4,13,30,3.7,0,0,0,90.68,111.19,0.9,1008,0.8,2.3000000000000003
2016,12,4,14,30,3.4000000000000004,0,0,0,90.55,101.47,0.9,1008,0.8,2
2016,12,4,15,30,3.1,0,0,0,89.62,92.39,0.8,1008,0.8,1.6
2016,12,4,16,30,3.4000000000000004,22,22,0,87.47,84.16,0.7000000000000001,1009,0.7000000000000001,1.5
2016,12,4,17,30,3.9000000000000004,67,147,371,90.69,77.57000000000001,0.6000000000000001,1009,0.7000000000000001,2.5
2016,12,4,18,30,4.3,57,288,782,86.03,72.78,0.5,1009,0.8,2.2
2016,12,4,19,30,4.7,59,339,827,78.83,70.25,0.5,1010,0.7000000000000001,1.3
2016,12,4,20,30,5,58,338,828,73.99,70.26,0.5,1010,0.7000000000000001,0.7000000000000001
2016,12,4,21,30,5.1000000000000005,53,286,790,71.22,72.81,0.6000000000000001,1010,0.6000000000000001,0.30000000000000004
2016,12,4,22,30,4.800000000000001,46,192,678,74.65,77.62,0.7000000000000001,1010,0.5,0.7000000000000001
2016,12,4,23,30,4.4,30,74,433,78.87,84.22,0.8,1010,0.5,1.1
2016,12,5,0,30,3,0,0,0,78.03,92.46000000000001,0.9,1011,0.7000000000000001,-0.5
2016,12,5,1,30,2.8000000000000003,0,0,0,83.32000000000001,101.55,0.9,1011,0.8,0.30000000000000004
2016,12,5,2,30,2.5,0,0,0,88.58,111.28,0.9,1011,0.7000000000000001,0.8
2016,12,5,3,30,2.3000000000000003,0,0,0,91.41,121.34,0.9,1012,0.7000000000000001,1
2016,12,5,4,30,2.2,0,0,0,93.22,131.37,0.9,1012,0.7000000000000001,1.2000000000000002
2016,12,5,5,30,2.2,0,0,0,94.46000000000001,140.9,0.9,1012,0.8,1.4000000000000001
2016,12,5,6,30,2.1,0,0,0,95.76,149.03,0.9,1012,0.9,1.5
2016,12,5,7,30,2.1,0,0,0,95.5,154.11,0.9,1012,0.9,1.5
2016,12,5,8,30,2,0,0,0,95.67,154.12,0.9,1012,1,1.4000000000000001
2016,12,5,9,30,2,0,0,0,95.15,149.06,0.9,1013,1,1.3
2016,12,5,10,30,1.9000000000000001,0,0,0,95.68,140.94,0.9,1013,1,1.3
2016,12,5,11,30,1.9000000000000001,0,0,0,95.44,131.43,0.9,1012,1.1,1.2000000000000002
2016,12,5,12,30,1.8,0,0,0,95.49,121.4,0.9,1011,1.1,1.2000000000000002
2016,12,5,13,30,1.6,0,0,0,96.21000000000001,111.35000000000001,1,1010,1.1,1.1
2016,12,5,14,30,1.2000000000000002,0,0,0,96.62,101.62,1,1010,1,0.7000000000000001
2016,12,5,15,30,0.9,0,0,0,95.72,92.55,1,1009,0.9,0.30000000000000004
2016,12,5,16,30,1,30,30,0,94.23,84.32000000000001,1,1009,0.8,0.2
2016,12,5,17,30,1.3,46,46,0,93.84,77.72,1,1009,0.8,0.4
2016,12,5,18,30,1.8,81,81,0,92.46000000000001,72.92,0.9,1009,0.9,0.7000000000000001
2016,12,5,19,30,2.5,90,90,0,91.10000000000001,70.38,0.9,1009,0.9,1.2000000000000002
2016,12,5,20,30,3,94,94,0,90.54,70.38,0.9,1008,0.9,1.6
2016,12,5,21,30,3.2,13,13,0,90.25,72.9,0.9,1008,0.8,1.8
2016,12,5,22,30,3,20,20,0,91.7,77.69,0.9,1008,0.7000000000000001,1.8
2016,12,5,23,30,2.8000000000000003,34,36,17,92.10000000000001,84.27,0.9,1008,0.6000000000000001,1.6
2016,12,6,0,30,1.7000000000000002,0,0,0,94.94,92.5,0.9,1008,0.7000000000000001,1
2016,12,6,1,30,1.4000000000000001,0,0,0,94.2,101.57000000000001,0.9,1008,0.7000000000000001,0.6000000000000001
2016,12,6,2,30,1.2000000000000002,0,0,0,93.89,111.29,0.9,1008,0.7000000000000001,0.30000000000000004
2016,12,6,3,30,1,0,0,0,93.03,121.35000000000001,0.9,1008,0.6000000000000001,0
2016,12,6,4,30,0.8,0,0,0,92.85000000000001,131.39000000000001,0.9,1008,0.6000000000000001,-0.2
2016,12,6,5,30,0.6000000000000001,0,0,0,91.66,140.93,0.9,1008,0.6000000000000001,-0.6000000000000001
2016,12,6,6,30,0.6000000000000001,0,0,0,88.32000000000001,149.08,0.9,1008,0.5,-1.1
2016,12,6,7,30,0.5,0,0,0,86.62,154.20000000000002,0.9,1008,0.4,-1.5
2016,12,6,8,30,0.30000000000000004,0,0,0,86.25,154.26,0.8,1008,0.4,-1.7000000000000002
2016,12,6,9,30,-0.1,0,0,0,87.57000000000001,149.21,0.8,1008,0.6000000000000001,-1.9000000000000001
2016,12,6,10,30,-0.4,0,0,0,88.9,141.1,0.8,1009,0.6000000000000001,-2
2016,12,6,11,30,-0.9,0,0,0,89.68,131.58,0.8,1009,0.7000000000000001,-2.4000000000000004
2016,12,6,12,30,-1.3,0,0,0,89.57000000000001,121.55,0.8,1009,0.8,-2.8000000000000003
2016,12,6,13,30,-1.8,0,0,0,91.73,111.5,0.7000000000000001,1010,0.9,-3
2016,12,6,14,30,-2.2,0,0,0,93.35000000000001,101.78,0.7000000000000001,1011,0.9,-3.1
2016,12,6,15,30,-2.6,0,0,0,93.82000000000001,92.7,0.6000000000000001,1011,0.7000000000000001,-3.5
2016,12,6,16,30,-1.6,28,73,459,85.4,84.46000000000001,0.5,1012,0.6000000000000001,-3.7
2016,12,6,17,30,0.30000000000000004,78,116,179,86.13,77.87,0.5,1013,0.5,-1.7000000000000002
2016,12,6,18,30,2,53,282,786,82.5,73.06,0.5,1014,0.6000000000000001,-0.7000000000000001
2016,12,6,19,30,3.1,57,332,824,74.43,70.51,0.5,1014,0.6000000000000001,-1
2016,12,6,20,30,3.6,57,333,825,69.41,70.48,0.5,1014,0.7000000000000001,-1.5
2016,12,6,21,30,3.6,51,286,800,68.66,72.98,0.5,1014,0.7000000000000001,-1.6
2016,12,6,22,30,2.6,44,194,707,74.63,77.75,0.5,1015,0.8,-1.5
2016,12,6,23,30,1.9000000000000001,28,76,493,78.49,84.32000000000001,0.5,1015,0.8,-1.4000000000000001
2016,12,7,0,30,-1.2000000000000002,0,0,0,83.87,92.52,0.5,1016,1.2000000000000002,-3.6
2016,12,7,1,30,-1.9000000000000001,0,0,0,85.61,101.59,0.5,1017,1.2000000000000002,-4
2016,12,7,2,30,-2.2,0,0,0,87.75,111.3,0.5,1018,1.1,-4
2016,12,7,3,30,-2.5,0,0,0,89.84,121.35000000000001,0.5,1018,1,-3.9000000000000004
2016,12,7,4,30,-2.6,0,0,0,90.36,131.4,0.5,1019,0.9,-4
2016,12,7,5,30,-2.7,0,0,0,90.63,140.95000000000002,0.4,1019,0.7000000000000001,-4
2016,12,7,6,30,-3.1,0,0,0,92.38,149.13,0.4,1020,0.6000000000000001,-4.2
2016,12,7,7,30,-3.5,0,0,0,91.77,154.29,0.4,1020,0.7000000000000001,-4.6000000000000005
2016,12,7,8,30,-3.9000000000000004,0,0,0,90.48,154.39000000000001,0.4,1021,0.7000000000000001,-5.2
2016,12,7,9,30,-4.1000000000000005,0,0,0,88.07000000000001,149.36,0.4,1021,0.7000000000000001,-5.800000000000001
2016,12,7,10,30,-4.3,0,0,0,87.35000000000001,141.25,0.4,1022,0.7000000000000001,-6.1000000000000005
2016,12,7,11,30,-4.5,0,0,0,86.86,131.73,0.4,1022,0.7000000000000001,-6.4
2016,12,7,12,30,-4.6000000000000005,0,0,0,84.99,121.7,0.4,1022,0.8,-6.7
2016,12,7,13,30,-4.7,0,0,0,83.03,111.65,0.30000000000000004,1022,0.9,-7.1000000000000005
2016,12,7,14,30,-5,0,0,0,82.79,101.92,0.30000000000000004,1022,0.9,-7.5
2016,12,7,15,30,-4.800000000000001,0,0,0,79.66,92.85000000000001,0.30000000000000004,1022,0.8,-7.800000000000001
2016,12,7,16,30,-3.2,27,76,523,73.03,84.60000000000001,0.30000000000000004,1022,0.7000000000000001,-7.300000000000001
2016,12,7,17,30,-1.1,43,196,736,68.62,78,0.30000000000000004,1023,0.7000000000000001,-6.1000000000000005
2016,12,7,18,30,0.2,51,290,825,63.76,73.19,0.30000000000000004,1023,0.8,-5.9
2016,12,7,19,30,1.1,55,341,863,57.94,70.62,0.30000000000000004,1022,0.8,-6.300000000000001
2016,12,7,20,30,1.4000000000000001,55,342,861,57.67,70.58,0.30000000000000004,1022,0.8,-6
2016,12,7,21,30,1.4000000000000001,52,292,826,60.53,73.06,0.30000000000000004,1021,0.8,-5.4
2016,12,7,22,30,0.6000000000000001,44,196,723,66.98,77.8,0.4,1021,0.8,-4.800000000000001
2016,12,7,23,30,-0.1,28,78,512,72.19,84.35000000000001,0.4,1021,0.8,-4.5
2016,12,8,0,30,-2.8000000000000003,0,0,0,81.34,92.55,0.30000000000000004,1020,0.9,-5.6000000000000005
2016,12,8,1,30,-3.6,0,0,0,82.54,101.59,0.30000000000000004,1020,0.9,-6.1000000000000005
2016,12,8,2,30,-4.2,0,0,0,80.85000000000001,111.3,0.30000000000000004,1019,0.8,-7
2016,12,8,3,30,-4.5,0,0,0,78.33,121.35000000000001,0.30000000000000004,1019,0.8,-7.7
2016,12,8,4,30,-4.4,0,0,0,75.27,131.4,0.30000000000000004,1018,0.8,-8.1
2016,12,8,5,30,-4.3,0,0,0,73.75,140.96,0.30000000000000004,1018,0.8,-8.3
2016,12,8,6,30,-4,0,0,0,72.09,149.17000000000002,0.30000000000000004,1017,0.8,-8.3
2016,12,8,7,30,-3.7,0,0,0,71.58,154.37,0.30000000000000004,1017,0.8,-8.1
2016,12,8,8,30,-3.4000000000000004,0,0,0,71.59,154.51,0.30000000000000004,1016,0.8,-7.800000000000001
2016,12,8,9,30,-3.1,0,0,0,71.61,149.5,0.30000000000000004,1016,0.9,-7.5
2016,12,8,10,30,-2.9000000000000004,0,0,0,71.7,141.39000000000001,0.30000000000000004,1015,0.9,-7.300000000000001
2016,12,8,11,30,-2.8000000000000003,0,0,0,71.68,131.87,0.4,1014,0.9,-7.2
2016,12,8,12,30,-2.9000000000000004,0,0,0,71.97,121.84,0.4,1014,0.9,-7.2
2016,12,8,13,30,-3.2,0,0,0,73.19,111.79,0.4,1013,0.9,-7.300000000000001
2016,12,8,14,30,-3.5,0,0,0,73.3,102.07000000000001,0.30000000000000004,1013,1,-7.6000000000000005
2016,12,8,15,30,-3.5,0,0,0,71.4,92.99,0.30000000000000004,1013,1,-7.9
2016,12,8,16,30,-2.7,32,44,127,66.27,84.74,0.30000000000000004,1012,1.1,-8.1
2016,12,8,17,30,-1.9000000000000001,76,114,182,60.800000000000004,78.14,0.4,1012,1.1,-8.5
2016,12,8,18,30,-1.3,104,189,298,58.09,73.32000000000001,0.4,1011,1.1,-8.5
2016,12,8,19,30,-1,136,170,104,57.92,70.73,0.5,1010,1.1,-8.200000000000001
2016,12,8,20,30,-1,134,156,66,59.25,70.67,0.5,1009,1.2000000000000002,-8
2016,12,8,21,30,-1.1,48,283,808,60.97,73.13,0.6000000000000001,1008,1.1,-7.7
2016,12,8,22,30,-1.3,52,52,0,62.72,77.85000000000001,0.7000000000000001,1007,0.9,-7.5
2016,12,8,23,30,-1.4000000000000001,22,22,0,65.22,84.38,0.8,1007,0.8,-7.1000000000000005
2016,12,9,0,30,-1.7000000000000002,0,0,0,65.58,92.56,0.9,1006,1,-7.300000000000001
2016,12,9,1,30,-2,0,0,0,68.74,101.60000000000001,1,1006,0.9,-7
2016,12,9,2,30,-2.1,0,0,0,71.76,111.3,1.1,1006,0.9,-6.5
2016,12,9,3,30,-2.1,0,0,0,72.57000000000001,121.34,1.1,1006,0.9,-6.4
2016,12,9,4,30,-2.1,0,0,0,72.78,131.39000000000001,1.2000000000000002,1007,0.9,-6.300000000000001
2016,12,9,5,30,-2.3000000000000003,0,0,0,74.36,140.97,1.2000000000000002,1007,0.9,-6.2
2016,12,9,6,30,-2.5,0,0,0,75.65,149.20000000000002,1.2000000000000002,1007,0.9,-6.2
2016,12,9,7,30,-2.6,0,0,0,76.38,154.45000000000002,1.2000000000000002,1006,0.9,-6.2
2016,12,9,8,30,-2.4000000000000004,0,0,0,75.81,154.62,1.1,1006,1,-6.1000000000000005
2016,12,9,9,30,-2,0,0,0,77.64,149.64000000000001,1.1,1006,0.9,-5.4
2016,12,9,10,30,-1.4000000000000001,0,0,0,80.92,141.53,1.2000000000000002,1006,0.8,-4.3
2016,12,9,11,30,-0.5,0,0,0,84.14,132.01,1.2000000000000002,1006,0.8,-2.8000000000000003
2016,12,9,12,30,0.4,0,0,0,87.96000000000001,121.98,1.1,1006,0.9,-1.4000000000000001
2016,12,9,13,30,1.3,0,0,0,91.09,111.93,1.1,1006,0.9,0
2016,12,9,14,30,1.8,0,0,0,93.61,102.21000000000001,1.2000000000000002,1006,1,0.9
2016,12,9,15,30,1.9000000000000001,0,0,0,95.13,93.13,1.2000000000000002,1006,1,1.2000000000000002
2016,12,9,16,30,1.9000000000000001,12,12,0,95.32000000000001,84.88,1.2000000000000002,1006,0.9,1.2000000000000002
2016,12,9,17,30,2,42,42,0,94.72,78.27,1.2000000000000002,1006,0.9,1.2000000000000002
2016,12,9,18,30,2.1,51,51,0,94.53,73.44,1.2000000000000002,1006,0.8,1.3
2016,12,9,19,30,2.3000000000000003,99,99,0,93.93,70.84,1.2000000000000002,1006,0.8,1.4000000000000001
2016,12,9,20,30,2.4000000000000004,14,14,0,93.91,70.76,1.2000000000000002,1005,0.8,1.5
2016,12,9,21,30,2.4000000000000004,44,44,0,94.63,73.19,1.2000000000000002,1004,0.7000000000000001,1.6
2016,12,9,22,30,2.1,30,30,0,96.74000000000001,77.89,1.3,1004,0.7000000000000001,1.6
2016,12,9,23,30,1.9000000000000001,21,21,0,95.53,84.4,1.3,1003,0.6000000000000001,1.3
2016,12,10,0,30,1.1,0,0,0,96.76,92.57000000000001,1.3,1003,0.6000000000000001,0.6000000000000001
2016,12,10,1,30,0.9,0,0,0,95.97,101.59,1.3,1002,0.7000000000000001,0.30000000000000004
2016,12,10,2,30,1,0,0,0,94.88,111.29,1.3,1002,0.7000000000000001,0.30000000000000004
2016,12,10,3,30,1,0,0,0,95.88,121.33,1.3,1001,0.7000000000000001,0.4
2016,12,10,4,30,0.7000000000000001,0,0,0,96.24000000000001,131.38,1.3,1001,0.6000000000000001,0.2
2016,12,10,5,30,0.6000000000000001,0,0,0,95.35000000000001,140.97,1.3,1001,0.7000000000000001,-0.1
2016,12,10,6,30,0.8,0,0,0,93.97,149.23,1.2000000000000002,1001,0.7000000000000001,-0.1
2016,12,10,7,30,1.1,0,0,0,94.47,154.51,1.1,1001,0.8,0.30000000000000004
2016,12,10,8,30,1.1,0,0,0,96.33,154.73,1,1002,0.8,0.6000000000000001
2016,12,10,9,30,0.7000000000000001,0,0,0,97.26,149.77,0.9,1002,0.8,0.30000000000000004
2016,12,10,10,30,0.5,0,0,0,94.81,141.67000000000002,0.9,1002,0.8,-0.2
2016,12,10,11,30,0.4,0,0,0,94.92,132.15,0.9,1002,0.8,-0.30000000000000004
2016,12,10,12,30,0.4,0,0,0,94.02,122.12,0.9,1002,0.9,-0.5
2016,12,10,13,30,0.7000000000000001,0,0,0,94.13,112.07000000000001,1,1002,0.9,-0.1
2016,12,10,14,30,0.9,0,0,0,95.05,102.34,1,1002,0.9,0.2
2016,12,10,15,30,1.1,0,0,0,94.95,93.26,1.1,1002,0.9,0.4
2016,12,10,16,30,1.6,30,30,3,93.21000000000001,85,1.1,1003,0.9,0.6000000000000001
2016,12,10,17,30,2.4000000000000004,40,40,0,92.09,78.39,1.2000000000000002,1002,1,1.2000000000000002
2016,12,10,18,30,3.1,50,50,0,93.61,73.55,1.2000000000000002,1002,1.1,2.2
2016,12,10,19,30,3.5,68,68,0,94.09,70.94,1.2000000000000002,1002,1.1,2.6
